Data,TempMax,TempMaxPredicted
2005-09-05,28.5,28.544188
2005-09-06,28.7,28.55211
2005-09-07,28.9,28.849283
2005-09-08,28.9,28.50647
2005-09-09,28.7,28.476261
2005-09-10,27.9,27.935003
2005-09-11,28.9,28.72772
2005-09-12,27.9,28.465082
2005-09-13,27.9,27.98238
2005-09-14,28.1,28.21272
2005-09-15,26.7,26.794077
2005-09-16,28.1,27.450077
2005-09-17,28.1,28.139818
2005-09-18,28.5,28.362526
2005-09-19,28.7,28.576517
2005-09-20,28.9,28.65557
2005-09-21,29.2,28.597807
2005-09-22,29.5,29.284506
2005-09-23,29.3,28.772213
2005-09-24,29.3,29.176208
2005-09-25,29.3,29.168531
2005-09-26,29.5,29.410524
2005-09-27,29.8,29.624538
2005-09-28,29.3,28.905575
2005-09-29,29.1,28.970034
2005-09-30,29.5,29.038454
2005-10-01,29.3,28.987783
2005-10-02,29.5,29.259903
2005-10-03,29.9,29.411777
2005-10-04,29.6,29.61025
2005-10-05,29.9,29.666645
2005-10-06,29.8,29.592047
2005-10-07,30.1,29.228958
2005-10-08,30.0,29.05518
2005-10-09,28.9,28.420631
2005-10-10,28.3,27.996147
2005-10-11,29.4,28.562029
2005-10-12,28.9,28.087273
2005-10-13,29.6,29.419168
2005-10-14,29.8,28.748255
2005-10-15,30.0,29.501911
2005-10-16,30.0,29.802053
2005-10-17,29.7,28.810572
2005-10-18,29.9,29.500307
2005-10-19,30.3,29.51306
2005-10-20,30.1,29.232069
2005-10-21,29.6,29.416216
2005-10-22,29.9,29.230532
2005-10-23,30.1,29.390676
2005-10-24,30.1,29.418375
2005-10-25,29.8,29.271103
2005-10-26,30.2,29.819654
2005-10-27,30.5,30.10059
2005-10-28,30.1,29.755304
2005-10-29,29.9,29.650448
2005-10-30,30.0,30.110662
2005-10-31,30.0,29.754984
2005-11-01,30.0,29.662018
2005-11-02,30.1,30.04669
2005-11-03,31.0,29.967642
2005-11-04,30.4,29.734707
2005-11-05,29.2,29.69339
2005-11-06,30.0,29.745686
2005-11-07,30.2,29.449791
2005-11-08,30.2,29.956793
2005-11-09,30.2,30.153374
2005-11-10,30.2,29.869194
2005-11-11,30.2,29.80947
2005-11-12,30.4,30.26122
2005-11-13,30.4,30.446733
2005-11-14,30.2,29.995962
2005-11-15,30.2,30.238073
2005-11-16,30.2,30.004541
2005-11-17,30.5,30.115929
2005-11-18,30.6,30.441195
2005-11-19,30.4,30.262167
2005-11-20,30.4,30.265444
2005-11-21,30.4,30.34041
2005-11-22,30.5,30.686457
2005-11-23,30.6,30.542536
2005-11-24,30.9,31.050203
2005-11-25,29.4,29.552654
2005-11-26,30.6,30.284012
2005-11-27,30.3,30.727182
2005-11-28,30.5,29.98807
2005-11-29,30.4,30.435682
2005-11-30,30.4,30.116835
2005-12-01,30.4,29.520716
2005-12-02,30.6,30.007946
2005-12-03,30.6,30.602629
2005-12-04,31.0,30.829622
2005-12-05,27.1,27.828346
2005-12-06,30.0,29.008553
2005-12-07,30.7,30.542488
2005-12-08,30.7,31.43704
2005-12-09,30.3,29.964642
2005-12-10,30.4,30.165369
2005-12-11,30.2,30.256247
2005-12-12,30.6,30.34582
2005-12-13,30.8,30.253641
2005-12-14,30.7,30.299421
2005-12-15,30.3,29.597815
2005-12-16,30.2,29.90572
2005-12-17,30.4,30.624125
2005-12-18,30.6,30.649054
2005-12-19,30.5,30.133589
2005-12-20,30.6,29.894663
2005-12-21,30.8,30.389677
2005-12-22,30.9,30.469534
2005-12-23,30.6,30.06263
2005-12-24,30.6,29.61087
2005-12-25,30.7,30.456305
2005-12-26,30.6,30.251406
2005-12-27,30.6,30.13312
2005-12-28,29.8,29.414877
2005-12-29,30.1,30.431581
2005-12-30,30.5,30.197237
2005-12-31,30.6,30.004353
2006-01-01,29.9,29.202188
2006-01-02,30.1,29.782991
2006-01-03,30.5,30.053339
2006-01-04,30.2,30.414162
2006-01-05,30.3,30.45368
2006-01-06,30.3,30.35462
2006-01-07,30.0,30.102358
2006-01-08,29.6,29.017557
2006-01-09,29.9,30.53935
2006-01-10,30.5,30.90832
2006-01-11,30.0,30.05648
2006-01-12,30.6,30.100687
2006-01-13,30.5,29.785765
2006-01-14,30.1,30.08209
2006-01-15,29.9,29.38643
2006-01-16,30.1,29.83465
2006-01-17,30.2,30.133003
2006-01-18,30.4,30.25998
2006-01-19,30.2,29.812283
2006-01-20,30.1,29.741858
2006-01-21,30.1,30.14103
2006-01-22,30.2,30.141752
2006-01-23,30.2,30.381205
2006-01-24,30.2,30.116407
2006-01-25,30.2,30.481005
2006-01-26,30.6,30.485947
2006-01-27,30.4,30.186708
2006-01-28,30.6,30.452711
2006-01-29,30.6,30.736984
2006-01-30,30.6,31.06342
2006-01-31,30.8,30.760494
2006-02-01,30.8,30.744701
2006-02-02,30.5,30.221548
2006-02-03,29.9,31.042505
2006-02-04,30.4,30.281233
2006-02-05,30.5,30.717813
2006-02-06,30.1,30.699673
2006-02-07,30.8,31.176441
2006-02-08,30.7,31.144526
2006-02-09,30.9,31.168558
2006-02-10,30.6,31.209162
2006-02-11,30.8,31.14417
2006-02-12,30.5,30.979626
2006-02-13,30.7,31.27374
2006-02-14,30.8,31.22358
2006-02-15,30.8,30.899412
2006-02-16,30.7,29.836498
2006-02-17,30.8,30.85856
2006-02-18,30.8,31.214882
2006-02-19,31.0,31.152678
2006-02-20,30.8,30.566025
2006-02-21,30.7,31.18321
2006-02-22,30.8,31.50582
2006-02-23,31.1,31.701271
2006-02-24,31.0,31.204504
2006-02-25,30.6,31.350504
2006-02-26,31.0,31.304129
2006-02-27,31.0,31.179499
2006-02-28,30.6,30.943739
2006-03-01,30.8,31.153772
2006-03-02,31.0,30.982595
2006-03-03,30.8,30.963755
2006-03-04,30.9,31.27993
2006-03-05,30.8,31.485456
2006-03-06,30.8,31.264736
2006-03-07,30.8,31.31515
2006-03-08,30.8,31.127497
2006-03-09,30.6,31.057878
2006-03-10,30.6,31.145578
2006-03-11,30.8,31.31711
2006-03-12,30.2,30.664513
2006-03-13,30.2,30.792007
2006-03-14,30.4,30.926325
2006-03-15,30.6,30.878504
2006-03-16,31.2,31.350666
2006-03-17,30.8,31.23349
2006-03-18,31.0,31.380594
2006-03-19,30.1,28.926394
2006-03-20,30.9,31.069122
2006-03-21,31.3,31.438171
2006-03-22,31.2,31.441383
2006-03-23,30.8,31.153172
2006-03-24,30.4,30.952467
2006-03-25,30.1,30.67156
2006-03-26,30.9,31.654753
2006-03-27,31.8,32.17344
2006-03-28,32.4,32.487988
2006-03-29,32.2,32.0715
2006-03-30,31.9,31.95434
2006-03-31,31.1,31.651804
2006-04-01,29.6,30.040125
2006-04-02,30.7,30.805464
2006-04-03,31.0,31.087816
2006-04-04,30.4,29.836441
2006-04-05,31.0,30.728605
2006-04-06,31.0,31.385859
2006-04-07,30.4,31.175964
2006-04-08,31.0,31.491339
2006-04-09,31.0,30.878878
2006-04-10,31.4,31.947477
2006-04-11,31.0,31.498938
2006-04-12,31.4,31.76479
2006-04-13,31.4,31.37869
2006-04-14,31.2,31.341345
2006-04-15,31.4,31.709639
2006-04-16,31.4,31.521269
2006-04-17,30.7,31.055105
2006-04-18,30.5,31.161509
2006-04-19,30.6,30.939516
2006-04-20,29.2,29.724012
2006-04-21,27.9,27.728628
2006-04-22,30.1,30.348898
2006-04-23,31.3,31.604712
2006-04-24,31.2,31.358719
2006-04-25,28.7,28.195393
2006-04-26,28.5,29.468775
2006-04-27,30.3,30.614649
2006-04-28,30.8,30.830156
2006-04-29,28.7,27.345797
2006-04-30,26.9,26.867115
2006-05-01,28.9,28.15925
2006-05-02,29.7,29.867512
2006-05-03,29.5,30.342196
2006-05-04,29.7,30.331228
2006-05-05,29.9,30.403389
2006-05-06,30.2,30.257185
2006-05-07,27.5,28.799955
2006-05-08,30.1,28.381678
2006-05-09,29.6,29.98611
2006-05-10,30.1,30.219799
2006-05-11,29.6,29.795027
2006-05-12,29.5,29.796656
2006-05-13,29.9,30.356642
2006-05-14,30.1,30.882135
2006-05-15,28.4,28.947176
2006-05-16,29.2,29.153416
2006-05-17,28.9,28.27055
2006-05-18,27.3,26.142416
2006-05-19,27.3,26.141453
2006-05-20,28.8,27.78338
2006-05-21,29.2,28.576563
2006-05-22,29.3,29.059206
2006-05-23,29.5,28.433065
2006-05-24,29.5,29.402975
2006-05-25,28.4,28.930162
2006-05-26,29.7,28.789612
2006-05-27,29.1,29.648012
2006-05-28,28.3,29.176443
2006-05-29,29.3,29.834883
2006-05-30,28.7,29.081347
2006-05-31,29.1,28.532713
2006-06-01,28.3,28.282196
2006-06-02,27.4,28.00932
2006-06-03,28.3,28.651253
2006-06-04,27.9,28.440649
2006-06-05,29.1,29.3095
2006-06-06,27.5,26.623253
2006-06-07,26.7,26.393597
2006-06-08,27.3,27.03146
2006-06-09,28.7,28.463223
2006-06-10,28.3,28.741653
2006-06-11,27.3,26.935751
2006-06-12,27.9,27.846317
2006-06-13,28.7,29.127306
2006-06-14,26.8,27.15707
2006-06-15,28.5,28.75751
2006-06-16,27.7,28.168535
2006-06-17,27.7,27.16284
2006-06-18,27.7,27.935492
2006-06-19,27.9,27.126822
2006-06-20,27.7,27.407412
2006-06-21,28.5,29.233032
2006-06-22,27.1,27.055918
2006-06-23,27.2,27.31359
2006-06-24,27.7,27.555372
2006-06-25,28.4,28.729166
2006-06-26,27.6,28.071081
2006-06-27,27.7,28.406088
2006-06-28,28.5,28.929655
2006-06-29,28.6,28.848953
2006-06-30,26.6,26.744482
2006-07-01,27.8,28.172901
2006-07-02,25.7,26.77199
2006-07-03,25.8,26.450514
2006-07-04,26.9,26.51389
2006-07-05,25.1,26.33607
2006-07-06,25.3,26.563137
2006-07-07,27.1,27.645771
2006-07-08,27.7,27.792805
2006-07-09,27.9,27.919136
2006-07-10,27.5,27.174156
2006-07-11,27.9,28.241465
2006-07-12,28.1,28.044401
2006-07-13,27.7,27.661528
2006-07-14,27.1,27.508398
2006-07-15,26.5,27.461699
2006-07-16,25.7,26.415245
2006-07-17,27.1,27.159206
2006-07-18,26.1,26.790049
2006-07-19,27.1,27.55444
2006-07-20,27.1,27.598856
2006-07-21,27.5,27.744192
2006-07-22,27.1,26.894726
2006-07-23,25.7,26.317366
2006-07-24,27.7,27.658422
2006-07-25,27.4,27.263597
2006-07-26,27.4,28.008396
2006-07-27,27.7,27.805517
2006-07-28,27.5,28.159227
2006-07-29,27.3,27.558556
2006-07-30,26.1,27.974882
2006-07-31,28.5,28.8043
2006-08-01,27.9,28.356068
2006-08-02,28.2,28.08593
2006-08-03,27.4,27.796684
2006-08-04,27.8,28.089468
2006-08-05,28.0,28.194876
2006-08-06,27.9,27.830809
2006-08-07,26.3,27.29366
2006-08-08,28.1,28.156935
2006-08-09,27.5,27.65172
2006-08-10,27.9,27.926764
2006-08-11,28.1,27.930183
2006-08-12,27.5,27.842371
2006-08-13,27.7,27.926281
2006-08-14,27.1,27.155672
2006-08-15,25.1,25.96519
2006-08-16,27.7,28.105213
2006-08-17,27.7,27.943169
2006-08-18,27.9,27.773912
2006-08-19,27.9,28.01382
2006-08-20,27.5,27.67067
2006-08-21,27.7,27.999537
2006-08-22,28.6,28.348398
2006-08-23,28.3,27.883854
2006-08-24,28.2,28.064138
2006-08-25,28.3,27.852129
2006-08-26,28.0,27.622305
2006-08-27,28.1,28.239408
2006-08-28,28.3,28.301289
2006-08-29,28.3,28.503174
2006-08-30,28.7,28.72524
2006-08-31,27.5,26.880001
2006-09-01,26.8,26.81278
2006-09-02,27.5,27.764526
2006-09-03,28.3,28.22981
2006-09-04,28.9,28.65908
2006-09-05,28.7,28.760008
2006-09-06,28.1,28.05459
2006-09-07,28.3,28.67171
2006-09-08,26.5,26.146614
2006-09-09,26.9,27.058197
2006-09-10,27.9,28.093811
2006-09-11,28.1,28.208082
2006-09-12,28.0,27.33275
2006-09-13,27.9,28.008871
2006-09-14,28.1,28.367073
2006-09-15,28.2,28.260355
2006-09-16,28.3,28.246328
2006-09-17,28.2,28.644308
2006-09-18,28.3,28.587778
2006-09-19,28.5,28.724579
2006-09-20,28.4,29.026506
2006-09-21,28.2,28.327475
2006-09-22,28.5,28.708744
2006-09-23,28.6,28.697586
2006-09-24,27.9,28.736483
2006-09-25,28.7,28.586725
2006-09-26,28.8,28.579384
2006-09-27,28.7,28.75052
2006-09-28,28.2,27.22537
2006-09-29,26.9,27.32727
2006-09-30,28.6,28.700693
2006-10-01,28.8,29.231604
2006-10-02,28.7,29.104624
2006-10-03,28.7,28.961193
2006-10-04,28.9,29.439005
2006-10-05,28.7,28.956892
2006-10-06,29.0,28.948778
2006-10-07,29.0,29.245173
2006-10-08,28.9,28.841764
2006-10-09,28.3,28.569172
2006-10-10,28.9,29.098663
2006-10-11,29.1,29.171396
2006-10-12,28.9,29.182219
2006-10-13,28.7,29.107405
2006-10-14,28.9,29.309624
2006-10-15,29.3,29.29452
2006-10-16,29.0,29.114307
2006-10-17,29.2,29.1777
2006-10-18,29.6,29.727644
2006-10-19,29.7,29.982351
2006-10-20,29.7,29.829515
2006-10-21,29.3,29.67049
2006-10-22,27.1,25.980364
2006-10-23,25.7,25.684607
2006-10-24,28.4,29.110535
2006-10-25,28.7,29.12424
2006-10-26,29.3,29.630568
2006-10-27,29.1,29.432428
2006-10-28,29.1,29.743053
2006-10-29,30.0,30.359413
2006-10-30,28.9,29.341877
2006-10-31,28.9,29.09353
2006-11-01,29.0,29.07
2006-11-02,29.0,27.356464
2006-11-03,29.3,29.139837
2006-11-04,29.3,29.290625
2006-11-05,29.1,29.422525
2006-11-06,29.2,29.540327
2006-11-07,29.9,29.756304
2006-11-08,29.9,30.008118
2006-11-09,29.9,29.693102
2006-11-10,30.2,29.987244
2006-11-11,31.4,30.59689
2006-11-12,30.5,29.61806
2006-11-13,30.5,29.843304
2006-11-14,29.7,29.45278
2006-11-15,28.6,28.286825
2006-11-16,29.4,29.478468
2006-11-17,29.5,29.561722
2006-11-18,29.1,29.164839
2006-11-19,29.7,29.890207
2006-11-20,29.9,29.8551
2006-11-21,29.5,29.823458
2006-11-23,29.7,30.089108
2006-11-24,29.3,28.990328
2006-11-25,28.8,28.258884
2006-11-26,29.5,29.672281
2006-11-27,29.5,29.568604
2006-11-28,29.7,29.837906
2006-11-29,29.7,29.943775
2006-11-30,29.7,29.908287
2006-12-01,29.7,30.055857
2006-12-02,29.9,30.255224
2006-12-03,29.9,29.985857
2006-12-04,30.1,29.77923
2006-12-05,29.9,30.174185
2006-12-06,30.2,30.283514
2006-12-07,30.0,30.361357
2006-12-08,26.6,29.747047
2006-12-09,31.9,32.13364
2006-12-10,30.4,30.57554
2006-12-11,30.4,30.6004
2006-12-12,30.3,30.227758
2006-12-13,30.1,30.245836
2006-12-14,30.2,30.368105
2006-12-15,29.6,29.625303
2006-12-16,29.9,29.994944
2006-12-17,30.5,30.607573
2006-12-18,30.4,30.554708
2006-12-19,30.6,31.1148
2006-12-20,31.0,31.119982
2006-12-21,31.0,31.126207
2006-12-22,30.8,30.161833
2006-12-23,30.8,31.023844
2006-12-24,30.4,31.3405
2006-12-25,30.6,30.87673
2006-12-26,31.2,30.9229
2006-12-27,31.2,31.450552
2006-12-28,31.0,31.321411
2006-12-29,31.1,30.829102
2006-12-30,31.0,30.557377
2006-12-31,30.8,30.523489
2007-01-01,31.0,31.310812
2007-01-02,29.3,29.569632
2007-01-03,30.6,30.049591
2007-01-04,27.5,27.67518
2007-01-05,30.2,30.824762
2007-01-06,30.2,30.483051
2007-01-07,30.6,30.78659
2007-01-08,30.8,30.95848
2007-01-09,29.3,30.285778
2007-01-10,30.4,30.592943
2007-01-11,30.6,31.226686
2007-01-12,30.8,30.944258
2007-01-13,30.4,30.796484
2007-01-14,30.2,30.197012
2007-01-15,30.2,30.2913
2007-01-16,31.0,31.048876
2007-01-17,31.2,31.126703
2007-01-18,31.8,31.3477
2007-01-19,30.8,30.811369
2007-01-20,31.2,31.274496
2007-01-21,31.0,30.99197
2007-01-22,31.4,30.935308
2007-01-23,31.0,30.833399
2007-01-24,31.0,30.836231
2007-01-25,31.0,30.826508
2007-01-26,31.2,31.121431
2007-01-27,31.0,30.851196
2007-01-28,31.2,31.095705
2007-01-29,31.4,31.263985
2007-01-30,31.2,31.02949
2007-01-31,31.2,31.284763
2007-02-01,31.3,31.305773
2007-02-02,31.3,31.32967
2007-02-03,31.3,31.487032
2007-02-04,31.9,31.673986
2007-02-05,31.7,31.570051
2007-02-06,31.8,31.598528
2007-02-07,31.7,31.514212
2007-02-08,31.9,31.956629
2007-02-09,32.1,31.435835
2007-02-10,32.2,31.770638
2007-02-11,31.7,31.427526
2007-02-12,31.8,31.941086
2007-02-13,32.4,32.092964
2007-02-14,29.5,29.689304
2007-02-15,30.8,30.613462
2007-02-17,30.6,30.432297
2007-02-18,30.2,30.597757
2007-02-19,30.6,30.627462
2007-02-20,30.2,29.434698
2007-02-21,28.5,28.65456
2007-02-22,28.7,29.017323
2007-02-23,27.1,27.216002
2007-02-24,29.5,29.483686
2007-02-25,30.4,30.713488
2007-02-26,31.0,31.555563
2007-02-27,31.2,31.596605
2007-02-28,30.4,30.859865
2007-03-01,30.6,31.015848
2007-03-02,29.7,28.827873
2007-03-03,30.1,30.760195
2007-03-04,30.3,29.325018
2007-03-05,30.4,30.37244
2007-03-06,30.5,30.963924
2007-03-07,30.9,31.16073
2007-03-08,30.4,29.589838
2007-03-09,30.1,30.174595
2007-03-10,30.1,30.339594
2007-03-11,29.9,29.68634
2007-03-12,30.7,31.319357
2007-03-13,28.1,29.051388
2007-03-14,29.1,29.908773
2007-03-15,30.2,31.00128
2007-03-16,30.1,30.944395
2007-03-17,30.8,31.41628
2007-03-18,31.0,31.220522
2007-03-19,31.2,31.512
2007-03-20,31.3,31.962322
2007-03-21,31.4,31.486353
2007-03-22,30.8,30.683367
2007-03-23,31.0,31.851217
2007-03-24,30.8,31.129599
2007-03-25,30.5,31.08101
2007-03-26,31.0,30.881882
2007-03-27,30.7,30.379442
2007-03-28,30.6,31.096786
2007-03-29,31.0,31.342758
2007-03-30,30.6,31.037693
2007-03-31,31.0,28.219854
2007-04-01,30.9,31.116232
2007-04-02,31.0,31.29426
2007-04-03,31.0,31.287725
2007-04-04,31.2,30.895353
2007-04-05,31.0,31.116968
2007-04-06,30.6,30.706783
2007-04-07,30.7,30.718353
2007-04-08,30.8,30.503536
2007-04-09,31.0,31.113283
2007-04-10,31.4,31.802639
2007-04-11,31.4,31.464844
2007-04-12,31.4,31.361855
2007-04-13,30.6,30.235518
2007-04-14,30.4,30.261559
2007-04-15,30.4,30.38867
2007-04-16,30.5,31.115341
2007-04-17,30.6,30.665115
2007-04-18,31.2,31.39781
2007-04-19,31.4,31.57638
2007-04-20,31.1,31.57995
2007-04-21,28.6,29.688452
2007-04-22,30.4,30.177763
2007-04-23,28.1,28.33446
2007-04-24,29.7,29.951124
2007-04-25,28.7,30.111471
2007-04-26,29.5,29.175089
2007-04-27,29.7,29.668468
2007-04-28,28.7,28.385616
2007-04-29,28.1,28.65162
2007-04-30,28.1,28.35654
2007-05-01,29.1,28.38729
2007-05-02,29.8,30.14038
2007-05-03,30.1,29.856306
2007-05-04,30.2,30.397745
2007-05-05,29.5,29.65933
2007-05-06,30.3,30.735245
2007-05-07,30.1,30.696033
2007-05-08,29.3,29.608046
2007-05-09,28.7,28.45778
2007-05-10,30.1,29.872206
2007-05-11,27.5,28.48703
2007-05-12,28.9,28.463009
2007-05-13,26.5,27.526237
2007-05-14,28.5,28.801813
2007-05-15,28.3,28.556082
2007-05-16,29.6,29.769789
2007-05-17,29.8,29.71458
2007-05-18,29.9,29.235212
2007-05-19,29.5,29.588226
2007-05-20,28.6,28.751677
2007-05-21,29.5,29.662533
2007-05-22,27.3,27.993
2007-05-23,29.1,29.44287
2007-05-24,29.5,30.031336
2007-05-25,29.9,30.382727
2007-05-26,29.7,30.147116
2007-05-27,27.8,28.70215
2007-05-28,28.9,28.961365
2007-05-29,29.5,30.078804
2007-05-30,29.5,29.722496
2007-05-31,29.8,29.368563
2007-06-01,27.5,27.74499
2007-06-02,28.5,28.2296
2007-06-03,29.1,28.846365
2007-06-04,28.9,28.822706
2007-06-05,29.2,29.507372
2007-06-06,29.2,27.983374
2007-06-07,29.0,28.879211
2007-06-08,28.5,28.980612
2007-06-09,29.3,28.2855
2007-06-10,29.3,29.65505
2007-06-11,29.5,29.589527
2007-06-12,29.3,29.55598
2007-06-13,29.3,30.046167
2007-06-14,28.8,29.305357
2007-06-15,29.3,30.011284
2007-06-16,27.3,27.736229
2007-06-17,28.3,29.744913
2007-06-18,28.7,29.322386
2007-06-19,28.7,28.33793
2007-06-20,28.7,28.900467
2007-06-21,28.5,29.07936
2007-06-22,28.5,29.486708
2007-06-23,28.6,29.458303
2007-06-24,28.7,29.276613
2007-06-25,28.3,28.772236
2007-06-26,28.5,28.987928
2007-06-27,28.5,29.253399
2007-06-28,28.8,29.470688
2007-06-29,27.5,27.1217
2007-06-30,28.1,28.727324
2007-07-01,28.3,28.827269
2007-07-02,28.5,28.687323
2007-07-03,28.5,28.90758
2007-07-04,27.1,26.891928
2007-07-05,27.9,28.975965
2007-07-06,27.1,27.009544
2007-07-07,28.5,29.69361
2007-07-08,28.3,28.388906
2007-07-09,28.1,28.381727
2007-07-10,27.1,26.967636
2007-07-11,28.1,29.025724
2007-07-12,28.1,28.697844
2007-07-13,27.3,27.213732
2007-07-14,27.1,27.36434
2007-07-15,27.3,28.0161
2007-07-16,28.1,28.59913
2007-07-17,28.7,28.842665
2007-07-18,28.7,28.74237
2007-07-19,28.4,28.415298
2007-07-20,28.4,28.435003
2007-07-21,28.7,28.639414
2007-07-22,29.1,27.986029
2007-07-23,29.0,29.00667
2007-07-24,27.7,27.496264
2007-07-25,28.3,28.680338
2007-07-26,27.1,26.976343
2007-07-27,27.7,28.131393
2007-07-28,27.0,28.132858
2007-07-29,28.1,27.938559
2007-07-30,25.4,26.4504
2007-07-31,27.2,27.381044
2007-08-01,27.8,28.082808
2007-08-02,27.9,28.232908
2007-08-03,26.9,26.321953
2007-08-04,25.5,26.53432
2007-08-05,27.7,28.091213
2007-08-06,27.9,28.322569
2007-08-07,28.1,28.194868
2007-08-08,26.5,27.129507
2007-08-09,28.1,28.594248
2007-08-10,27.5,27.781435
2007-08-11,28.1,29.259573
2007-08-12,27.7,27.849077
2007-08-13,27.1,27.498358
2007-08-14,28.1,28.033228
2007-08-15,27.2,27.583187
2007-08-16,27.9,27.9835
2007-08-17,27.1,27.537346
2007-08-18,27.9,27.905977
2007-08-19,28.2,28.310202
2007-08-20,28.0,27.813408
2007-08-21,28.0,28.284746
2007-08-22,27.3,28.032614
2007-08-23,26.5,27.266579
2007-08-24,27.7,28.11516
2007-08-25,28.3,28.936712
2007-08-26,28.3,28.475681
2007-08-27,28.3,28.60303
2007-08-28,28.5,28.43363
2007-08-29,28.3,28.363966
2007-08-30,27.6,27.948431
2007-08-31,27.7,27.62104
2007-09-01,27.2,27.93161
2007-09-02,28.4,28.667862
2007-09-03,27.3,27.844309
2007-09-04,27.7,27.776293
2007-09-05,27.9,28.493284
2007-09-06,28.3,28.730846
2007-09-07,28.1,27.871668
2007-09-08,27.9,28.041384
2007-09-09,27.1,27.193224
2007-09-10,28.0,27.879732
2007-09-11,28.3,27.948534
2007-09-12,27.2,27.674906
2007-09-13,25.5,26.281614
2007-09-14,27.8,28.106092
2007-09-15,26.7,28.317747
2007-09-16,27.6,27.991598
2007-09-17,28.1,28.488722
2007-09-18,27.9,28.24541
2007-09-19,28.5,28.284489
2007-09-20,27.5,28.003954
2007-09-21,28.1,28.35623
2007-09-22,28.1,28.157194
2007-09-23,27.9,28.168875
2007-09-24,28.1,28.355627
2007-09-25,29.0,28.564182
2007-09-26,29.0,28.538536
2007-09-27,28.8,28.982237
2007-09-28,28.5,28.553831
2007-09-29,29.0,28.550833
2007-09-30,28.8,28.776194
2007-10-01,29.1,29.083574
2007-10-02,29.1,29.368517
2007-10-03,28.5,28.813505
2007-10-04,28.3,28.19084
2007-10-05,27.3,27.378485
2007-10-06,28.3,28.277052
2007-10-07,28.5,28.72777
2007-10-08,28.9,28.7921
2007-10-09,28.4,28.43126
2007-10-10,28.7,28.615194
2007-10-11,28.9,28.903996
2007-10-12,29.3,28.889212
2007-10-13,29.3,28.99311
2007-10-14,29.5,28.64082
2007-10-15,29.2,28.765276
2007-10-16,28.5,28.373816
2007-10-17,28.6,28.667639
2007-10-18,29.3,29.629831
2007-10-19,29.7,29.656366
2007-10-20,29.5,29.693388
2007-10-21,29.5,29.959898
2007-10-22,30.0,29.631548
2007-10-23,29.7,29.796833
2007-10-24,29.8,29.78819
2007-10-25,29.0,28.945707
2007-10-26,29.3,29.066477
2007-10-27,29.6,29.312803
2007-10-28,29.8,30.25561
2007-10-29,29.9,29.943844
2007-10-30,29.9,29.85887
2007-10-31,29.9,30.199266
2007-11-01,29.9,30.17551
2007-11-02,29.5,29.732298
2007-11-03,30.1,30.264101
2007-11-04,30.0,29.962725
2007-11-05,29.7,30.575598
2007-11-06,30.0,29.695213
2007-11-07,30.1,29.762217
2007-11-08,30.2,30.005306
2007-11-09,30.1,30.239088
2007-11-10,29.3,29.483711
2007-11-11,30.1,30.396002
2007-11-12,30.5,30.187107
2007-11-13,29.5,29.836414
2007-11-14,29.7,29.141981
2007-11-15,29.1,28.974825
2007-11-16,30.2,30.206541
2007-11-17,30.2,29.461763
2007-11-18,29.1,28.986032
2007-11-19,29.8,29.834694
2007-11-20,30.1,30.244074
2007-11-21,30.4,30.27926
2007-11-22,30.1,30.24191
2007-11-23,30.0,30.275162
2007-11-24,29.9,29.774761
2007-11-25,30.6,29.866331
2007-11-26,30.2,29.648298
2007-11-27,30.1,30.065987
2007-11-28,30.2,30.371252
2007-11-29,30.2,30.059507
2007-11-30,30.2,30.155943
2007-12-01,30.2,30.262346
2007-12-02,30.1,30.01492
2007-12-03,30.6,29.9334
2007-12-04,30.4,30.540762
2007-12-05,31.0,30.82748
2007-12-06,30.6,30.380537
2007-12-07,30.7,30.467607
2007-12-08,30.5,30.632149
2007-12-09,29.7,30.06162
2007-12-10,30.2,30.12839
2007-12-11,30.2,30.416641
2007-12-12,29.9,30.181131
2007-12-13,30.2,30.614779
2007-12-14,30.4,30.706419
2007-12-15,30.4,31.22836
2007-12-16,30.4,31.171957
2007-12-17,31.2,29.920364
2007-12-18,31.2,30.872507
2007-12-19,30.2,30.053076
2007-12-20,30.3,30.274456
2007-12-21,30.1,30.127527
2007-12-22,30.3,30.12136
2007-12-23,30.5,30.39077
2007-12-24,30.6,30.355577
2007-12-25,29.9,29.606632
2007-12-26,30.6,30.899466
2007-12-27,30.0,29.45474
2007-12-28,30.6,30.727903
2007-12-29,30.6,30.526285
2007-12-30,30.4,30.446413
2007-12-31,30.4,30.640217
2008-01-01,30.3,29.653353
2008-01-02,30.3,30.44
2008-01-03,30.6,30.167252
2008-01-04,30.6,30.643972
2008-01-05,30.5,30.528673
2008-01-06,30.4,30.41095
2008-01-07,30.6,30.628239
2008-01-08,31.0,30.685574
2008-01-09,30.8,31.131712
2008-01-10,30.8,30.635279
2008-01-11,30.8,31.002573
2008-01-12,30.8,30.960695
2008-01-13,30.4,30.527287
2008-01-14,31.2,30.702965
2008-01-15,30.7,30.673395
2008-01-16,30.4,29.977528
2008-01-17,31.2,31.1224
2008-01-18,31.1,31.504587
2008-01-19,31.4,29.965998
2008-01-20,31.2,30.843363
2008-01-21,31.2,30.792418
2008-01-22,31.4,31.126389
2008-01-23,31.0,30.633139
2008-01-24,27.1,27.92195
2008-01-25,28.4,27.742332
2008-01-26,30.1,30.304623
2008-01-27,28.3,29.093235
