--------------------
BDMEP - INMET
--------------------
Estação           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Estação Operante
Inicio de operação: 11/07/1937
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83423;05/02/1997;1200;0;;19;;;;;;
83423;06/02/1997;0000;;31.3;;;5.3;25.64;50.75;0.8;
83423;06/02/1997;1200;0;;18.3;;;;;;
83423;07/02/1997;0000;;31.9;;;9;24.8;62.25;0;
83423;07/02/1997;1200;0;;20.5;;;;;;
83423;08/02/1997;0000;;32.1;;;6.4;26.2;52.75;1.233333;
83423;08/02/1997;1200;8.9;;18.5;;;;;;
83423;09/02/1997;0000;;32.1;;;8.4;26.28;54.5;1.7;
83423;09/02/1997;1200;0;;19.5;;;;;;
83423;10/02/1997;0000;;32.6;;;8;27.04;52.5;0.866667;
83423;10/02/1997;1200;0;;21.5;;;;;;
83423;11/02/1997;0000;;31.9;;;7.8;25.32;63.5;0;
83423;11/02/1997;1200;0;;21.3;;;;;;
83423;12/02/1997;0000;;31.5;;;5.3;25.06;61;0.5;
83423;12/02/1997;1200;0.1;;20.4;;;;;;
83423;13/02/1997;0000;;31.5;;;4.7;24.78;65.25;0.6;
83423;13/02/1997;1200;5;;19.2;;;;;;
83423;14/02/1997;0000;;31.7;;;5;25.58;61.25;0;
83423;14/02/1997;1200;0.7;;20.5;;;;;;
83423;15/02/1997;0000;;30.6;;;5.5;24.52;70;0;
83423;15/02/1997;1200;0;;20.6;;;;;;
83423;16/02/1997;0000;;29.6;;;3.7;23.54;74.25;0;
83423;16/02/1997;1200;21;;19;;;;;;
83423;17/02/1997;0000;;27.9;;;3.1;23.64;78;0;
83423;17/02/1997;1200;1.6;;20.1;;;;;;
83423;18/02/1997;0000;;25.8;;;2.3;22.52;83.25;0;
83423;18/02/1997;1200;1.8;;19.2;;;;;;
83423;19/02/1997;0000;;32.3;;;1.8;25.32;63;0;
83423;19/02/1997;1200;9.5;;19.5;;;;;;
83423;20/02/1997;0000;;32;;;4.6;23.82;75.75;0;
83423;20/02/1997;1200;6.3;;19.2;;;;;;
83423;21/02/1997;0000;;32.5;;;3.9;25.86;62.75;0;
83423;21/02/1997;1200;76;;18.8;;;;;;
83423;22/02/1997;0000;;33.6;;;4.9;26.4;67.75;1;
83423;22/02/1997;1200;0;;20.6;;;;;;
83423;23/02/1997;0000;;33.8;;;5.3;27.4;54.75;0;
83423;23/02/1997;1200;2.1;;20.2;;;;;;
83423;24/02/1997;0000;;32.7;;;6.1;25.76;72;0;
83423;24/02/1997;1200;0;;21.1;;;;;;
83423;25/02/1997;0000;;31.4;;;4.4;25.46;68.75;1.566667;
83423;25/02/1997;1200;2.9;;20.3;;;;;;
83423;26/02/1997;0000;;28.7;;;3.9;24.14;80.75;0;
83423;26/02/1997;1200;24.3;;20.4;;;;;;
83423;27/02/1997;0000;;28;;;2.5;24.08;77.5;0.433333;
83423;27/02/1997;1200;7.7;;21;;;;;;
83423;28/02/1997;0000;;27.6;;;2.8;23.72;81;0.533333;
83423;28/02/1997;1200;0;;20.5;;;;;;
83423;01/03/1997;0000;;24.4;;;2.2;22.3;90.25;0.333333;
83423;01/03/1997;1200;4.2;;21;;;;;;
83423;02/03/1997;0000;;26.5;;;1.1;22.44;81.25;0;
83423;02/03/1997;1200;26.7;;19.2;;;;;;
83423;03/03/1997;0000;;26.3;;;2.3;22.02;78.25;0.533333;
83423;03/03/1997;1200;0;;18.9;;;;;;
83423;04/03/1997;0000;;25.2;;;3.2;22.18;84;0.266667;
83423;04/03/1997;1200;0;;19.1;;;;;;
83423;05/03/1997;0000;;29;;;2.2;23.76;78.5;0.333333;
83423;05/03/1997;1200;0.8;;20.2;;;;;;
83423;06/03/1997;0000;;28.9;;;2.1;24.4;81.25;0.266667;
83423;06/03/1997;1200;16.7;;21.2;;;;;;
83423;07/03/1997;0000;;30.8;;;2.7;22.38;81.25;0.333333;
83423;07/03/1997;1200;18.7;;18.7;;;;;;
83423;08/03/1997;0000;;30.6;;;2.4;24.38;70.25;0.933333;
83423;08/03/1997;1200;99.9;;18.9;;;;;;
83423;09/03/1997;0000;;31.6;;;3.9;24.78;74.75;0.366667;
83423;09/03/1997;1200;0;;21.2;;;;;;
83423;10/03/1997;0000;;30.9;;;3.6;25.56;64.25;0.5;
83423;10/03/1997;1200;13;;21.1;;;;;;
83423;11/03/1997;0000;;30.2;;;5.7;25.12;58;0.766667;
83423;11/03/1997;1200;0;;19.4;;;;;;
83423;12/03/1997;0000;;32.4;;;6.1;25.74;60;0;
83423;12/03/1997;1200;0;;19.3;;;;;;
83423;13/03/1997;0000;;32.2;;;5.2;24.64;64;0.266667;
83423;13/03/1997;1200;0;;19.6;;;;;;
83423;14/03/1997;0000;;31.4;;;4.4;25.06;69.5;0;
83423;14/03/1997;1200;22.8;;19.7;;;;;;
83423;15/03/1997;0000;;29.5;;;4.1;24.64;83.5;0;
83423;15/03/1997;1200;0;;20.7;;;;;;
83423;16/03/1997;0000;;27.6;;;2.1;23.48;85.25;0;
83423;16/03/1997;1200;58.6;;20.4;;;;;;
83423;17/03/1997;0000;;29.1;;;1.8;24.68;78.25;0.433333;
83423;17/03/1997;1200;6.5;;20.8;;;;;;
83423;18/03/1997;0000;;29.6;;;2.9;24.5;78;0;
83423;18/03/1997;1200;22.4;;20.2;;;;;;
83423;19/03/1997;0000;;26.4;;;3;23.26;83.5;0;
83423;19/03/1997;1200;20.3;;20.9;;;;;;
83423;20/03/1997;0000;;28.6;;;2.8;23.14;83.75;0;
83423;20/03/1997;1200;0;;20.4;;;;;;
83423;21/03/1997;0000;;27.7;;;2.3;23.52;81.5;0;
83423;21/03/1997;1200;43.7;;20.4;;;;;;
83423;22/03/1997;0000;;31.2;;;3.2;25.36;72.25;0.433333;
83423;22/03/1997;1200;0.1;;20.8;;;;;;
83423;23/03/1997;0000;;30.9;;;4.7;24.94;74.5;0.933333;
83423;23/03/1997;1200;0;;21.2;;;;;;
83423;24/03/1997;0000;;31.4;;;3.9;25.78;65.25;0;
83423;24/03/1997;1200;0;;20.4;;;;;;
83423;25/03/1997;0000;;29.6;;;5.2;24.56;81.75;0;
83423;25/03/1997;1200;0;;20.4;;;;;;
83423;26/03/1997;0000;;30.8;;;3.5;25.46;66.5;0;
83423;26/03/1997;1200;1.8;;20.5;;;;;;
83423;27/03/1997;0000;;29.6;;;5.4;25.2;58.25;0.6;
83423;27/03/1997;1200;0;;21.2;;;;;;
83423;28/03/1997;0000;;29.4;;;7;24.4;70.25;1.366667;
83423;28/03/1997;1200;0;;20.8;;;;;;
83423;29/03/1997;0000;;26.3;;;6;21.1;86.5;0.266667;
83423;29/03/1997;1200;0;;18.4;;;;;;
83423;30/03/1997;0000;;19.8;;;2.7;18.2;92;0;
83423;30/03/1997;1200;9.3;;16.8;;;;;;
83423;31/03/1997;0000;;21.4;;;0.8;19.74;91.5;0;
83423;31/03/1997;1200;59.7;;16.9;;;;;;
83423;01/04/1997;0000;;23.4;;;1;20.52;89.5;0;
83423;01/04/1997;1200;23.8;;17.3;;;;;;
83423;02/04/1997;0000;;30;;;1.1;24.16;70;0;
83423;02/04/1997;1200;4.9;;18.7;;;;;;
83423;03/04/1997;0000;;30.3;;;4.2;24.08;73.5;0.433333;
83423;03/04/1997;1200;0;;20.3;;;;;;
83423;04/04/1997;0000;;31.4;;;4.2;24.02;77;0;
83423;04/04/1997;1200;0;;19.5;;;;;;
83423;05/04/1997;0000;;30.3;;;4;24.18;69.5;0;
83423;05/04/1997;1200;6.6;;19.1;;;;;;
83423;06/04/1997;0000;;31.7;;;4.8;23.1;75;0;
83423;06/04/1997;1200;0;;19.2;;;;;;
83423;07/04/1997;0000;;28.9;;;4.2;23.88;67.75;0.433333;
83423;07/04/1997;1200;24.4;;18.7;;;;;;
83423;08/04/1997;0000;;29.4;;;9.6;23.76;66.5;0.833333;
83423;08/04/1997;1200;0;;19.2;;;;;;
83423;09/04/1997;0000;;30;;;5.9;24.14;63.25;0.433333;
83423;09/04/1997;1200;0;;19.3;;;;;;
83423;10/04/1997;0000;;29.8;;;6.3;24.16;59.25;0;
83423;10/04/1997;1200;0;;18.2;;;;;;
83423;11/04/1997;0000;;30.9;;;6.8;24.72;51.25;0;
83423;11/04/1997;1200;0;;18.7;;;;;;
83423;12/04/1997;0000;;30.1;;;7;24.68;55;0;
83423;12/04/1997;1200;0;;17.1;;;;;;
83423;13/04/1997;0000;;27;;;5.4;23.46;71;0;
83423;13/04/1997;1200;0;;21;;;;;;
83423;14/04/1997;0000;;30.7;;;4.2;24.84;68.5;0;
83423;14/04/1997;1200;0;;18.7;;;;;;
83423;15/04/1997;0000;;25;;;5.5;22.38;84.5;0.533333;
83423;15/04/1997;1200;0;;20.5;;;;;;
83423;16/04/1997;0000;;24;;;2;21.8;86.25;0.533333;
83423;16/04/1997;1200;0;;19.4;;;;;;
83423;17/04/1997;0000;;23;;;1.9;20.8;89;0;
83423;17/04/1997;1200;6.9;;19.2;;;;;;
83423;18/04/1997;0000;;29.2;;;1.1;22.7;72;0;
83423;18/04/1997;1200;17;;16.5;;;;;;
83423;19/04/1997;0000;;30;;;3.9;23.24;74;0;
83423;19/04/1997;1200;0;;17.8;;;;;;
83423;20/04/1997;0000;;29.6;;;5.3;23.38;75.25;0.533333;
83423;20/04/1997;1200;0.8;;18.4;;;;;;
83423;21/04/1997;0000;;28.7;;;3.8;23.32;72.25;0;
83423;21/04/1997;1200;0;;19.4;;;;;;
83423;22/04/1997;0000;;28.7;;;4.1;22.48;80;0;
83423;22/04/1997;1200;0;;17.9;;;;;;
83423;23/04/1997;0000;;30.7;;;4;24.32;65.5;0;
83423;23/04/1997;1200;25.8;;17.5;;;;;;
83423;24/04/1997;0000;;30.3;;;4.7;24.5;66;0;
83423;24/04/1997;1200;0;;18.9;;;;;;
83423;25/04/1997;0000;;30.3;;;5.1;23.54;66.25;0;
83423;25/04/1997;1200;0;;18.1;;;;;;
83423;26/04/1997;0000;;30;;;4.8;23.44;64;0;
83423;26/04/1997;1200;0;;18;;;;;;
83423;27/04/1997;0000;;30.8;;;4.4;22.82;75.75;0;
83423;27/04/1997;1200;0;;18.4;;;;;;
83423;28/04/1997;0000;;29;;;4.2;23.58;71.5;0;
83423;28/04/1997;1200;12.7;;17.9;;;;;;
83423;29/04/1997;0000;;30;;;4.6;24.18;69.5;0;
83423;29/04/1997;1200;0;;18.6;;;;;;
83423;30/04/1997;0000;;30.4;;;4.1;23.3;74.5;0;
83423;30/04/1997;1200;0;;19.7;;;;;;
83423;01/05/1997;0000;;27.9;;;4.2;23.4;72.5;0;
83423;01/05/1997;1200;7.2;;19.5;;;;;;
83423;02/05/1997;0000;;29.7;;;4.1;23.78;62.25;0.366667;
83423;02/05/1997;1200;0;;17.6;;;;;;
83423;03/05/1997;0000;;30.6;;;6.2;24.04;58.75;1.2;
83423;03/05/1997;1200;0;;16.8;;;;;;
83423;04/05/1997;0000;;29.7;;;6.6;23.88;58.5;1.466667;
83423;04/05/1997;1200;0;;18.3;;;;;;
83423;05/05/1997;0000;;29.5;;;5.7;23.5;54.5;0;
83423;05/05/1997;1200;0;;18.3;;;;;;
83423;06/05/1997;0000;;29;;;6.6;22.94;52.25;0;
83423;06/05/1997;1200;0;;16.9;;;;;;
83423;07/05/1997;0000;;28.6;;;7;22.66;53.25;0.233333;
83423;07/05/1997;1200;0;;16.9;;;;;;
83423;08/05/1997;0000;;29.4;;;5.8;22.18;52.75;0;
83423;08/05/1997;1200;0;;14.9;;;;;;
83423;09/05/1997;0000;;29.1;;;6;22.3;56.25;0;
83423;09/05/1997;1200;0;;15.1;;;;;;
83423;10/05/1997;0000;;29.3;;;5;22.54;58.25;0;
83423;10/05/1997;1200;0;;14.7;;;;;;
83423;11/05/1997;0000;;30.3;;;5.1;23.32;54.75;0;
83423;11/05/1997;1200;0;;16.1;;;;;;
83423;12/05/1997;0000;;30.2;;;5.4;22.94;59.5;0;
83423;12/05/1997;1200;0;;16.7;;;;;;
83423;13/05/1997;0000;;29.7;;;4.8;22.66;58;0.266667;
83423;13/05/1997;1200;0;;15.1;;;;;;
83423;14/05/1997;0000;;23.4;;;5.2;19.72;87;0;
83423;14/05/1997;1200;5.8;;17.6;;;;;;
83423;15/05/1997;0000;;22.2;;;1;19;86.75;0;
83423;15/05/1997;1200;22.2;;17;;;;;;
83423;16/05/1997;0000;;20.5;;;1.1;18.72;86.75;0.533333;
83423;16/05/1997;1200;15;;17.3;;;;;;
83423;17/05/1997;0000;;27.5;;;1.1;21.48;66.25;0.766667;
83423;17/05/1997;1200;4.6;;15.9;;;;;;
83423;18/05/1997;0000;;26.9;;;3.6;21.56;61.75;0.7;
83423;18/05/1997;1200;0;;16.3;;;;;;
83423;19/05/1997;0000;;27.4;;;4.6;22.08;57.25;0;
83423;19/05/1997;1200;0;;17;;;;;;
83423;20/05/1997;0000;;29.4;;;4.4;22;63.5;0;
83423;20/05/1997;1200;0;;14.9;;;;;;
83423;21/05/1997;0000;;29.2;;;4.3;22.36;64.5;0;
83423;21/05/1997;1200;0;;15.7;;;;;;
83423;22/05/1997;0000;;30;;;4.5;21.12;68.5;0;
83423;22/05/1997;1200;0;;16.9;;;;;;
83423;23/05/1997;0000;;28;;;3.7;21.9;64;0.233333;
83423;23/05/1997;1200;0;;15.7;;;;;;
83423;24/05/1997;0000;;27.8;;;4.6;23.04;65.75;0;
83423;24/05/1997;1200;0;;17.6;;;;;;
83423;25/05/1997;0000;;27.9;;;4.4;21.8;70.75;0;
83423;25/05/1997;1200;0;;17.9;;;;;;
83423;26/05/1997;0000;;27.9;;;3.1;21.9;67.75;0;
83423;26/05/1997;1200;0;;17.2;;;;;;
83423;27/05/1997;0000;;29.7;;;3.7;22.26;60.25;0;
83423;27/05/1997;1200;0;;15.5;;;;;;
83423;28/05/1997;0000;;29.1;;;5;22.14;65;0;
83423;28/05/1997;1200;0;;15.7;;;;;;
83423;29/05/1997;0000;;29.1;;;4;22.44;67.5;0;
83423;29/05/1997;1200;0;;16.3;;;;;;
83423;30/05/1997;0000;;27.4;;;3.7;21.64;66.25;0;
83423;30/05/1997;1200;0;;15;;;;;;
83423;31/05/1997;0000;;29;;;3.5;21.7;51.75;1.2;
83423;31/05/1997;1200;0;;13.7;;;;;;
83423;01/06/1997;0000;;27.1;;;5;20.54;61.75;0;
83423;01/06/1997;1200;0;;13.8;;;;;;
83423;02/06/1997;0000;;28.7;;;3.9;21.12;60.5;0;
83423;02/06/1997;1200;0;;13.2;;;;;;
83423;03/06/1997;0000;;28.4;;;4.3;21;61;0.833333;
83423;03/06/1997;1200;0;;13.7;;;;;;
83423;04/06/1997;0000;;29;;;4.3;21.8;61.25;0.766667;
83423;04/06/1997;1200;0;;14.9;;;;;;
83423;05/06/1997;0000;;29.1;;;5.4;22.96;63.5;1.733333;
83423;05/06/1997;1200;0;;16.7;;;;;;
83423;06/06/1997;0000;;23;;;5.5;18.5;90.25;0;
83423;06/06/1997;1200;29.1;;16.3;;;;;;
83423;07/06/1997;0000;;19.7;;;0.7;18.02;85;0;
83423;07/06/1997;1200;6.2;;16.1;;;;;;
83423;08/06/1997;0000;;21.6;;;1.2;15.7;65.25;0;
83423;08/06/1997;1200;2.5;;11.9;;;;;;
83423;09/06/1997;0000;;23.3;;;2.9;15.12;60.75;0.433333;
83423;09/06/1997;1200;0;;8.2;;;;;;
83423;10/06/1997;0000;;27.5;;;3.4;17.8;64.75;0.533333;
83423;10/06/1997;1200;0;;8.3;;;;;;
83423;11/06/1997;0000;;30.1;;;3.7;20.5;60;0;
83423;11/06/1997;1200;0;;10.8;;;;;;
83423;12/06/1997;0000;;29.7;;;4.4;22.36;61.75;0;
83423;12/06/1997;1200;0;;14.3;;;;;;
83423;13/06/1997;0000;;30.6;;;4.4;23.04;62.25;0;
83423;13/06/1997;1200;0;;15.9;;;;;;
83423;14/06/1997;0000;;29.1;;;4.6;20.76;72.25;1.266667;
83423;14/06/1997;1200;0.2;;15.3;;;;;;
83423;15/06/1997;0000;;19.5;;;4;17.46;91.75;0.366667;
83423;15/06/1997;1200;33.2;;15;;;;;;
83423;16/06/1997;0000;;26.3;;;0.7;20.86;81.75;0.666667;
83423;16/06/1997;1200;5.2;;16.4;;;;;;
83423;17/06/1997;0000;;29.6;;;2;22.48;71.25;0;
83423;17/06/1997;1200;0;;16.3;;;;;;
83423;18/06/1997;0000;;30.5;;;3.2;23.12;64;0;
83423;18/06/1997;1200;0;;15.9;;;;;;
83423;19/06/1997;0000;;29.8;;;4.8;23.2;65.5;0.533333;
83423;19/06/1997;1200;0;;16.8;;;;;;
83423;20/06/1997;0000;;29.6;;;4.3;22.78;63.5;0.666667;
83423;20/06/1997;1200;0;;16.6;;;;;;
83423;21/06/1997;0000;;29.8;;;4.5;23.08;62.25;0.6;
83423;21/06/1997;1200;0;;16.5;;;;;;
83423;22/06/1997;0000;;29.6;;;4.3;21.72;60.75;0;
83423;22/06/1997;1200;0;;14.8;;;;;;
83423;23/06/1997;0000;;29.1;;;4.8;21.1;62.25;0;
83423;23/06/1997;1200;0;;13.4;;;;;;
83423;24/06/1997;0000;;29.5;;;4.2;21;59.75;0;
83423;24/06/1997;1200;0;;13.7;;;;;;
83423;25/06/1997;0000;;29.5;;;4.4;21;61;0.333333;
83423;25/06/1997;1200;0;;13;;;;;;
83423;26/06/1997;0000;;29.3;;;4.6;20.74;61;0.433333;
83423;26/06/1997;1200;0;;12.9;;;;;;
83423;27/06/1997;0000;;28.5;;;4.4;20.06;60.5;0.6;
83423;27/06/1997;1200;0;;12.8;;;;;;
83423;28/06/1997;0000;;28.1;;;4.3;19.34;59.5;0.6;
83423;28/06/1997;1200;0;;11.8;;;;;;
83423;29/06/1997;0000;;29.5;;;4.9;19.5;53.75;0.833333;
83423;29/06/1997;1200;0;;10.9;;;;;;
83423;30/06/1997;0000;;28.6;;;5;20.4;50;0;
83423;30/06/1997;1200;0;;11.4;;;;;;
83423;01/07/1997;0000;;27.9;;;5;20.2;60.5;0.6;
83423;01/07/1997;1200;0;;11.9;;;;;;
83423;02/07/1997;0000;;29.4;;;4.3;20.76;53.75;0.866667;
83423;02/07/1997;1200;0;;11.8;;;;;;
83423;03/07/1997;0000;;29.7;;;5.9;20.72;60.75;0;
83423;03/07/1997;1200;0;;12.6;;;;;;
83423;04/07/1997;0000;;29.9;;;5;21.84;50.5;0.266667;
83423;04/07/1997;1200;0;;13.3;;;;;;
83423;05/07/1997;0000;;29.5;;;5;21.2;51.25;0.6;
83423;05/07/1997;1200;0;;12.5;;;;;;
83423;06/07/1997;0000;;27.9;;;5.9;21.02;54.5;2.166667;
83423;06/07/1997;1200;0;;14;;;;;;
83423;07/07/1997;0000;;27.2;;;5.2;21.26;63;1.1;
83423;07/07/1997;1200;0;;15.3;;;;;;
83423;08/07/1997;0000;;27.8;;;4.4;22.58;51;1.333333;
83423;08/07/1997;1200;0;;17.7;;;;;;
83423;09/07/1997;0000;;29.2;;;5.6;22.22;50.25;0.533333;
83423;09/07/1997;1200;0;;14.7;;;;;;
83423;10/07/1997;0000;;27.7;;;5.8;21.74;49;1.233333;
83423;10/07/1997;1200;0;;15.4;;;;;;
83423;11/07/1997;0000;;27.9;;;5.2;21.28;53.25;0.266667;
83423;11/07/1997;1200;0;;13.5;;;;;;
83423;12/07/1997;0000;;28.4;;;4.7;20.14;62;0;
83423;12/07/1997;1200;0;;11.9;;;;;;
83423;13/07/1997;0000;;29.5;;;4.8;20.68;55.25;0.533333;
83423;13/07/1997;1200;0;;12.7;;;;;;
83423;14/07/1997;0000;;30.1;;;5.8;20.98;60;0;
83423;14/07/1997;1200;0;;12.5;;;;;;
83423;15/07/1997;0000;;30.6;;;5.1;21.76;62.75;0.6;
83423;15/07/1997;1200;0;;12.8;;;;;;
83423;16/07/1997;0000;;30.1;;;5.2;22.88;51.75;0;
83423;16/07/1997;1200;0;;14.9;;;;;;
83423;17/07/1997;0000;;29.6;;;6.1;22.22;54.5;0;
83423;17/07/1997;1200;0;;15.7;;;;;;
83423;18/07/1997;0000;;29.7;;;5.3;22.26;47;1.433333;
83423;18/07/1997;1200;0;;14.5;;;;;;
83423;19/07/1997;0000;;29;;;6.4;22.48;48.5;0.666667;
83423;19/07/1997;1200;0;;16.2;;;;;;
83423;20/07/1997;0000;;28.7;;;5.7;22.32;46.25;0;
83423;20/07/1997;1200;0;;14.1;;;;;;
83423;21/07/1997;0000;;29.3;;;5;21.92;56;0.333333;
83423;21/07/1997;1200;0;;14.5;;;;;;
83423;22/07/1997;0000;;29.9;;;5;22.04;52.25;1.133333;
83423;22/07/1997;1200;0;;13.7;;;;;;
83423;23/07/1997;0000;;29.5;;;5.9;22.82;51.25;0.666667;
83423;23/07/1997;1200;0;;16.1;;;;;;
83423;24/07/1997;0000;;29.5;;;5.8;21.76;53.75;1.433333;
83423;24/07/1997;1200;0;;14.5;;;;;;
83423;25/07/1997;0000;;28.4;;;5;21.58;53.25;2.066667;
83423;25/07/1997;1200;0;;15.1;;;;;;
83423;26/07/1997;0000;;27;;;5.8;21.1;47.5;1.5;
83423;26/07/1997;1200;0;;14.8;;;;;;
83423;27/07/1997;0000;;26.7;;;5.7;20.36;51.5;0.766667;
83423;27/07/1997;1200;0;;14.9;;;;;;
83423;28/07/1997;0000;;28;;;5.8;20.58;47.5;1.133333;
83423;28/07/1997;1200;0;;12.5;;;;;;
83423;29/07/1997;0000;;27.5;;;5.6;19.42;52.75;0.533333;
83423;29/07/1997;1200;0;;11.4;;;;;;
83423;30/07/1997;0000;;27.6;;;5.2;20.1;59.75;0;
83423;30/07/1997;1200;0;;11.7;;;;;;
83423;31/07/1997;0000;;31.4;;;4.7;23.3;40;0;
83423;31/07/1997;1200;0;;15.2;;;;;;
83423;01/08/1997;0000;;31.4;;;6.1;21.94;47.5;0;
83423;01/08/1997;1200;0;;12;;;;;;
83423;02/08/1997;0000;;32.5;;;6.2;21.88;48;0.266667;
83423;02/08/1997;1200;0;;11.9;;;;;;
83423;03/08/1997;0000;;31.4;;;7;21.48;50.5;0.5;
83423;03/08/1997;1200;0;;12.3;;;;;;
83423;04/08/1997;0000;;30.7;;;7.6;22.34;41.5;0.433333;
83423;04/08/1997;1200;0;;12.4;;;;;;
83423;05/08/1997;0000;;30.8;;;7.7;22.28;43.75;0.666667;
83423;05/08/1997;1200;0;;14;;;;;;
83423;06/08/1997;0000;;30.4;;;7.8;23.28;48.5;1.066667;
83423;06/08/1997;1200;0;;15.6;;;;;;
83423;07/08/1997;0000;;30.6;;;7.7;24.24;44.75;1.1;
83423;07/08/1997;1200;0;;17.9;;;;;;
83423;08/08/1997;0000;;30.1;;;6.9;21.12;61.25;1.7;
83423;08/08/1997;1200;0;;14.5;;;;;;
83423;09/08/1997;0000;;27.9;;;7.3;20.96;57;1.2;
83423;09/08/1997;1200;6.6;;15.4;;;;;;
83423;10/08/1997;0000;;28.3;;;5.8;20.92;52.5;1.033333;
83423;10/08/1997;1200;0;;13.4;;;;;;
83423;11/08/1997;0000;;29.9;;;6.5;23.58;45;0.533333;
83423;11/08/1997;1200;0;;16.2;;;;;;
83423;12/08/1997;0000;;31.2;;;8.2;24;49.25;0.533333;
83423;12/08/1997;1200;0;;17.1;;;;;;
83423;13/08/1997;0000;;30.8;;;6.8;23.64;46.5;0.866667;
83423;13/08/1997;1200;0;;16;;;;;;
83423;14/08/1997;0000;;31.2;;;7.5;23.88;39.75;1.3;
83423;14/08/1997;1200;0;;17.9;;;;;;
83423;15/08/1997;0000;;30.9;;;9.5;23.44;32.75;1.3;
83423;15/08/1997;1200;0;;17.1;;;;;;
83423;16/08/1997;0000;;30.7;;;10.1;23.84;38.25;1.133333;
83423;16/08/1997;1200;0;;18;;;;;;
83423;17/08/1997;0000;;31;;;9.5;24.24;38.5;1.466667;
83423;17/08/1997;1200;0;;17.1;;;;;;
83423;18/08/1997;0000;;31.8;;;9;24.5;39.5;1.5;
83423;18/08/1997;1200;0;;17.1;;;;;;
83423;19/08/1997;0000;;32.4;;;10.2;25.14;37.5;0.5;
83423;19/08/1997;1200;0;;18.4;;;;;;
83423;20/08/1997;0000;;32.6;;;8.6;24.96;38.25;0.5;
83423;20/08/1997;1200;0;;16.9;;;;;;
83423;21/08/1997;0000;;32.9;;;7.8;23.38;40.5;0.533333;
83423;21/08/1997;1200;0;;15.4;;;;;;
83423;22/08/1997;0000;;33.3;;;8.5;24.36;35.75;0.5;
83423;22/08/1997;1200;0;;16;;;;;;
83423;23/08/1997;0000;;33.5;;;7.9;23.92;39.5;0.533333;
83423;23/08/1997;1200;0;;13.9;;;;;;
83423;24/08/1997;0000;;32.7;;;8.6;23.52;42.75;0.5;
83423;24/08/1997;1200;0;;13.9;;;;;;
83423;25/08/1997;0000;;33.7;;;7.7;25.24;41.75;0.666667;
83423;25/08/1997;1200;0;;15.7;;;;;;
83423;26/08/1997;0000;;34.2;;;8.8;25.74;40.25;0.866667;
83423;26/08/1997;1200;0;;17.6;;;;;;
83423;27/08/1997;0000;;34.3;;;9.8;25.7;36.5;1.1;
83423;27/08/1997;1200;0;;16.3;;;;;;
83423;28/08/1997;0000;;33;;;10.1;25.26;34.25;0.833333;
83423;28/08/1997;1200;0;;18.2;;;;;;
83423;29/08/1997;0000;;31.9;;;10.1;24.14;33.75;1.3;
83423;29/08/1997;1200;0;;15.6;;;;;;
83423;30/08/1997;0000;;31.7;;;10;24.86;30.5;1.9;
83423;30/08/1997;1200;0;;16.5;;;;;;
83423;31/08/1997;0000;;32.1;;;11.2;25.26;28.25;1.833333;
83423;31/08/1997;1200;0;;19.3;;;;;;
83423;01/09/1997;0000;;32.5;;;9.3;23.74;29.25;0.5;
83423;01/09/1997;1200;0;;14;;;;;;
83423;02/09/1997;0000;;33;;;8.6;23.64;34;0.366667;
83423;02/09/1997;1200;0;;13.5;;;;;;
83423;03/09/1997;0000;;34.1;;;8.6;24.02;38.25;0.533333;
83423;03/09/1997;1200;0;;14;;;;;;
83423;04/09/1997;0000;;35.2;;;9.1;24.5;36.75;0.433333;
83423;04/09/1997;1200;0;;14;;;;;;
83423;05/09/1997;0000;;35.5;;;9.7;25.72;38.75;0;
83423;05/09/1997;1200;0;;16.1;;;;;;
83423;06/09/1997;0000;;36.9;;;9.9;26.08;39;0.866667;
83423;06/09/1997;1200;0;;17.3;;;;;;
83423;07/09/1997;0000;;36;;;10.1;26.34;40;0.533333;
83423;07/09/1997;1200;0;;17.2;;;;;;
83423;08/09/1997;0000;;37;;;9.2;26.6;38.5;0.866667;
83423;08/09/1997;1200;0;;17.6;;;;;;
83423;09/09/1997;0000;;27.6;;;9.3;26.1;51;0.8;
83423;09/09/1997;1200;0;;20.3;;;;;;
83423;10/09/1997;0000;;37.2;;;6.6;28.16;49;1.1;
83423;10/09/1997;1200;0;;21.7;;;;;;
83423;11/09/1997;0000;;27.5;;;6.7;23.32;79.75;0;
83423;11/09/1997;1200;7.5;;20.8;;;;;;
83423;12/09/1997;0000;;35;;;2.2;26.36;57;1.033333;
83423;12/09/1997;1200;0;;19.5;;;;;;
83423;13/09/1997;0000;;34.6;;;5.7;27.38;57.5;1.566667;
83423;13/09/1997;1200;1.7;;22.5;;;;;;
83423;14/09/1997;0000;;33.9;;;6.9;27.08;51.25;1.033333;
