--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83897;30/08/2006;0000;;20.8;;5.3;4.8;15.2;79.25;1.433333;
83897;30/08/2006;1200;0;;9.6;;;;;;
83897;31/08/2006;0000;;18.5;;0;3.9;17;86.25;1.5;
83897;31/08/2006;1200;4.6;;15.1;;;;;;
83897;01/09/2006;0000;;22;;3.5;1.1;18.7;88.5;2.8;
83897;01/09/2006;1200;11.9;;15.7;;;;;;
83897;02/09/2006;0000;;28.2;;5.1;6.1;20.64;48.75;4.633333;
83897;02/09/2006;1200;10.6;;16.9;;;;;;
83897;03/09/2006;0000;;20.6;;10.4;5.7;14.6;67.5;2.7;
83897;03/09/2006;1200;0;;10.4;;;;;;
83897;04/09/2006;0000;;17.4;;6.7;4.8;11.84;58.75;2.2;
83897;04/09/2006;1200;0;;7.7;;;;;;
83897;05/09/2006;0000;;16.2;;10.3;4.4;11.16;60.25;4.066667;
83897;05/09/2006;1200;0;;4.4;;;;;;
83897;06/09/2006;0000;;18.8;;10.4;4.6;12.08;64.5;2.066667;
83897;06/09/2006;1200;0;;5.2;;;;;;
83897;07/09/2006;0000;;20.4;;9.6;4;14.6;69;1.666667;
83897;07/09/2006;1200;0;;5.2;;;;;;
83897;08/09/2006;0000;;20;;0;4.6;18.42;80.75;4.366667;
83897;08/09/2006;1200;0;;14.7;;;;;;
83897;09/09/2006;0000;;21.9;;0;2.5;18.68;87.75;2.533333;
83897;09/09/2006;1200;0;;17.1;;;;;;
83897;10/09/2006;0000;;24;;6.5;2.3;19.16;66.5;2.633333;
83897;10/09/2006;1200;0;;15.8;;;;;;
83897;11/09/2006;0000;;24.4;;9.4;4.8;19.18;86;3.9;
83897;11/09/2006;1200;0;;14.5;;;;;;
83897;12/09/2006;0000;;32.7;;9.8;3.1;23.22;72.25;3;
83897;12/09/2006;1200;0;;17.8;;;;;;
83897;13/09/2006;0000;;21.8;;0;5;19.5;89.25;3.366667;
83897;13/09/2006;1200;0;;18.5;;;;;;
83897;14/09/2006;0000;;24.4;;9.5;3.3;20.42;86;5.033333;
83897;14/09/2006;1200;0;;17.5;;;;;;
83897;15/09/2006;0000;;23.9;;4.1;2.2;19.36;88.25;7.533333;
83897;15/09/2006;1200;0;;17.1;;;;;;
83897;16/09/2006;0000;;19.1;;0;4.9;15.92;80.5;3.366667;
83897;16/09/2006;1200;5.1;;13.9;;;;;;
83897;17/09/2006;0000;;17.8;;0;2.8;15.9;86.25;1.766667;
83897;17/09/2006;1200;2.8;;13.7;;;;;;
83897;18/09/2006;0000;;24;;6.8;1.3;18.9;84;1.033333;
83897;18/09/2006;1200;0;;15.5;;;;;;
83897;19/09/2006;0000;;24.6;;9.6;2.1;19.7;76.25;3.766667;
83897;19/09/2006;1200;0;;14.1;;;;;;
83897;20/09/2006;0000;;20.2;;0.2;4;18.58;86.5;1.533333;
83897;20/09/2006;1200;0;;17.5;;;;;;
83897;21/09/2006;0000;;24.8;;9.6;1.8;19.42;76;3.9;
83897;21/09/2006;1200;6.6;;13.7;;;;;;
83897;22/09/2006;0000;;24.9;;9;3;19.2;78;3.7;
83897;22/09/2006;1200;0;;14.6;;;;;;
83897;23/09/2006;0000;;25.9;;1.4;3.2;19.74;67.5;6.3;
83897;23/09/2006;1200;0;;15.2;;;;;;
83897;24/09/2006;0000;;20.8;;7.5;4.8;16.54;68;5.966667;
83897;24/09/2006;1200;0;;14.7;;;;;;
83897;25/09/2006;0000;;19.8;;6.8;3.8;16.3;69.25;3.8;
83897;25/09/2006;1200;0;;12.9;;;;;;
83897;26/09/2006;0000;;23;;10.4;4.4;16.82;68.5;1.833333;
83897;26/09/2006;1200;0;;11.3;;;;;;
83897;27/09/2006;0000;;22.8;;3;5.3;18.94;70.5;5.433333;
83897;27/09/2006;1200;0;;12.9;;;;;;
83897;28/09/2006;0000;;24.3;;5.8;5.4;20.92;76;5.5;
83897;28/09/2006;1200;0;;18.3;;;;;;
83897;29/09/2006;0000;;20.6;;0.5;3.9;17.9;76;5.433333;
83897;29/09/2006;1200;5.8;;16.9;;;;;;
83897;30/09/2006;0000;;21.2;;0.6;3.2;17.62;67.75;1.266667;
83897;30/09/2006;1200;1.2;;13.3;;;;;;
83897;01/10/2006;0000;;20;;0;3.4;17.82;86.75;3.066667;
83897;01/10/2006;1200;0;;16.3;;;;;;
83897;02/10/2006;0000;;19;;0;1.1;17.9;97;2;
83897;02/10/2006;1200;28.7;;16.5;;;;;;
83897;03/10/2006;0000;;22.5;;1.4;0.4;19.7;91.25;2.3;
83897;03/10/2006;1200;13.6;;17;;;;;;
83897;04/10/2006;0000;;25.2;;6.2;1.3;20.76;87.75;2.066667;
83897;04/10/2006;1200;0;;18.2;;;;;;
83897;05/10/2006;0000;;27.1;;5.1;2.1;21.76;88.5;5.566667;
83897;05/10/2006;1200;0.3;;18.9;;;;;;
83897;06/10/2006;0000;;21.8;;10.1;5.2;19.46;76.75;4.7;
83897;06/10/2006;1200;6.6;;16.9;;;;;;
83897;07/10/2006;0000;;23.4;;6.1;4.3;20.14;78;4.533333;
83897;07/10/2006;1200;0;;16.9;;;;;;
83897;08/10/2006;0000;;21.6;;0.2;2.6;19.1;79;3.433333;
83897;08/10/2006;1200;0;;17.1;;;;;;
83897;09/10/2006;0000;;23.9;;4.2;2.9;20.32;81.5;3.833333;
83897;09/10/2006;1200;0;;16.7;;;;;;
83897;10/10/2006;0000;;25.6;;8.3;3.7;22.26;76;5;
83897;10/10/2006;1200;0;;19.6;;;;;;
83897;11/10/2006;0000;;27.5;;9.3;4.2;22.24;81.75;2.266667;
83897;11/10/2006;1200;0;;18.8;;;;;;
83897;12/10/2006;0000;;21.4;;0;3.2;20.06;91.75;3.433333;
83897;12/10/2006;1200;17.4;;19.2;;;;;;
83897;13/10/2006;0000;;23.6;;0;0.7;21.46;86.5;1.033333;
83897;13/10/2006;1200;11.4;;19.1;;;;;;
83897;14/10/2006;0000;;25;;4.6;2.6;22.22;83;4.2;
83897;14/10/2006;1200;0.2;;20.5;;;;;;
83897;15/10/2006;0000;;26.2;;9.3;2.1;22.8;80.25;4.3;
83897;15/10/2006;1200;0.3;;19.6;;;;;;
83897;16/10/2006;0000;;23.1;;0.8;3.6;20.52;76;7.466667;
83897;16/10/2006;1200;2;;19.1;;;;;;
83897;17/10/2006;0000;;23.2;;4.6;5.6;19.5;68.25;4.733333;
83897;17/10/2006;1200;0;;15.9;;;;;;
83897;18/10/2006;0000;;23.7;;5.8;4.8;19.68;67.75;2.733333;
83897;18/10/2006;1200;0;;15.3;;;;;;
83897;19/10/2006;0000;;23.6;;0.8;4.4;20.18;82.75;2.933333;
83897;19/10/2006;1200;0;;17.3;;;;;;
83897;20/10/2006;0000;;19.8;;0;2.8;18.06;77.75;4.566667;
83897;20/10/2006;1200;9.6;;16.5;;;;;;
83897;21/10/2006;0000;;23;;7.4;2.6;19.56;64;3.633333;
83897;21/10/2006;1200;0.3;;15.4;;;;;;
83897;22/10/2006;0000;;25.2;;8.6;5;20.6;68.25;4.3;
83897;22/10/2006;1200;0;;16.4;;;;;;
83897;23/10/2006;0000;;24.1;;8;5.5;20.9;72.75;4.3;
83897;23/10/2006;1200;1.6;;16.8;;;;;;
83897;24/10/2006;0000;;24.2;;5.7;5.1;21.62;83;3.3;
83897;24/10/2006;1200;2.4;;19.5;;;;;;
83897;25/10/2006;0000;;26.6;;11.3;3.1;22.38;77.5;3.066667;
83897;25/10/2006;1200;0.5;;18.1;;;;;;
83897;26/10/2006;0000;;32;;8.7;4.5;23.22;71;7.133333;
83897;26/10/2006;1200;0;;18.9;;;;;;
83897;27/10/2006;0000;;23.8;;11.2;5.4;20.02;70;5.9;
83897;27/10/2006;1200;1;;16.3;;;;;;
83897;28/10/2006;0000;;25.5;;8.7;4.3;20.36;74;3.5;
83897;28/10/2006;1200;0;;14.5;;;;;;
83897;29/10/2006;0000;;26.4;;7.4;5;22.3;72.75;3;
83897;29/10/2006;1200;0;;19.1;;;;;;
83897;30/10/2006;0000;;25.2;;3.1;4.6;22.34;75;3.633333;
83897;30/10/2006;1200;0;;18.9;;;;;;
83897;31/10/2006;0000;;27.2;;8.8;4;23.9;73.75;4.4;
83897;31/10/2006;1200;0;;21.1;;;;;;
83897;01/11/2006;0000;;24;;0;4.2;22.5;91.75;3.766667;
83897;01/11/2006;1200;2.2;;21.3;;;;;;
83897;02/11/2006;0000;;27;;4.1;1.4;23.16;85.25;4.833333;
83897;02/11/2006;1200;6.1;;21;;;;;;
83897;03/11/2006;0000;;27.1;;6.9;2.7;22.46;81.5;3.466667;
83897;03/11/2006;1200;0;;19;;;;;;
83897;04/11/2006;0000;;22;;0;3.7;20.22;91.25;5.1;
83897;04/11/2006;1200;0;;18.9;;;;;;
83897;05/11/2006;0000;;22;;0.2;1.8;21.14;84.75;2.366667;
83897;05/11/2006;1200;22.6;;18.7;;;;;;
83897;06/11/2006;0000;;23.6;;0.4;1.8;21.54;88.25;3.733333;
83897;06/11/2006;1200;0.7;;20.1;;;;;;
83897;07/11/2006;0000;;24;;10.3;4;20.58;66.5;7.466667;
83897;07/11/2006;1200;12.3;;18.3;;;;;;
83897;08/11/2006;0000;;22.6;;10.8;7.7;18.94;64.75;5.433333;
83897;08/11/2006;1200;0;;16.4;;;;;;
83897;09/11/2006;0000;;21.6;;4.9;4.9;17.76;71.25;3.433333;
83897;09/11/2006;1200;0;;14.4;;;;;;
83897;10/11/2006;0000;;25.6;;12;3.8;18.9;72;3.733333;
83897;10/11/2006;1200;0;;9.5;;;;;;
83897;11/11/2006;0000;;24.6;;8.4;7.2;18.94;75.25;5.733333;
83897;11/11/2006;1200;0;;12.3;;;;;;
83897;12/11/2006;0000;;24.2;;2.6;3.6;20.1;63;2.433333;
83897;12/11/2006;1200;0;;15.7;;;;;;
83897;13/11/2006;0000;;25.2;;5.4;5;19.62;76.75;1.866667;
83897;13/11/2006;1200;2.6;;16.1;;;;;;
83897;14/11/2006;0000;;24.7;;5.1;3.8;20.56;79.75;2.9;
83897;14/11/2006;1200;6.5;;16.8;;;;;;
83897;15/11/2006;0000;;27.7;;11.9;2.9;23.14;74;3.033333;
83897;15/11/2006;1200;2.2;;18;;;;;;
83897;16/11/2006;0000;;29;;11.9;4.9;24.66;78.5;4.466667;
83897;16/11/2006;1200;0;;20.7;;;;;;
83897;17/11/2006;0000;;30;;6.8;4.7;24.78;85.5;4.333333;
83897;17/11/2006;1200;0;;21.7;;;;;;
83897;18/11/2006;0000;;24.6;;0;2.3;22.02;90.75;5.733333;
83897;18/11/2006;1200;22.9;;20.3;;;;;;
83897;19/11/2006;0000;;22.6;;0;1.5;20.82;94.75;5.366667;
83897;19/11/2006;1200;16.7;;19.3;;;;;;
83897;20/11/2006;0000;;22;;1.2;0.6;19.3;84.25;6.766667;
83897;20/11/2006;1200;61.7;;17.8;;;;;;
83897;21/11/2006;0000;;25.8;;4.7;2.4;21.68;71.75;2.533333;
83897;21/11/2006;1200;0;;17;;;;;;
83897;22/11/2006;0000;;28.9;;9.9;5.3;24.44;69;3.7;
83897;22/11/2006;1200;0;;19.6;;;;;;
83897;23/11/2006;0000;;28.7;;11.4;3.7;23.56;77.25;3.2;
83897;23/11/2006;1200;0;;19;;;;;;
83897;24/11/2006;0000;;28.1;;10;4.1;24.28;76;5.466667;
83897;24/11/2006;1200;0;;19.9;;;;;;
83897;25/11/2006;0000;;27.2;;1.1;5.4;24.3;81.25;2.266667;
83897;25/11/2006;1200;1.3;;21.5;;;;;;
83897;26/11/2006;0000;;26.8;;0.3;2.7;23.22;92.75;5.6;
83897;26/11/2006;1200;0.4;;21.5;;;;;;
83897;27/11/2006;0000;;22.4;;0;1.4;20.88;90.75;5.466667;
83897;27/11/2006;1200;17.3;;19.2;;;;;;
83897;28/11/2006;0000;;22;;0;0.9;20.66;97.25;3.7;
83897;28/11/2006;1200;25.5;;18.7;;;;;;
83897;29/11/2006;0000;;22.8;;0;0.3;21.06;95.5;3.966667;
83897;29/11/2006;1200;17.9;;19.9;;;;;;
83897;30/11/2006;0000;;24;;3.3;1;21.38;73;4.566667;
83897;30/11/2006;1200;23.5;;19.3;;;;;;
83897;01/12/2006;0000;;26.2;;11.6;3.7;22.46;69.75;3.4;
83897;01/12/2006;1200;0.2;;16.9;;;;;;
83897;02/12/2006;0000;;25.8;;6.7;6;23.06;73;4.533333;
83897;02/12/2006;1200;0;;20.5;;;;;;
83897;03/12/2006;0000;;28.2;;10.6;5.1;24.7;75.5;4.966667;
83897;03/12/2006;1200;0;;21.1;;;;;;
83897;04/12/2006;0000;;30.8;;7.1;5.5;24.96;81.75;4.566667;
83897;04/12/2006;1200;0;;22;;;;;;
83897;05/12/2006;0000;;27.6;;9.3;3.7;24.34;81;3.466667;
83897;05/12/2006;1200;0;;20.9;;;;;;
83897;06/12/2006;0000;;26;;1;3;23.54;87.25;3.433333;
83897;06/12/2006;1200;0;;21.7;;;;;;
83897;07/12/2006;0000;;24;;2.5;2.8;22.02;72.25;4.8;
83897;07/12/2006;1200;13.8;;20.7;;;;;;
83897;08/12/2006;0000;;23.6;;0;4.1;20.5;87.25;0.933333;
83897;08/12/2006;1200;0.2;;18.1;;;;;;
83897;09/12/2006;0000;;26.8;;7;1.7;23.58;73.75;4.933333;
83897;09/12/2006;1200;0.4;;19.3;;;;;;
83897;10/12/2006;0000;;26.6;;6.3;4.5;23.9;84.25;3.866667;
83897;10/12/2006;1200;3.7;;21.7;;;;;;
83897;11/12/2006;0000;;26.5;;0.3;2.8;23.12;79;2.233333;
83897;11/12/2006;1200;29.3;;20.3;;;;;;
83897;12/12/2006;0000;;27;;6.3;3.6;23.38;73.25;3;
83897;12/12/2006;1200;0.5;;19.1;;;;;;
83897;13/12/2006;0000;;25.2;;1.6;4.6;24.1;85.25;3.466667;
83897;13/12/2006;1200;0;;22.3;;;;;;
83897;14/12/2006;0000;;27.6;;5.4;2.6;24.9;85;5.066667;
83897;14/12/2006;1200;8.6;;22.7;;;;;;
83897;15/12/2006;0000;;30;;10.8;3.2;26.34;79;4.133333;
83897;15/12/2006;1200;0;;22.3;;;;;;
83897;16/12/2006;0000;;31.2;;9.3;4;27.22;76;3.2;
83897;16/12/2006;1200;0;;23.3;;;;;;
83897;17/12/2006;0000;;31;;8.2;4.3;27.16;78.5;5;
83897;17/12/2006;1200;0;;23.4;;;;;;
83897;18/12/2006;0000;;30;;7.4;4.9;26.6;80;4.7;
83897;18/12/2006;1200;0;;23.8;;;;;;
83897;19/12/2006;0000;;31.8;;5;5;27.14;80.25;3.4;
83897;19/12/2006;1200;0;;23.7;;;;;;
83897;20/12/2006;0000;;33.2;;8.8;3.6;28.46;69.25;2.966667;
83897;20/12/2006;1200;0.2;;23.5;;;;;;
83897;21/12/2006;0000;;28.4;;1.5;6.4;25.06;78.5;5.2;
83897;21/12/2006;1200;0.3;;22.3;;;;;;
83897;22/12/2006;0000;;27.4;;0.9;2.9;24.78;78.5;2.8;
83897;22/12/2006;1200;1.3;;21.7;;;;;;
83897;23/12/2006;0000;;28.7;;6.5;3;25.64;76.75;3.7;
83897;23/12/2006;1200;0;;22.1;;;;;;
83897;24/12/2006;0000;;29.2;;2.2;4.1;25.9;88;2.833333;
83897;24/12/2006;1200;4.2;;23.1;;;;;;
83897;25/12/2006;0000;;32.6;;9.9;3.4;26.74;77;1.633333;
83897;25/12/2006;1200;0.8;;21.5;;;;;;
83897;26/12/2006;0000;;31.4;;10.9;4.8;25.98;68.75;5.533333;
83897;26/12/2006;1200;9.4;;21.9;;;;;;
83897;27/12/2006;0000;;30;;6.8;5.4;25.26;69.5;2.466667;
83897;27/12/2006;1200;0;;20.9;;;;;;
83897;28/12/2006;0000;;30.2;;10.8;4.7;26.02;72.75;2.9;
83897;28/12/2006;1200;10.6;;21.1;;;;;;
83897;29/12/2006;0000;;29.2;;9.9;5.4;25.9;72.5;3.533333;
83897;29/12/2006;1200;0.2;;22.3;;;;;;
83897;30/12/2006;0000;;30.6;;11.5;5.6;26.18;67.5;3.8;
83897;30/12/2006;1200;0;;20.3;;;;;;
83897;31/12/2006;0000;;30.8;;10;5.9;26.82;69.75;3.566667;
83897;31/12/2006;1200;0;;22.5;;;;;;
83897;01/01/2007;0000;;30.2;;8.3;6.3;25.74;83.75;2.2;
83897;01/01/2007;1200;0;;23.1;;;;;;
83897;02/01/2007;0000;;29.8;;6.8;4.2;26.26;77.75;3.566667;
83897;02/01/2007;1200;16.8;;23.1;;;;;;
83897;03/01/2007;0000;;28.4;;3;3.8;25.26;88;3.366667;
83897;03/01/2007;1200;18.9;;23.3;;;;;;
83897;04/01/2007;0000;;28.9;;7.3;2.8;25.76;81.25;3.466667;
83897;04/01/2007;1200;5.6;;23;;;;;;
83897;05/01/2007;0000;;30;;1.9;3.9;25.98;89.5;2.866667;
83897;05/01/2007;1200;1;;22.9;;;;;;
83897;06/01/2007;0000;;29.4;;3.8;3.4;26.18;74.5;8.233333;
83897;06/01/2007;1200;1.8;;23.9;;;;;;
83897;07/01/2007;0000;;26.2;;1.6;5.8;23.78;81.25;5.733333;
83897;07/01/2007;1200;0;;21.9;;;;;;
83897;08/01/2007;0000;;28;;5.8;3.9;24.18;71.75;3.533333;
83897;08/01/2007;1200;0;;20.7;;;;;;
83897;09/01/2007;0000;;29;;7.1;4.6;24.5;81.75;2.366667;
83897;09/01/2007;1200;1.1;;21.1;;;;;;
83897;10/01/2007;0000;;30;;9.9;2.6;26;78;4.1;
83897;10/01/2007;1200;1;;22.2;;;;;;
