--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82798;15/07/2010;0000;;30;;5.3;3;25.64;85.25;2.533333;
82798;15/07/2010;1200;0;;23;;;;;;
82798;16/07/2010;0000;;28.2;;0.1;1;25.58;87.5;2.366667;
82798;16/07/2010;1200;18.9;;23.5;;;;;;
82798;17/07/2010;0000;;28.4;;2.7;3.3;25.14;88;1.566667;
82798;17/07/2010;1200;26.2;;22.7;;;;;;
82798;18/07/2010;0000;;29.2;;9.1;2.3;24.86;75;3.366667;
82798;18/07/2010;1200;19.6;;21.5;;;;;;
82798;19/07/2010;0000;;29.4;;8.2;4.2;25.14;72.75;3.2;
82798;19/07/2010;1200;0;;20.7;;;;;;
82798;20/07/2010;0000;;29.6;;8.8;3.4;24.7;75.5;2.6;
82798;20/07/2010;1200;0;;21.3;;;;;;
82798;21/07/2010;0000;;29.3;;8.6;3.3;24.48;83.75;3.733333;
82798;21/07/2010;1200;0;;19.9;;;;;;
82798;22/07/2010;0000;;25.4;;0.1;3;24.86;86;3.5;
82798;22/07/2010;1200;39.4;;22.9;;;;;;
82798;23/07/2010;0000;;29;;7.2;1.7;24.98;76;3.733333;
82798;23/07/2010;1200;18;;21.1;;;;;;
82798;24/07/2010;0000;;28.6;;2.1;3.4;24.38;84;3.866667;
82798;24/07/2010;1200;0.2;;21.9;;;;;;
82798;25/07/2010;0000;;29.4;;1.3;2.2;24.64;79.75;4.3;
82798;25/07/2010;1200;19.8;;20.4;;;;;;
82798;26/07/2010;0000;;28.4;;0.1;3;25.02;77.5;2.966667;
82798;26/07/2010;1200;2.3;;22.3;;;;;;
82798;27/07/2010;0000;;29;;6;2.7;25.3;76.5;3.866667;
82798;27/07/2010;1200;2;;22.1;;;;;;
82798;28/07/2010;0000;;29.4;;9.3;3.7;26.22;65.75;3.566667;
82798;28/07/2010;1200;1.8;;22.3;;;;;;
82798;29/07/2010;0000;;29;;7;4.1;26.48;71.75;3.733333;
82798;29/07/2010;1200;9.4;;26.2;;;;;;
82798;30/07/2010;0000;;29.8;;9.4;4.3;25.54;77.5;3.3;
82798;30/07/2010;1200;0;;22.1;;;;;;
82798;31/07/2010;0000;;27.6;;0.2;2.9;24.38;83.5;3;
82798;31/07/2010;1200;10.8;;21.5;;;;;;
82798;01/08/2010;0000;;28.8;;5.9;1.5;25.14;74.5;3.666667;
82798;01/08/2010;1200;8.4;;21.3;;;;;;
82798;02/08/2010;0000;;28.8;;3.4;3.3;24.46;85.25;3.766667;
82798;02/08/2010;1200;0.2;;20.5;;;;;;
82798;03/08/2010;0000;;28.8;;3.9;2.1;24.82;80;3.433333;
82798;03/08/2010;1200;13;;21.5;;;;;;
82798;04/08/2010;0000;;29.4;;7.4;2.8;25.02;71.25;3.866667;
82798;04/08/2010;1200;1.4;;21.3;;;;;;
82798;05/08/2010;0000;;28.8;;4.2;2.6;23.84;86.5;2.633333;
82798;05/08/2010;1200;0;;19.2;;;;;;
82798;06/08/2010;0000;;28.3;;1.6;3.5;22.62;84.75;2.533333;
82798;06/08/2010;1200;6.3;;16.4;;;;;;
82798;07/08/2010;0000;;29.2;;3.5;1.5;24.58;78.25;2.2;
82798;07/08/2010;1200;3.4;;21.3;;;;;;
82798;08/08/2010;0000;;29.8;;10.1;2.6;24.6;71.75;3.633333;
82798;08/08/2010;1200;1.2;;15.6;;;;;;
82798;09/08/2010;0000;;26.8;;1.7;3.6;23.16;90.5;2.533333;
82798;09/08/2010;1200;8.4;;19.6;;;;;;
82798;10/08/2010;0000;;30;;8.7;1.8;;72.75;3.733333;
82798;10/08/2010;1200;25;;;;;;;;
82798;11/08/2010;0000;;28.3;;3.1;4;23.46;90;2.533333;
82798;11/08/2010;1200;15.6;;21;;;;;;
82798;12/08/2010;0000;;27.4;;1.2;2.2;23.48;79.25;3.533333;
82798;12/08/2010;1200;28.8;;22;;;;;;
82798;13/08/2010;0000;;28.8;;6.1;3.3;24.72;73.5;2.966667;
82798;13/08/2010;1200;3.8;;22.6;;;;;;
82798;14/08/2010;0000;;30.3;;9.5;2.7;24.72;73.25;2.8;
82798;14/08/2010;1200;0;;19.1;;;;;;
82798;15/08/2010;0000;;29.8;;9.7;3.2;25.36;69.25;3.633333;
82798;15/08/2010;1200;0;;19.8;;;;;;
82798;16/08/2010;0000;;29.8;;10.1;4.2;25.8;70.5;2.633333;
82798;16/08/2010;1200;0;;20.8;;;;;;
82798;17/08/2010;0000;;29.2;;10.5;3.8;25.5;72.5;3.966667;
82798;17/08/2010;1200;0;;20.3;;;;;;
82798;18/08/2010;0000;;28.4;;7.5;4.4;24.5;69.5;5.533333;
82798;18/08/2010;1200;0;;20.9;;;;;;
82798;19/08/2010;0000;;28.8;;9.8;5;24.32;69.5;3.733333;
82798;19/08/2010;1200;0;;19.8;;;;;;
82798;20/08/2010;0000;;29.6;;10.4;4.8;25.18;72;3.733333;
82798;20/08/2010;1200;0;;20.3;;;;;;
82798;21/08/2010;0000;;28.9;;5.4;3.8;24.8;86;2.833333;
82798;21/08/2010;1200;3.2;;21.3;;;;;;
82798;22/08/2010;0000;;27.2;;0.2;1.8;23.34;92.25;3.566667;
82798;22/08/2010;1200;30.3;;21.9;;;;;;
82798;23/08/2010;0000;;28.8;;6.6;2.5;24.5;80;2.966667;
82798;23/08/2010;1200;9.6;;21.1;;;;;;
82798;24/08/2010;0000;;29.2;;4.1;3.3;25.38;75.75;3.4;
82798;24/08/2010;1200;1.8;;21.1;;;;;;
82798;25/08/2010;0000;;29;;5.7;3.5;25.1;77.5;2.533333;
82798;25/08/2010;1200;4;;21.3;;;;;;
82798;26/08/2010;0000;;29.5;;8.2;2.9;25.7;83.75;2.4;
82798;26/08/2010;1200;0.1;;21.6;;;;;;
82798;27/08/2010;0000;;29.2;;5.3;2.8;25.7;77;3.433333;
82798;27/08/2010;1200;9;;23.1;;;;;;
82798;28/08/2010;0000;;29.6;;9.7;3.8;24.94;80;2.866667;
82798;28/08/2010;1200;0.1;;21.3;;;;;;
82798;29/08/2010;0000;;29;;4;3.5;25.22;84;3.233333;
82798;29/08/2010;1200;10.2;;23.1;;;;;;
82798;30/08/2010;0000;;29.6;;8.9;3.2;26.02;77.25;3.633333;
82798;30/08/2010;1200;1.4;;22.3;;;;;;
82798;31/08/2010;0000;;29.2;;5.8;4.5;26.26;70.75;4.3;
82798;31/08/2010;1200;3.8;;22.7;;;;;;
82798;01/09/2010;0000;;29.6;;9.1;5;25.46;78.75;2.833333;
82798;01/09/2010;1200;2;;;;;;;;
82798;02/09/2010;0000;;29;;8.3;4.7;25.6;66;3.633333;
82798;02/09/2010;1200;6;;21.4;;;;;;
82798;03/09/2010;0000;;29.3;;8.7;5.3;26.24;72.25;3.7;
82798;03/09/2010;1200;0;;24.1;;;;;;
82798;04/09/2010;0000;;27.2;;1.6;4.5;24.22;77.5;3.566667;
82798;04/09/2010;1200;3.4;;21.5;;;;;;
82798;05/09/2010;0000;;29.2;;9.2;2.8;25.66;68;2.966667;
82798;05/09/2010;1200;3.6;;22.1;;;;;;
82798;06/09/2010;0000;;29.4;;10.7;5.2;25.62;63.75;3.633333;
82798;06/09/2010;1200;0;;21.1;;;;;;
82798;07/09/2010;0000;;29.5;;6.8;4.8;25.76;70.5;3.533333;
82798;07/09/2010;1200;2.8;;20.9;;;;;;
82798;08/09/2010;0000;;29.1;;2.7;3.4;25.28;83.25;2.566667;
82798;08/09/2010;1200;0;;21.9;;;;;;
82798;09/09/2010;0000;;26.2;;0.1;2.6;24.1;89.25;3.366667;
82798;09/09/2010;1200;15;;22.7;;;;;;
82798;10/09/2010;0000;;28.8;;9;4.4;24.66;82.75;3.8;
82798;10/09/2010;1200;9.4;;22.5;;;;;;
82798;11/09/2010;0000;;28.7;;6.4;4.2;24.7;79.75;3.7;
82798;11/09/2010;1200;13;;22;;;;;;
82798;12/09/2010;0000;;29.6;;8.1;4.7;26.18;72.25;3.533333;
82798;12/09/2010;1200;0;;23.1;;;;;;
82798;13/09/2010;0000;;29.2;;10;5.3;26.62;68.5;3.966667;
82798;13/09/2010;1200;0.1;;24.5;;;;;;
82798;14/09/2010;0000;;29.6;;5.3;3.2;26.38;78.75;3.233333;
82798;14/09/2010;1200;0;;23.5;;;;;;
82798;15/09/2010;0000;;28.8;;9.8;6.2;25.94;68.5;4.1;
82798;15/09/2010;1200;5.8;;22.9;;;;;;
82798;16/09/2010;0000;;29.4;;9;4.3;25.86;73.75;3.866667;
82798;16/09/2010;1200;0;;20.9;;;;;;
82798;17/09/2010;0000;;29.4;;6.2;4.3;26.42;74.5;3.1;
82798;17/09/2010;1200;0.1;;23.1;;;;;;
82798;18/09/2010;0000;;29.6;;9.3;4.5;26.94;73.25;3.266667;
82798;18/09/2010;1200;0;;25.1;;;;;;
82798;19/09/2010;0000;;28.7;;2.6;3.9;25.48;83.5;2.5;
82798;19/09/2010;1200;0;;23.3;;;;;;
82798;20/09/2010;0000;;29;;7.5;2;25.7;70.25;4.3;
82798;20/09/2010;1200;21.1;;21.7;;;;;;
82798;21/09/2010;0000;;29.8;;5;5;26.02;74;3.633333;
82798;21/09/2010;1200;2.2;;21.5;;;;;;
82798;22/09/2010;0000;;29.6;;9.1;5;25.98;69;4.166667;
82798;22/09/2010;1200;0.2;;20.9;;;;;;
82798;23/09/2010;0000;;29.4;;9.2;4.9;25.62;74.25;3.5;
82798;23/09/2010;1200;0;;21.5;;;;;;
82798;24/09/2010;0000;;29;;5.2;4.3;26.42;71;3.666667;
82798;24/09/2010;1200;1.4;;23.1;;;;;;
82798;25/09/2010;0000;;29.4;;5.7;4;26.54;76.25;2.866667;
82798;25/09/2010;1200;1.2;;24.1;;;;;;
82798;26/09/2010;0000;;29.6;;7.7;3.5;26.98;73;3.266667;
82798;26/09/2010;1200;2.2;;25.5;;;;;;
82798;27/09/2010;0000;;30;;9;4.8;26.9;74;3.6;
82798;27/09/2010;1200;0.3;;24.3;;;;;;
82798;28/09/2010;0000;;29.2;;5.6;3.7;26.42;77.75;2.2;
82798;28/09/2010;1200;2.6;;24.5;;;;;;
82798;29/09/2010;0000;;29.8;;9.6;3;26.58;75.75;1.966667;
82798;29/09/2010;1200;0;;22.5;;;;;;
82798;30/09/2010;0000;;30.6;;9.7;3.5;27.14;71.5;3.133333;
82798;30/09/2010;1200;0;;23.5;;;;;;
82798;01/10/2010;0000;;30.2;;9.5;3.2;27.14;75.75;2.266667;
82798;01/10/2010;1200;0;;22.3;;;;;;
82798;02/10/2010;0000;;31;;9.2;3.2;27.7;76;2.833333;
82798;02/10/2010;1200;0.4;;24.7;;;;;;
82798;03/10/2010;0000;;31;;9;4.6;27.46;74.5;2.966667;
82798;03/10/2010;1200;0;;25.5;;;;;;
82798;04/10/2010;0000;;30.8;;9.7;3;26.86;69.25;4.6;
82798;04/10/2010;1200;0;;22.9;;;;;;
82798;05/10/2010;0000;;30;;9.5;6;26.26;68.75;3.133333;
82798;05/10/2010;1200;0;;22.5;;;;;;
82798;06/10/2010;0000;;30.6;;9.5;3.8;26.42;69;3.233333;
82798;06/10/2010;1200;0;;21.1;;;;;;
82798;07/10/2010;0000;;30.8;;9.8;5;27.46;70.75;2.166667;
82798;07/10/2010;1200;0;;24.9;;;;;;
82798;08/10/2010;0000;;31.2;;9.9;4;27.86;73.75;2.3;
82798;08/10/2010;1200;0;;25.7;;;;;;
82798;09/10/2010;0000;;30.4;;9.5;3.9;27.1;75.5;2.633333;
82798;09/10/2010;1200;0;;23.5;;;;;;
82798;10/10/2010;0000;;30.2;;9.3;3.3;27.66;74.75;2.866667;
82798;10/10/2010;1200;0;;25.1;;;;;;
82798;11/10/2010;0000;;30.4;;8.8;4;27.62;73.25;3.633333;
82798;11/10/2010;1200;0;;25.5;;;;;;
82798;12/10/2010;0000;;30.4;;9.2;4.5;27.66;73.5;3.7;
82798;12/10/2010;1200;0;;26.1;;;;;;
82798;13/10/2010;0000;;30.6;;9;4.3;27.58;67.5;3.733333;
82798;13/10/2010;1200;0;;25.5;;;;;;
82798;14/10/2010;0000;;31;;7.2;5.4;27.74;70.25;3.966667;
82798;14/10/2010;1200;0;;25.5;;;;;;
82798;15/10/2010;0000;;30.8;;9;5.6;27.62;67.5;3.733333;
82798;15/10/2010;1200;0;;25.9;;;;;;
82798;16/10/2010;0000;;30.4;;8.2;5.6;27.7;67.5;3.633333;
82798;16/10/2010;1200;0;;25.7;;;;;;
82798;17/10/2010;0000;;31.2;;9.9;4;27.86;73;3.033333;
82798;17/10/2010;1200;0;;25.9;;;;;;
82798;18/10/2010;0000;;30.4;;9.2;4.2;27.74;74;2.866667;
82798;18/10/2010;1200;0.2;;25.7;;;;;;
82798;19/10/2010;0000;;30.6;;7.2;3.8;27.74;77.25;2.2;
82798;19/10/2010;1200;0;;26.1;;;;;;
82798;20/10/2010;0000;;30.6;;9.7;3.2;27.9;75.25;2.366667;
82798;20/10/2010;1200;0;;26.3;;;;;;
82798;21/10/2010;0000;;30.5;;8.5;3.3;28;73.25;2.266667;
82798;21/10/2010;1200;0;;26.3;;;;;;
82798;22/10/2010;0000;;30.6;;8;3.9;27.98;73.5;2.533333;
82798;22/10/2010;1200;0;;26.5;;;;;;
82798;23/10/2010;0000;;28.2;;0;3.1;26.58;83.5;1.5;
82798;23/10/2010;1200;0;;24.1;;;;;;
82798;24/10/2010;0000;;30;;8.9;1.5;27.1;72.5;2.366667;
82798;24/10/2010;1200;12.8;;23.9;;;;;;
82798;25/10/2010;0000;;30.1;;6.4;3.5;27.46;74.25;2.7;
82798;25/10/2010;1200;0;;25.6;;;;;;
82798;26/10/2010;0000;;30.6;;9.6;5;27.78;74.75;2.066667;
82798;26/10/2010;1200;0;;26.1;;;;;;
82798;27/10/2010;0000;;29.8;;3.2;3.2;27.1;77;2.2;
82798;27/10/2010;1200;2.6;;25.1;;;;;;
82798;28/10/2010;0000;;31;;9.1;3.3;28.06;74.25;1.733333;
82798;28/10/2010;1200;0;;26.3;;;;;;
82798;29/10/2010;0000;;30.1;;9.3;3.6;27.98;72.75;2.5;
82798;29/10/2010;1200;0;;26.6;;;;;;
82798;30/10/2010;0000;;31;;10.2;4.4;28.02;72.75;2.566667;
82798;30/10/2010;1200;0;;25.7;;;;;;
82798;31/10/2010;0000;;30.4;;6.3;3.8;27.58;72.5;1.866667;
82798;31/10/2010;1200;0;;24.3;;;;;;
82798;01/11/2010;0000;;31;;10;3.7;27.94;71.5;2.766667;
82798;01/11/2010;1200;2.7;;25.9;;;;;;
82798;02/11/2010;0000;;31.4;;9.7;;28.06;71.25;3.333333;
82798;02/11/2010;1200;0;;25.1;;;;;;
82798;03/11/2010;0000;;30.4;;9.8;4.4;27.66;71.25;2.233333;
82798;03/11/2010;1200;0;;26.1;;;;;;
82798;04/11/2010;0000;;31.2;;8.1;4.1;28.06;76.75;2.333333;
82798;04/11/2010;1200;0;;26.3;;;;;;
82798;05/11/2010;0000;;31.4;;8.7;3.5;28.34;73.5;3.466667;
82798;05/11/2010;1200;0;;26.5;;;;;;
82798;06/11/2010;0000;;31.2;;8.4;4.2;28.14;71.25;2.6;
82798;06/11/2010;1200;0;;25.9;;;;;;
82798;07/11/2010;0000;;31.4;;8.7;4;28.38;75;3.066667;
82798;07/11/2010;1200;0;;26.3;;;;;;
82798;08/11/2010;0000;;31.2;;9;4.2;28.14;66.5;3.4;
82798;08/11/2010;1200;0.3;;25.9;;;;;;
82798;09/11/2010;0000;;31;;10.4;5.6;27.3;62.5;4.133333;
82798;09/11/2010;1200;0;;25.5;;;;;;
82798;10/11/2010;0000;;30.6;;9;6.5;27.28;74;2.933333;
82798;10/11/2010;1200;3.8;;23.4;;;;;;
82798;11/11/2010;0000;;31;;8.2;3.7;28.02;74.5;2.766667;
82798;11/11/2010;1200;0.8;;26.1;;;;;;
82798;12/11/2010;0000;;31.4;;10.1;4.3;28.26;71.5;2.633333;
82798;12/11/2010;1200;0;;26.3;;;;;;
82798;13/11/2010;0000;;31.2;;8;4.7;27.86;68.25;3.7;
82798;13/11/2010;1200;0.7;;25.3;;;;;;
82798;14/11/2010;0000;;31.2;;9.1;4.8;28.14;67.25;2.633333;
82798;14/11/2010;1200;0.2;;26.1;;;;;;
82798;15/11/2010;0000;;31.4;;8.3;4.8;27.9;70.25;2.733333;
82798;15/11/2010;1200;0;;25.1;;;;;;
82798;16/11/2010;0000;;30.6;;10.3;5;27.82;68;2.066667;
82798;16/11/2010;1200;0;;26.1;;;;;;
82798;17/11/2010;0000;;30.6;;10.7;4.5;27.54;68.75;2.1;
82798;17/11/2010;1200;0;;24.7;;;;;;
82798;18/11/2010;0000;;30.8;;10.3;4;27.28;68.25;2.7;
82798;18/11/2010;1200;0;;22.6;;;;;;
82798;19/11/2010;0000;;31.2;;10.2;4.5;28.14;74.5;2.966667;
82798;19/11/2010;1200;0;;26.1;;;;;;
82798;20/11/2010;0000;;31.2;;10.2;4.5;28.22;71;1.966667;
82798;20/11/2010;1200;0;;26.7;;;;;;
82798;21/11/2010;0000;;31;;10.4;4.5;28.22;68;2.6;
82798;21/11/2010;1200;0;;26.7;;;;;;
82798;22/11/2010;0000;;30.8;;9.8;4;27.86;64.75;2.766667;
82798;22/11/2010;1200;0;;26.1;;;;;;
82798;23/11/2010;0000;;30.6;;10.3;6.2;27.94;69.25;2.966667;
82798;23/11/2010;1200;0;;26.3;;;;;;
82798;24/11/2010;0000;;31.4;;9.2;4.6;28.06;72.75;1.866667;
82798;24/11/2010;1200;0;;24.9;;;;;;
82798;25/11/2010;0000;;30.6;;9.6;4;28.22;71.75;2.566667;
82798;25/11/2010;1200;0;;26.5;;;;;;
82798;26/11/2010;0000;;31;;10.5;4;27.98;73.5;2.966667;
82798;26/11/2010;1200;1.6;;26.1;;;;;;
82798;27/11/2010;0000;;30.6;;10.6;4.2;27.94;72.75;2.633333;
82798;27/11/2010;1200;0;;26.1;;;;;;
82798;28/11/2010;0000;;30.6;;9.1;5;27.9;71.75;2.733333;
82798;28/11/2010;1200;0;;26.5;;;;;;
82798;29/11/2010;0000;;31;;9.2;5;28.22;68.75;2.733333;
82798;29/11/2010;1200;0;;26.7;;;;;;
82798;30/11/2010;0000;;31;;10.6;4.5;28.1;68.75;3.2;
82798;30/11/2010;1200;0;;26.3;;;;;;
82798;01/12/2010;0000;;31.4;;7.9;5;28.26;70;2.7;
82798;01/12/2010;1200;0.1;;25.5;;;;;;
82798;02/12/2010;0000;;31.4;;7.4;4.9;27.98;68.75;3.066667;
82798;02/12/2010;1200;0;;26.1;;;;;;
82798;03/12/2010;0000;;31;;10.3;5.1;28.1;69.75;3.233333;
82798;03/12/2010;1200;0;;25.3;;;;;;
82798;04/12/2010;0000;;31;;9.8;4.5;28.18;74.25;2.666667;
82798;04/12/2010;1200;0;;26.3;;;;;;
82798;05/12/2010;0000;;30.8;;9.4;4.6;28.14;71;2.1;
82798;05/12/2010;1200;0;;26.3;;;;;;
82798;06/12/2010;0000;;31;;9.2;3.7;27.98;71.75;2.166667;
82798;06/12/2010;1200;0.2;;25.5;;;;;;
82798;07/12/2010;0000;;31.4;;9.9;3.7;27.98;73;2.333333;
82798;07/12/2010;1200;0;;24.5;;;;;;
82798;08/12/2010;0000;;31.6;;4.8;3.8;28.58;74;1.733333;
82798;08/12/2010;1200;0;;27.1;;;;;;
82798;09/12/2010;0000;;31.6;;9.4;3.9;28.74;70.25;3.3;
82798;09/12/2010;1200;0.7;;25.1;;;;;;
82798;10/12/2010;0000;;30.6;;1.9;4.3;28.3;77;2.733333;
82798;10/12/2010;1200;0.8;;25.5;;;;;;
82798;11/12/2010;0000;;31.6;;10.1;3.4;28.78;72.5;2.633333;
82798;11/12/2010;1200;0;;27.3;;;;;;
82798;12/12/2010;0000;;31;;10.4;4.2;28.58;70.75;2.433333;
82798;12/12/2010;1200;0;;27.1;;;;;;
82798;13/12/2010;0000;;31.2;;7.2;4.3;28.34;72;2.066667;
82798;13/12/2010;1200;0;;26.9;;;;;;
82798;14/12/2010;0000;;31.4;;9.8;4.1;28.46;74;2.633333;
82798;14/12/2010;1200;0;;26.9;;;;;;
82798;15/12/2010;0000;;31.6;;8.3;4.4;28.78;73;2.4;
82798;15/12/2010;1200;0;;26.9;;;;;;
82798;16/12/2010;0000;;31;;3;4.5;27.62;79.25;3.433333;
82798;16/12/2010;1200;0;;25.5;;;;;;
82798;17/12/2010;0000;;31;;5.2;2.9;26.22;85.25;2.533333;
82798;17/12/2010;1200;19.6;;23.3;;;;;;
82798;18/12/2010;0000;;30.8;;8.7;3;27.02;81.25;2.3;
82798;18/12/2010;1200;9.8;;23.5;;;;;;
82798;19/12/2010;0000;;30.6;;9;4.8;27.94;73.75;2.3;
82798;19/12/2010;1200;0.1;;25.5;;;;;;
82798;20/12/2010;0000;;31.2;;8.8;4;28.3;77;2.833333;
82798;20/12/2010;1200;0;;26.3;;;;;;
82798;21/12/2010;0000;;31.4;;9.6;3.8;28.22;81.5;3.033333;
82798;21/12/2010;1200;4;;26.1;;;;;;
82798;22/12/2010;0000;;31;;9.6;3.4;28.34;73.25;3.333333;
82798;22/12/2010;1200;0.4;;26.3;;;;;;
82798;23/12/2010;0000;;31.4;;7.6;4.8;27.86;75.25;2.166667;
82798;23/12/2010;1200;0;;24.5;;;;;;
82798;24/12/2010;0000;;31.4;;8.5;3.2;28.62;76;2;
82798;24/12/2010;1200;0;;26.9;;;;;;
82798;25/12/2010;0000;;31;;8.7;4.2;28.5;72.25;2.633333;
82798;25/12/2010;1200;0;;27.1;;;;;;
82798;26/12/2010;0000;;31.6;;10.3;4.5;28.54;70.75;2.666667;
82798;26/12/2010;1200;0;;26.7;;;;;;
82798;27/12/2010;0000;;31;;10.4;4.2;28.02;67.25;2.466667;
82798;27/12/2010;1200;0;;24.9;;;;;;
82798;28/12/2010;0000;;31.2;;10.2;4.7;27.94;69.5;2.833333;
82798;28/12/2010;1200;0;;24.1;;;;;;
82798;29/12/2010;0000;;31.4;;10.3;4.4;27.82;67.75;1.966667;
82798;29/12/2010;1200;0;;23.9;;;;;;
82798;30/12/2010;0000;;31;;2.9;4.2;27.82;73.5;1.866667;
82798;30/12/2010;1200;0;;24.7;;;;;;
82798;31/12/2010;0000;;31.6;;8.3;3;28.18;70.5;2.533333;
82798;31/12/2010;1200;2.8;;25.3;;;;;;
82798;01/01/2011;0000;;31.8;;9.2;5;28.58;69.25;2.866667;
82798;01/01/2011;1200;0;;26.1;;;;;;
82798;02/01/2011;0000;;31.4;;10.2;4.5;28.58;69.25;2.3;
82798;02/01/2011;1200;0;;26.9;;;;;;
82798;03/01/2011;0000;;31.6;;10.1;4.3;28.78;69;2.533333;
82798;03/01/2011;1200;0.4;;26.9;;;;;;
82798;04/01/2011;0000;;31;;6.5;3.7;27.94;75.75;2.166667;
82798;04/01/2011;1200;4.8;;25.3;;;;;;
82798;05/01/2011;0000;;32.2;;10.6;4.3;28.66;70.25;3.166667;
82798;05/01/2011;1200;0;;26.9;;;;;;
82798;06/01/2011;0000;;30.2;;0.9;3.7;26.82;83.25;3.4;
82798;06/01/2011;1200;50.2;;24.3;;;;;;
82798;07/01/2011;0000;;30.8;;8.1;3.8;27.72;69;2.733333;
82798;07/01/2011;1200;0.8;;24.8;;;;;;
82798;08/01/2011;0000;;31.4;;10.4;4.7;28.38;66.75;3.033333;
82798;08/01/2011;1200;0;;26.1;;;;;;
82798;09/01/2011;0000;;31.2;;6;4.3;27.78;73;2.433333;
82798;09/01/2011;1200;0;;23.9;;;;;;
82798;10/01/2011;0000;;31;;5.4;3.7;28.3;78;1.866667;
82798;10/01/2011;1200;0;;26.3;;;;;;
82798;11/01/2011;0000;;31;;8.6;2.3;27.98;76.25;2.2;
82798;11/01/2011;1200;6;;24.5;;;;;;
82798;12/01/2011;0000;;31.4;;8.9;2.7;28.7;75;2.6;
82798;12/01/2011;1200;3.4;;26.3;;;;;;
82798;13/01/2011;0000;;31.4;;10;3.7;28.5;69.25;2.633333;
82798;13/01/2011;1200;0;;26.9;;;;;;
82798;14/01/2011;0000;;30.2;;6;4.3;27.86;70.25;2.533333;
82798;14/01/2011;1200;0;;25.5;;;;;;
82798;15/01/2011;0000;;30.6;;10.3;4.3;27.82;71.75;2.633333;
82798;15/01/2011;1200;1.1;;24.3;;;;;;
82798;16/01/2011;0000;;31.4;;9.8;3.4;28.82;72;2.1;
82798;16/01/2011;1200;0.3;;27.1;;;;;;
82798;17/01/2011;0000;;31.8;;6.6;3.8;28.26;71.5;2.6;
82798;17/01/2011;1200;0;;25.1;;;;;;
82798;18/01/2011;0000;;32;;8.7;3.9;28.66;69.75;3.5;
82798;18/01/2011;1200;0;;26.1;;;;;;
82798;19/01/2011;0000;;31.6;;5.9;3.7;28.18;75;2.633333;
82798;19/01/2011;1200;0;;24.9;;;;;;
82798;20/01/2011;0000;;30.4;;0.8;2.4;26.7;81.5;1.3;
82798;20/01/2011;1200;89.4;;22.9;;;;;;
82798;21/01/2011;0000;;30.8;;3.4;1.5;26.74;77.25;1.733333;
82798;21/01/2011;1200;5;;24.3;;;;;;
82798;22/01/2011;0000;;30.2;;3.5;1.8;26.14;92.75;1.633333;
82798;22/01/2011;1200;6.2;;24.9;;;;;;
82798;23/01/2011;0000;;30;;4;1;26.02;88;1.833333;
82798;23/01/2011;1200;17.6;;23.7;;;;;;
82798;24/01/2011;0000;;29.2;;1.4;1.4;26.06;86;1.033333;
82798;24/01/2011;1200;14.2;;22.9;;;;;;
82798;25/01/2011;0000;;30.2;;6.9;2;26.58;87.5;1.633333;
82798;25/01/2011;1200;15.4;;25.1;;;;;;
82798;26/01/2011;0000;;31.4;;10.1;1.6;28.02;75.5;2.566667;
82798;26/01/2011;1200;1.2;;23.3;;;;;;
82798;27/01/2011;0000;;30.6;;9.6;3.4;27.38;83.5;2.966667;
82798;27/01/2011;1200;2;;25.3;;;;;;
82798;28/01/2011;0000;;31;;0.5;3.5;28.18;74;1.866667;
82798;28/01/2011;1200;5;;25.7;;;;;;
82798;29/01/2011;0000;;31.2;;10;3.2;27.86;75.5;2.766667;
82798;29/01/2011;1200;0;;23.7;;;;;;
82798;30/01/2011;0000;;31.2;;5.3;3.7;27.98;75.5;2.766667;
82798;30/01/2011;1200;0.4;;24.3;;;;;;
82798;31/01/2011;0000;;31.2;;9.1;3.4;27.98;75.75;2.7;
82798;31/01/2011;1200;0;;24.9;;;;;;
82798;01/02/2011;0000;;31.6;;10;3.8;28.62;72;2.733333;
82798;01/02/2011;1200;0;;26.1;;;;;;
82798;02/02/2011;0000;;31.6;;9.6;4.2;28.94;72.75;2.3;
82798;02/02/2011;1200;0;;27.3;;;;;;
82798;03/02/2011;0000;;31.5;;9.3;4.5;28.52;71;3.1;
82798;03/02/2011;1200;3.3;;24.7;;;;;;
82798;04/02/2011;0000;;31.2;;10.2;4;28.82;71;3.166667;
82798;04/02/2011;1200;1;;26.9;;;;;;
82798;05/02/2011;0000;;31.6;;9.7;4;28.82;70.25;2.633333;
82798;05/02/2011;1200;0.2;;26.7;;;;;;
82798;06/02/2011;0000;;32;;9.6;4.4;28.72;68.75;2.866667;
82798;06/02/2011;1200;0;;25.8;;;;;;
