--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82024;14/06/2012;0000;;32.1;;6.5;1;27.12;85;0;
82024;14/06/2012;1200;0;;23.8;;;;;;
82024;15/06/2012;0000;;35.4;;9.7;1.7;28.42;77.75;0;
82024;15/06/2012;1200;13;;23.6;;;;;;
82024;16/06/2012;0000;;33;;3.1;3.5;27.68;88.5;0.333333;
82024;16/06/2012;1200;0;;24.5;;;;;;
82024;17/06/2012;0000;;32.8;;4.1;3.5;27.68;78.75;0.333333;
82024;17/06/2012;1200;7.1;;24.1;;;;;;
82024;18/06/2012;0000;;30.9;;2.3;1.1;26.6;85.25;1;
82024;18/06/2012;1200;0;;24.1;;;;;;
82024;19/06/2012;0000;;33.7;;8.5;2.3;28.42;74;1;
82024;19/06/2012;1200;0;;24;;;;;;
82024;20/06/2012;0000;;34.5;;10.5;3.3;28.46;71.75;0.833333;
82024;20/06/2012;1200;0;;24.5;;;;;;
82024;21/06/2012;0000;;35;;10.4;4.3;29.36;65;0.666667;
82024;21/06/2012;1200;0;;24.8;;;;;;
82024;22/06/2012;0000;;34.6;;8.9;4.4;28.56;73.5;0.666667;
82024;22/06/2012;1200;0;;24.9;;;;;;
82024;23/06/2012;0000;;34.6;;7.4;3.8;27.9;77;1.833333;
82024;23/06/2012;1200;0;;24.2;;;;;;
82024;24/06/2012;0000;;34.3;;10.6;3.2;28.56;71.75;1.166667;
82024;24/06/2012;1200;0;;24.5;;;;;;
82024;25/06/2012;0000;;34.7;;6.9;3.2;28.26;76.75;0.666667;
82024;25/06/2012;1200;0;;25;;;;;;
82024;26/06/2012;0000;;35.2;;9.2;4.4;28.14;75.5;1.333333;
82024;26/06/2012;1200;0;;24.2;;;;;;
82024;27/06/2012;0000;;33;;4.4;3.9;26.74;82;1.333333;
82024;27/06/2012;1200;0;;24.6;;;;;;
82024;28/06/2012;0000;;31.1;;2.7;2.2;26.04;85.25;0.666667;
82024;28/06/2012;1200;17.3;;23.1;;;;;;
82024;29/06/2012;0000;;34;;7.4;1.5;27.64;84;0.333333;
82024;29/06/2012;1200;1.2;;24;;;;;;
82024;30/06/2012;0000;;31.9;;2.8;2.7;27.42;77;0.333333;
82024;30/06/2012;1200;1.8;;24.2;;;;;;
82024;01/07/2012;0000;;29.9;;0;2.2;25.48;90.75;0.666667;
82024;01/07/2012;1200;0;;23;;;;;;
82024;02/07/2012;0000;;30.8;;1.6;1.2;25.6;86.25;0.333333;
82024;02/07/2012;1200;11.7;;23.2;;;;;;
82024;03/07/2012;0000;;34.3;;5.8;1.6;27.46;83.5;0.333333;
82024;03/07/2012;1200;0;;23.8;;;;;;
82024;04/07/2012;0000;;31.7;;4.7;2.3;26.6;86.25;0.333333;
82024;04/07/2012;1200;0.5;;23.3;;;;;;
82024;05/07/2012;0000;;31.3;;4.4;2.3;26.84;89.5;0.333333;
82024;05/07/2012;1200;20.5;;23.4;;;;;;
82024;06/07/2012;0000;;33.5;;9.5;0.8;28.4;75.75;0.5;
82024;06/07/2012;1200;6.3;;24.4;;;;;;
82024;07/07/2012;0000;;32.5;;5.8;4;27.68;79.25;0.333333;
82024;07/07/2012;1200;0;;24.3;;;;;;
82024;08/07/2012;0000;;33.9;;5.4;2.6;27.86;80;1.166667;
82024;08/07/2012;1200;0;;25;;;;;;
82024;09/07/2012;0000;;31.3;;3;2.4;26.44;83.25;0.333333;
82024;09/07/2012;1200;4.6;;24.4;;;;;;
82024;10/07/2012;0000;;30.1;;1.8;2.1;25.42;89.5;0.333333;
82024;10/07/2012;1200;31.4;;23.2;;;;;;
82024;11/07/2012;0000;;32;;4.7;0.8;27;84;0;
82024;11/07/2012;1200;5.1;;24.2;;;;;;
82024;12/07/2012;0000;;30.8;;1.8;1.7;25.64;91.75;0.666667;
82024;12/07/2012;1200;28.4;;23.8;;;;;;
82024;13/07/2012;0000;;30.7;;2.2;1.3;25.94;87.25;0;
82024;13/07/2012;1200;28.2;;23.2;;;;;;
82024;14/07/2012;0000;;32.7;;4.5;1.3;26.84;84;0;
82024;14/07/2012;1200;7.2;;23.3;;;;;;
82024;15/07/2012;0000;;30;;3.5;2.1;25.8;89.75;0;
82024;15/07/2012;1200;33;;23.7;;;;;;
82024;16/07/2012;0000;;30.5;;3.3;1.9;25.56;88;0;
82024;16/07/2012;1200;16;;22.4;;;;;;
82024;17/07/2012;0000;;33.1;;4.2;1.3;25.58;90.75;1;
82024;17/07/2012;1200;6.2;;22.4;;;;;;
82024;18/07/2012;0000;;32.6;;7.9;1.6;26.98;83.75;0;
82024;18/07/2012;1200;0.5;;23.1;;;;;;
82024;19/07/2012;0000;;29.9;;2.5;1.6;25.6;84;0;
82024;19/07/2012;1200;19.6;;22.9;;;;;;
82024;20/07/2012;0000;;30;;2.8;2.6;25.44;89.75;0;
82024;20/07/2012;1200;41.1;;23;;;;;;
82024;21/07/2012;0000;;32.7;;6.7;1;26.68;87;0;
82024;21/07/2012;1200;3.4;;22.2;;;;;;
82024;22/07/2012;0000;;33.7;;9.7;1.8;27.9;79.25;1;
82024;22/07/2012;1200;1.6;;26.3;;;;;;
82024;23/07/2012;0000;;34.3;;10.7;3.2;29.14;67.75;0.666667;
82024;23/07/2012;1200;3.8;;24.4;;;;;;
82024;24/07/2012;0000;;34.6;;9.1;3.6;27.12;81.75;0.333333;
82024;24/07/2012;1200;0;;24.6;;;;;;
82024;25/07/2012;0000;;33.5;;5.8;2.8;27.1;80.5;0.333333;
82024;25/07/2012;1200;5;;23.8;;;;;;
82024;26/07/2012;0000;;33.3;;5.8;2.8;26.5;84.25;0.5;
82024;26/07/2012;1200;36.7;;23;;;;;;
82024;27/07/2012;0000;;35;;9.8;1.7;27.2;82;0;
82024;27/07/2012;1200;0;;23.6;;;;;;
82024;28/07/2012;0000;;32.6;;2.6;2.6;27.52;80.75;0.333333;
82024;28/07/2012;1200;13;;24.4;;;;;;
82024;29/07/2012;0000;;33.6;;2.8;2.3;27.2;83.5;0;
82024;29/07/2012;1200;0.4;;24.8;;;;;;
82024;30/07/2012;0000;;33.9;;4.5;2.3;26.94;88;0.333333;
82024;30/07/2012;1200;1;;24.4;;;;;;
82024;31/07/2012;0000;;33.4;;3.1;1.7;27.46;78;0.333333;
82024;31/07/2012;1200;17.6;;23.9;;;;;;
82024;01/08/2012;0000;;28.8;;0.8;2.4;25.4;89.5;0.333333;
82024;01/08/2012;1200;45.6;;23.8;;;;;;
82024;02/08/2012;0000;;30.5;;2.3;0.8;26.2;90.75;0.833333;
82024;02/08/2012;1200;1;;24.5;;;;;;
82024;03/08/2012;0000;;34.4;;7.2;2.3;26.8;86.5;0;
82024;03/08/2012;1200;1.3;;23.6;;;;;;
82024;04/08/2012;0000;;31.8;;1.2;1.8;26.8;86.25;0;
82024;04/08/2012;1200;10.5;;24.6;;;;;;
82024;05/08/2012;0000;;29.3;;1.6;1.9;26.06;89.25;0;
82024;05/08/2012;1200;13;;23.8;;;;;;
82024;06/08/2012;0000;;32.2;;3.7;0.9;25.66;90.5;0;
82024;06/08/2012;1200;12.5;;23.7;;;;;;
82024;07/08/2012;0000;;34;;3.6;1;27.54;80;0;
82024;07/08/2012;1200;18;;23.7;;;;;;
82024;08/08/2012;0000;;31.4;;3.4;2.5;26.46;86;0.666667;
82024;08/08/2012;1200;11.4;;24;;;;;;
82024;09/08/2012;0000;;30.1;;1.4;2.2;25.1;87.75;0.333333;
82024;09/08/2012;1200;8.2;;22.2;;;;;;
82024;10/08/2012;0000;;32.8;;2.6;1.4;25.36;88;0.333333;
82024;10/08/2012;1200;17;;22.2;;;;;;
82024;11/08/2012;0000;;33.8;;5.6;1.5;26.44;82.5;0.333333;
82024;11/08/2012;1200;2;;23.2;;;;;;
82024;12/08/2012;0000;;33;;8.3;2.3;27.1;80;0.333333;
82024;12/08/2012;1200;15.2;;23.9;;;;;;
82024;13/08/2012;0000;;33.3;;7.8;2.3;26.44;84.75;0.833333;
82024;13/08/2012;1200;13.2;;23.9;;;;;;
82024;14/08/2012;0000;;34.3;;6.7;2.7;26.8;80.5;1;
82024;14/08/2012;1200;1.4;;23.4;;;;;;
82024;15/08/2012;0000;;32.2;;5.8;2.1;27.08;82.5;1.166667;
82024;15/08/2012;1200;8.6;;24;;;;;;
82024;16/08/2012;0000;;33.4;;5.9;3.3;26.56;80.5;0.5;
82024;16/08/2012;1200;0;;23.6;;;;;;
82024;17/08/2012;0000;;33.9;;5.5;2.4;27.8;83.5;0.333333;
82024;17/08/2012;1200;7.7;;24.6;;;;;;
82024;18/08/2012;0000;;34.5;;8.4;2;28.1;74.25;1.166667;
82024;18/08/2012;1200;7.4;;24.2;;;;;;
82024;19/08/2012;0000;;31.9;;4.3;3.6;25.94;89.5;0.666667;
82024;19/08/2012;1200;15.2;;23.8;;;;;;
82024;20/08/2012;0000;;32.8;;4.1;1.4;26;82.75;0;
82024;20/08/2012;1200;39.3;;23.1;;;;;;
82024;21/08/2012;0000;;34.1;;7.3;2.3;26.54;80.5;1;
82024;21/08/2012;1200;2.4;;23;;;;;;
82024;22/08/2012;0000;;31.9;;4;2.5;26.22;85;0.666667;
82024;22/08/2012;1200;0;;24;;;;;;
82024;23/08/2012;0000;;33.5;;8.1;2.5;27.44;75.25;1;
82024;23/08/2012;1200;2.7;;22.6;;;;;;
82024;24/08/2012;0000;;33.5;;7.2;3.1;27.98;77;1.833333;
82024;24/08/2012;1200;0;;24.3;;;;;;
82024;25/08/2012;0000;;34.1;;7.8;3.6;27.1;82.25;0.666667;
82024;25/08/2012;1200;0;;24;;;;;;
82024;26/08/2012;0000;;34.9;;8.1;2.1;26.72;82.25;0.666667;
82024;26/08/2012;1200;8.8;;23.9;;;;;;
82024;27/08/2012;0000;;33.9;;6.4;2.5;27.06;79;1.333333;
82024;27/08/2012;1200;44.8;;23.4;;;;;;
82024;28/08/2012;0000;;34.3;;10.3;2.8;28.3;73.75;0.666667;
82024;28/08/2012;1200;1.4;;23.1;;;;;;
82024;29/08/2012;0000;;35.3;;10.7;3.9;28.9;65.75;0.666667;
82024;29/08/2012;1200;0;;24.4;;;;;;
82024;30/08/2012;0000;;35.4;;9.8;4;28.86;71;1;
82024;30/08/2012;1200;0;;25;;;;;;
82024;31/08/2012;0000;;35.3;;9.6;4;28.4;72;0.833333;
82024;31/08/2012;1200;0;;25.2;;;;;;
82024;01/09/2012;0000;;33.5;;4.9;4;25.62;88;0.5;
82024;01/09/2012;1200;0.7;;23.1;;;;;;
82024;02/09/2012;0000;;35.3;;6.4;1.8;27.14;83;0.333333;
82024;02/09/2012;1200;11.2;;22.9;;;;;;
82024;03/09/2012;0000;;35.1;;9.1;1.9;28.94;68.75;0.666667;
82024;03/09/2012;1200;6;;23.8;;;;;;
82024;04/09/2012;0000;;33.7;;6;4;28.22;75.75;1.166667;
82024;04/09/2012;1200;0;;25.2;;;;;;
82024;05/09/2012;0000;;35.5;;8.9;3.1;28.52;70.75;1.333333;
82024;05/09/2012;1200;0;;24.7;;;;;;
82024;06/09/2012;0000;;35.6;;9.4;4;28.32;72.25;1;
82024;06/09/2012;1200;0;;23.7;;;;;;
82024;07/09/2012;0000;;35.4;;9;4.4;28.6;69.75;1.5;
82024;07/09/2012;1200;0;;24.4;;;;;;
82024;08/09/2012;0000;;36.4;;9.8;4.7;29.68;65.75;1.166667;
82024;08/09/2012;1200;0;;24.4;;;;;;
82024;09/09/2012;0000;;36.6;;7.1;4.7;29.6;68.25;1;
82024;09/09/2012;1200;0;;25.1;;;;;;
82024;10/09/2012;0000;;36.3;;4.7;4.5;27.8;77.5;1.333333;
82024;10/09/2012;1200;0;;24.5;;;;;;
82024;11/09/2012;0000;;34.4;;7.2;2.3;27.1;81;1;
82024;11/09/2012;1200;13.9;;24.2;;;;;;
82024;12/09/2012;0000;;35;;6.1;2.9;28.64;71.5;1;
82024;12/09/2012;1200;2.3;;24.4;;;;;;
82024;13/09/2012;0000;;36;;9.1;3.4;29.96;66;1;
82024;13/09/2012;1200;0;;24.6;;;;;;
82024;14/09/2012;0000;;36.8;;9.1;4.7;29.76;64.75;0.666667;
82024;14/09/2012;1200;0;;24.8;;;;;;
82024;15/09/2012;0000;;36.2;;8.8;4.1;29.16;67.25;1.333333;
82024;15/09/2012;1200;0;;24.8;;;;;;
82024;16/09/2012;0000;;33.6;;2.7;4.1;28.16;75;0.666667;
82024;16/09/2012;1200;0;;25.2;;;;;;
82024;17/09/2012;0000;;36.1;;9.3;3.2;29.2;66.5;0.833333;
82024;17/09/2012;1200;0;;24.4;;;;;;
82024;18/09/2012;0000;;36.7;;6.1;3.7;30.34;62.5;0.666667;
82024;18/09/2012;1200;0;;25.3;;;;;;
82024;19/09/2012;0000;;36.3;;9.5;5.7;30.3;61.5;1.166667;
82024;19/09/2012;1200;0;;25.8;;;;;;
82024;20/09/2012;0000;;36.3;;9.3;5.8;29.76;62.5;1.833333;
82024;20/09/2012;1200;0;;25;;;;;;
82024;21/09/2012;0000;;36.1;;9.4;5.5;30.02;63.75;1.666667;
82024;21/09/2012;1200;0;;24.9;;;;;;
82024;22/09/2012;0000;;36;;9.4;5.5;30.26;62.75;1.666667;
82024;22/09/2012;1200;0;;26;;;;;;
82024;23/09/2012;0000;;35.4;;6.6;5.3;30.28;64.75;1.166667;
82024;23/09/2012;1200;0;;26;;;;;;
82024;24/09/2012;0000;;35.5;;4.3;4.5;28.02;75.5;1.333333;
82024;24/09/2012;1200;0;;25.4;;;;;;
82024;25/09/2012;0000;;35.5;;8.7;7;28.78;70.75;1.333333;
82024;25/09/2012;1200;6.5;;24.6;;;;;;
82024;26/09/2012;0000;;35.6;;10;3.9;29.72;68.75;1.5;
82024;26/09/2012;1200;0;;24.8;;;;;;
82024;27/09/2012;0000;;35.6;;8.2;4.3;29.3;66.5;0.666667;
82024;27/09/2012;1200;0;;26;;;;;;
82024;28/09/2012;0000;;34.1;;8.1;4.3;27.38;80.25;0.833333;
82024;28/09/2012;1200;7.7;;24.2;;;;;;
82024;29/09/2012;0000;;34.8;;5.8;2.1;27.2;83;0.333333;
82024;29/09/2012;1200;11.6;;22.8;;;;;;
82024;30/09/2012;0000;;35.4;;8.5;2.8;27.96;76.25;0.833333;
82024;30/09/2012;1200;0;;23.2;;;;;;
82024;01/10/2012;0000;;35.5;;9.5;3.7;29.06;71.5;1.5;
82024;01/10/2012;1200;0;;24.6;;;;;;
82024;02/10/2012;0000;;35.5;;8.2;4.6;29.96;71.25;0.833333;
82024;02/10/2012;1200;0;;26.4;;;;;;
82024;03/10/2012;0000;;36.3;;9.2;4.3;30.3;62.75;1.666667;
82024;03/10/2012;1200;0;;25.4;;;;;;
82024;04/10/2012;0000;;36.6;;10;5;30.6;64;1.166667;
82024;04/10/2012;1200;0;;25.2;;;;;;
82024;05/10/2012;0000;;36.1;;7.6;5;29.84;67.5;0.333333;
82024;05/10/2012;1200;0;;25.8;;;;;;
82024;06/10/2012;0000;;37.4;;9;4.7;29.84;67;0.833333;
82024;06/10/2012;1200;0;;25.2;;;;;;
82024;07/10/2012;0000;;35.9;;9.1;5.8;30.5;63.75;1.666667;
82024;07/10/2012;1200;0;;26.8;;;;;;
82024;08/10/2012;0000;;36.9;;9.7;5.2;29.94;67.25;1.666667;
82024;08/10/2012;1200;0;;25.7;;;;;;
82024;09/10/2012;0000;;36.3;;7.4;5.2;29.54;73;1.166667;
82024;09/10/2012;1200;0.7;;25.8;;;;;;
82024;10/10/2012;0000;;34.4;;1.9;5.9;28.48;78;1.5;
82024;10/10/2012;1200;0;;25.8;;;;;;
82024;11/10/2012;0000;;32.8;;1.9;2;27.3;78.25;1.666667;
82024;11/10/2012;1200;5.4;;23.1;;;;;;
82024;12/10/2012;0000;;36.8;;6.9;2.3;28.24;77.5;0.333333;
82024;12/10/2012;1200;2.4;;24.1;;;;;;
82024;13/10/2012;0000;;36.3;;6.3;1.1;27.86;81.25;1.333333;
82024;13/10/2012;1200;3.4;;24.7;;;;;;
82024;14/10/2012;0000;;35.6;;9.1;5.3;29.4;72.75;0.666667;
82024;14/10/2012;1200;13.3;;23.8;;;;;;
82024;15/10/2012;0000;;36.3;;9.7;4.9;30.5;67.75;1;
82024;15/10/2012;1200;0;;25.6;;;;;;
82024;16/10/2012;0000;;37.2;;8.9;4;30.84;67.25;1.166667;
82024;16/10/2012;1200;0;;27;;;;;;
82024;17/10/2012;0000;;37.1;;10.4;4;30.56;64.25;1.833333;
82024;17/10/2012;1200;0;;26.3;;;;;;
82024;18/10/2012;0000;;36.9;;9.2;7;30.54;67.25;1.5;
82024;18/10/2012;1200;0;;25.8;;;;;;
82024;19/10/2012;0000;;34.6;;5.6;5.6;28.12;79.5;1.333333;
82024;19/10/2012;1200;0;;24.4;;;;;;
82024;20/10/2012;0000;;36.1;;10;3.4;29.32;71.25;0.666667;
82024;20/10/2012;1200;2;;25.4;;;;;;
82024;21/10/2012;0000;;36.7;;10.3;4.6;30.2;64.5;1;
82024;21/10/2012;1200;0;;25.1;;;;;;
82024;22/10/2012;0000;;36.3;;10.5;5.4;30.32;63.75;1.333333;
82024;22/10/2012;1200;0;;26;;;;;;
82024;23/10/2012;0000;;35.7;;6.1;5.4;29.56;65.5;1;
82024;23/10/2012;1200;0;;26.4;;;;;;
82024;24/10/2012;0000;;37;;7.9;7.1;30.52;61.75;1;
82024;24/10/2012;1200;8.4;;24.8;;;;;;
82024;25/10/2012;0000;;37.9;;9.6;5.1;30.4;58.75;0.666667;
82024;25/10/2012;1200;0;;25;;;;;;
82024;26/10/2012;0000;;37.8;;9.7;4.8;30.88;67.5;0.666667;
82024;26/10/2012;1200;0;;25.3;;;;;;
82024;27/10/2012;0000;;36.5;;8;6.1;29.96;71;0.666667;
82024;27/10/2012;1200;0;;25.9;;;;;;
82024;28/10/2012;0000;;37.6;;8.1;6.1;28.94;68.5;1;
82024;28/10/2012;1200;0;;25;;;;;;
82024;29/10/2012;0000;;37.5;;9.8;2.2;30.26;67.5;1;
82024;29/10/2012;1200;0;;25;;;;;;
82024;30/10/2012;0000;;36.9;;9.7;5;30.42;60;1.833333;
82024;30/10/2012;1200;0;;26;;;;;;
82024;31/10/2012;0000;;37.3;;8.4;7.6;30.26;70.75;0.666667;
82024;31/10/2012;1200;0;;26.6;;;;;;
82024;01/11/2012;0000;;36.9;;5.6;9.4;27.74;81;0.666667;
82024;01/11/2012;1200;0;;24.4;;;;;;
82024;02/11/2012;0000;;36.2;;6.8;9.4;27.78;76.75;0.666667;
82024;02/11/2012;1200;3;;23.8;;;;;;
82024;03/11/2012;0000;;37.1;;9.5;;29.1;68.75;0.333333;
82024;03/11/2012;1200;1;;23.6;;;;;;
82024;04/11/2012;0000;;36.1;;8.2;1;29.04;73.25;1.166667;
82024;04/11/2012;1200;0;;25.2;;;;;;
82024;05/11/2012;0000;;36.6;;9.7;4.2;29.86;61;1.5;
82024;05/11/2012;1200;0;;24.7;;;;;;
82024;06/11/2012;0000;;37.1;;9.8;6.1;30.54;64.5;0.4;
82024;06/11/2012;1200;0;;25;;;;;;
82024;07/11/2012;0000;;36.5;;6;6.8;29.9;72.5;0.666667;
82024;07/11/2012;1200;0;;25.9;;;;;;
82024;08/11/2012;0000;;37.1;;9.2;6.8;29.8;70;0.666667;
82024;08/11/2012;1200;0;;24.4;;;;;;
82024;09/11/2012;0000;;36.7;;9.2;2.5;29.7;68;1;
82024;09/11/2012;1200;0;;25.8;;;;;;
82024;10/11/2012;0000;;37.1;;10.1;5.6;30.42;63.5;1;
82024;10/11/2012;1200;2;;25;;;;;;
82024;11/11/2012;0000;;37.1;;8.8;5.8;30.26;66.5;1.666667;
82024;11/11/2012;1200;0;;24.9;;;;;;
82024;12/11/2012;0000;;37.3;;8.8;5.2;30.86;67.75;0.333333;
82024;12/11/2012;1200;0;;26.4;;;;;;
82024;13/11/2012;0000;;31.8;;0;5.2;26.68;86.75;0.666667;
82024;13/11/2012;1200;3;;24.6;;;;;;
82024;14/11/2012;0000;;35.1;;7.9;1.1;29;71;0.333333;
82024;14/11/2012;1200;0;;23.6;;;;;;
82024;15/11/2012;0000;;36.2;;9.4;3.6;30.14;64;0.666667;
82024;15/11/2012;1200;0;;25.1;;;;;;
82024;16/11/2012;0000;;36;;8.8;5.7;29.76;66;0.666667;
82024;16/11/2012;1200;0;;25;;;;;;
82024;17/11/2012;0000;;36.9;;9.7;5.6;30.42;58;1.333333;
82024;17/11/2012;1200;0;;24.8;;;;;;
82024;18/11/2012;0000;;37.1;;10;6.8;30.72;57.75;1.666667;
82024;18/11/2012;1200;0;;25.5;;;;;;
82024;19/11/2012;0000;;37;;9.8;6.8;29.8;64.5;1.333333;
82024;19/11/2012;1200;0;;24.3;;;;;;
82024;20/11/2012;0000;;37.8;;8.5;5.8;30.58;62.75;1;
82024;20/11/2012;1200;0;;25.1;;;;;;
82024;21/11/2012;0000;;36.9;;9.7;6.6;30.66;60;1;
82024;21/11/2012;1200;0;;26;;;;;;
82024;22/11/2012;0000;;36.5;;8.9;7.1;29.96;64.25;1.666667;
82024;22/11/2012;1200;0;;24.8;;;;;;
82024;23/11/2012;0000;;36.7;;8.8;7.1;30.44;59.5;1.333333;
82024;23/11/2012;1200;0;;24.8;;;;;;
82024;24/11/2012;0000;;36.8;;7.2;7.3;30.52;61.75;1.666667;
82024;24/11/2012;1200;0;;26.2;;;;;;
82024;25/11/2012;0000;;36.9;;9.2;4.9;30.2;64.25;1;
82024;25/11/2012;1200;0;;25.1;;;;;;
82024;26/11/2012;0000;;36.8;;8.9;6.8;30.3;63.75;1.333333;
82024;26/11/2012;1200;0;;26.1;;;;;;
82024;27/11/2012;0000;;36.9;;10;6.8;29.76;65.25;1.333333;
82024;27/11/2012;1200;0;;24.4;;;;;;
82024;28/11/2012;0000;;36.8;;7.1;5.3;30.14;68.25;1;
82024;28/11/2012;1200;0;;26.4;;;;;;
82024;29/11/2012;0000;;35.9;;6.8;4.9;29.38;75.25;0.333333;
82024;29/11/2012;1200;3;;24;;;;;;
82024;30/11/2012;0000;;35.5;;4.8;3.1;29.04;74;0.666667;
82024;30/11/2012;1200;1.8;;24.9;;;;;;
82024;01/12/2012;0000;;34.3;;3.6;3;28.48;75.25;0.666667;
82024;01/12/2012;1200;6;;25;;;;;;
82024;02/12/2012;0000;;35.5;;5.1;2.9;28.06;73.5;0.666667;
82024;02/12/2012;1200;0;;24.5;;;;;;
82024;03/12/2012;0000;;35.5;;7.7;2.9;29.72;73;0.333333;
82024;03/12/2012;1200;0;;25;;;;;;
82024;04/12/2012;0000;;35.6;;7.5;4;29.06;70;0.666667;
82024;04/12/2012;1200;6.2;;25;;;;;;
82024;05/12/2012;0000;;35.3;;8.1;4.1;28.32;73;1.333333;
82024;05/12/2012;1200;0;;25;;;;;;
82024;06/12/2012;0000;;34.9;;5.6;3.7;28.66;68.5;0.5;
82024;06/12/2012;1200;24.2;;24.6;;;;;;
82024;07/12/2012;0000;;35.4;;9.4;3.7;29.32;66.5;1;
82024;07/12/2012;1200;0;;25;;;;;;
82024;08/12/2012;0000;;35.7;;8.9;5.6;29.86;66.25;1;
82024;08/12/2012;1200;0;;26.2;;;;;;
82024;09/12/2012;0000;;35.4;;9.5;5.6;29.24;65;1.666667;
82024;09/12/2012;1200;0;;25;;;;;;
82024;10/12/2012;0000;;33.3;;0.3;5.6;28.72;72.75;1;
82024;10/12/2012;1200;0;;24.9;;;;;;
82024;11/12/2012;0000;;34.9;;8.3;3;29.16;70.25;0.666667;
82024;11/12/2012;1200;0;;25.2;;;;;;
82024;12/12/2012;0000;;34;;8.3;4.6;29.52;68.5;1.333333;
82024;12/12/2012;1200;0;;26.5;;;;;;
82024;13/12/2012;0000;;35.2;;10;3.9;29.54;67.25;1;
82024;13/12/2012;1200;2.8;;25;;;;;;
82024;14/12/2012;0000;;35.2;;6.9;5.2;29.32;67.5;1.333333;
82024;14/12/2012;1200;0;;25;;;;;;
82024;15/12/2012;0000;;29.9;;0;3.8;25.68;85.25;0.666667;
82024;15/12/2012;1200;2.8;;22.6;;;;;;
82024;16/12/2012;0000;;33.4;;2.6;3.8;28.2;73.5;0.333333;
82024;16/12/2012;1200;0;;24.2;;;;;;
82024;17/12/2012;0000;;34.4;;8.5;1.3;28.98;67.5;0.666667;
82024;17/12/2012;1200;0;;25;;;;;;
82024;18/12/2012;0000;;34.3;;9;5.1;29.22;60.25;2.333333;
82024;18/12/2012;1200;0;;24.3;;;;;;
82024;19/12/2012;0000;;34.9;;7.9;5;29.18;69.75;0.666667;
82024;19/12/2012;1200;0;;25;;;;;;
82024;20/12/2012;0000;;34.2;;4.3;4.8;26.8;79.75;0.666667;
82024;20/12/2012;1200;0;;24.3;;;;;;
82024;21/12/2012;0000;;35;;8.9;3;28.26;76;1;
82024;21/12/2012;1200;0;;24.1;;;;;;
82024;22/12/2012;0000;;32.2;;2.2;4.2;27.14;80.75;1;
82024;22/12/2012;1200;0;;24.5;;;;;;
82024;23/12/2012;0000;;35.5;;6;4.2;28.96;74;0.666667;
82024;23/12/2012;1200;2.2;;24.4;;;;;;
82024;24/12/2012;0000;;30.3;;8.7;3;28.08;72.25;1;
82024;24/12/2012;1200;0;;24.9;;;;;;
82024;25/12/2012;0000;;33.7;;5.9;4.3;28.12;67.75;1.166667;
82024;25/12/2012;1200;2;;24.2;;;;;;
82024;26/12/2012;0000;;33.9;;6.3;4.2;27.98;70.5;1.5;
82024;26/12/2012;1200;0;;24.6;;;;;;
82024;27/12/2012;0000;;33.1;;7.3;5.7;28;64.75;2.166667;
82024;27/12/2012;1200;0;;24.4;;;;;;
82024;28/12/2012;0000;;34.5;;7.7;5.6;28.34;65.25;1.233333;
82024;28/12/2012;1200;0;;25;;;;;;
82024;29/12/2012;0000;;34.6;;7.8;5.6;27.94;72;1.5;
82024;29/12/2012;1200;0;;23.9;;;;;;
82024;30/12/2012;0000;;32.2;;2.2;5.5;26.96;72.75;1.333333;
82024;30/12/2012;1200;0;;23.1;;;;;;
82024;31/12/2012;0000;;33.4;;4.4;5;28.1;70.75;1.333333;
82024;31/12/2012;1200;0;;25;;;;;;
82024;01/01/2013;0000;;34.3;;5.1;6.4;28.62;62.75;1.333333;
82024;01/01/2013;1200;0;;25.2;;;;;;
82024;02/01/2013;0000;;32.6;;1.8;5.7;27.84;64.25;2;
82024;02/01/2013;1200;0;;26.1;;;;;;
82024;03/01/2013;0000;;34.2;;5;5.7;28.1;59.5;1.666667;
82024;03/01/2013;1200;0;;25;;;;;;
82024;04/01/2013;0000;;34.5;;6.7;6.9;28.2;61.75;1.666667;
82024;04/01/2013;1200;0;;24.4;;;;;;
82024;05/01/2013;0000;;33.8;;7.9;6.7;28.04;65.75;2;
82024;05/01/2013;1200;0;;23.9;;;;;;
82024;06/01/2013;0000;;34.4;;7.7;6.3;28.74;57.75;1.666667;
82024;06/01/2013;1200;0;;25;;;;;;
82024;07/01/2013;0000;;35;;9;6.3;29.78;54.5;3;
82024;07/01/2013;1200;0;;26;;;;;;
82024;08/01/2013;0000;;34.8;;7.9;8.9;29.34;60;2.833333;
82024;08/01/2013;1200;0;;25.8;;;;;;
