--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83743;16/11/2012;1200;3.6;;19.6;;;;;;
83743;17/11/2012;0000;;24.2;;;1.4;21.7;83.25;0;
83743;17/11/2012;1200;3.7;;19.3;;;;;;
83743;18/11/2012;0000;;27.1;;;1.5;23.26;72.5;1.6;
83743;18/11/2012;1200;4;;19.8;;;;;;
83743;19/11/2012;0000;;30.6;;;4.6;24.9;67.25;1.066667;
83743;19/11/2012;1200;0;;21.1;;;;;;
83743;20/11/2012;0000;;30.5;;;5;25.12;75;0;
83743;20/11/2012;1200;0.3;;21.5;;;;;;
83743;21/11/2012;0000;;31.1;;;2.5;25.72;66.75;0.8;
83743;21/11/2012;1200;0.6;;22.1;;;;;;
83743;22/11/2012;0000;;30.4;;;4.9;25;70;2.666667;
83743;22/11/2012;1200;0;;22.2;;;;;;
83743;23/11/2012;0000;;30.9;;;5.2;25.74;72.25;1.6;
83743;23/11/2012;1200;0;;23;;;;;;
83743;24/11/2012;0000;;37.1;;;4.2;27.46;72.5;1.066667;
83743;24/11/2012;1200;0;;23;;;;;;
83743;25/11/2012;0000;;25.9;;;4.5;24.36;86.75;0;
83743;25/11/2012;1200;3.3;;23.5;;;;;;
83743;26/11/2012;0000;;26.1;;;1.2;23.7;87.25;0.4;
83743;26/11/2012;1200;9.1;;22.5;;;;;;
83743;27/11/2012;0000;;26.3;;;1;23.48;87.5;0.8;
83743;27/11/2012;1200;3.8;;21.7;;;;;;
83743;28/11/2012;0000;;30.4;;;1.2;24.6;78;1.6;
83743;28/11/2012;1200;9.3;;21.2;;;;;;
83743;29/11/2012;0000;;30.6;;;2.6;26;72;2.133333;
83743;29/11/2012;1200;0;;22.2;;;;;;
83743;30/11/2012;0000;;29.2;;;3.5;25.56;68.75;1.733333;
83743;30/11/2012;1200;0;;23;;;;;;
83743;01/12/2012;0000;;31.1;;;4;26.74;69.5;1.6;
83743;01/12/2012;1200;0;;23;;;;;;
83743;02/12/2012;0000;;33.8;;;3.6;27.68;71.25;1.333333;
83743;02/12/2012;1200;0;;24.6;;;;;;
83743;03/12/2012;0000;;31.6;;;3.8;27.38;74;1.666667;
83743;03/12/2012;1200;3.9;;25.1;;;;;;
83743;04/12/2012;0000;;33.6;;;4.4;28.4;68;0.8;
83743;04/12/2012;1200;0;;24;;;;;;
83743;05/12/2012;0000;;34.5;;;4.7;28.94;64.25;1.466667;
83743;05/12/2012;1200;0;;24.6;;;;;;
83743;06/12/2012;0000;;37.1;;;5.4;30.52;62.5;1.333333;
83743;06/12/2012;1200;0;;25.1;;;;;;
83743;07/12/2012;0000;;38.3;;;6.3;32.36;56.25;0.8;
83743;07/12/2012;1200;0;;27.1;;;;;;
83743;08/12/2012;0000;;37.1;;;6.8;;64.5;0.666667;
83743;08/12/2012;1200;0;;28.8;;;;;;
83743;09/12/2012;0000;;31.1;;;6.9;27.42;78.25;2.933333;
83743;09/12/2012;1200;0;;25.8;;;;;;
83743;10/12/2012;0000;;31.8;;;2.6;27.52;71;1.333333;
83743;10/12/2012;1200;0;;24;;;;;;
83743;11/12/2012;0000;;38.9;;;3.5;30.86;60.25;1.733333;
83743;11/12/2012;1200;0;;25;;;;;;
83743;12/12/2012;0000;;33.3;;;5.5;28.76;71.75;1.333333;
83743;12/12/2012;1200;0.2;;26.7;;;;;;
83743;13/12/2012;0000;;35.6;;;3.8;28.36;74.5;0.533333;
83743;13/12/2012;1200;0.3;;25.4;;;;;;
83743;14/12/2012;0000;;32.8;;;3.6;26.9;81.75;1.066667;
83743;14/12/2012;1200;11.2;;24.5;;;;;;
83743;15/12/2012;0000;;34.4;;;2.1;28.16;82.25;1.066667;
83743;15/12/2012;1200;14.5;;25.5;;;;;;
83743;16/12/2012;0000;;32.6;;;2.3;28.36;78.25;1.266667;
83743;16/12/2012;1200;3;;26.6;;;;;;
83743;17/12/2012;0000;;37.1;;;2.6;28.6;70.75;0.133333;
83743;17/12/2012;1200;3;;25.6;;;;;;
83743;18/12/2012;0000;;35.8;;;4.4;29.2;70.25;0.8;
83743;18/12/2012;1200;0;;24.6;;;;;;
83743;19/12/2012;0000;;32.8;;;4.6;28.3;78.5;1.466667;
83743;19/12/2012;1200;0;;26.3;;;;;;
83743;20/12/2012;0000;;36.6;;;3.4;30.58;63.25;0.533333;
83743;20/12/2012;1200;0.3;;26.1;;;;;;
83743;21/12/2012;0000;;35.4;;;5.3;29.86;63.75;1.466667;
83743;21/12/2012;1200;0;;25.9;;;;;;
83743;22/12/2012;0000;;34.6;;;4.9;29.92;66.75;1.733333;
83743;22/12/2012;1200;0;;27;;;;;;
83743;23/12/2012;0000;;33.6;;;5;29.08;72.75;1.466667;
83743;23/12/2012;1200;0;;26.6;;;;;;
83743;24/12/2012;0000;;34.2;;;3.8;29.56;64;1.866667;
83743;24/12/2012;1200;0;;26;;;;;;
83743;25/12/2012;0000;;41;;;4.5;32.4;55.25;0.666667;
83743;25/12/2012;1200;0;;25.4;;;;;;
83743;26/12/2012;0000;;41.3;;;7.6;;54;0.533333;
83743;26/12/2012;1200;0;;28.7;;;;;;
83743;27/12/2012;0000;;37.3;;;8.4;;67.5;1.6;
83743;27/12/2012;1200;0;;29.5;;;;;;
83743;28/12/2012;0000;;35.1;;;5.8;30.44;66.75;1.333333;
83743;28/12/2012;1200;0;;27.7;;;;;;
83743;29/12/2012;0000;;35.6;;;4.6;29.56;65.75;0.933333;
83743;29/12/2012;1200;0;;27.1;;;;;;
83743;30/12/2012;0000;;34.6;;;4.2;28.64;70.75;2.266667;
83743;30/12/2012;1200;0;;25.6;;;;;;
83743;31/12/2012;0000;;36.7;;;3.7;31.04;58.25;0.933333;
83743;31/12/2012;1200;0.6;;25.3;;;;;;
83743;01/01/2013;0000;;40.8;;;5.1;32.68;54;0.4;
83743;01/01/2013;1200;0;;26.7;;;;;;
83743;02/01/2013;0000;;34.9;;;6.5;29.02;72.5;1.866667;
83743;02/01/2013;1200;0;;27;;;;;;
83743;03/01/2013;0000;;27.3;;;4;25.22;89.75;2.266667;
83743;03/01/2013;1200;6.8;;24;;;;;;
83743;04/01/2013;0000;;27.1;;;1.2;25.5;83;1.866667;
83743;04/01/2013;1200;11;;24.6;;;;;;
83743;05/01/2013;0000;;32;;;1.7;26.94;75.5;1.733333;
83743;05/01/2013;1200;0.2;;23.9;;;;;;
83743;06/01/2013;0000;;37;;;3.6;30.68;57.75;0.4;
83743;06/01/2013;1200;0;;25;;;;;;
83743;07/01/2013;0000;;37.2;;;5.9;31.48;57.25;0.933333;
83743;07/01/2013;1200;0;;27.6;;;;;;
83743;08/01/2013;0000;;40.9;;;6.1;31.46;64;1.2;
83743;08/01/2013;1200;0;;28.2;;;;;;
83743;09/01/2013;0000;;36.2;;;8;29;72.5;0;
83743;09/01/2013;1200;0;;26.5;;;;;;
83743;10/01/2013;0000;;27.3;;;3.9;24.46;88.25;0.4;
83743;10/01/2013;1200;2.2;;22.2;;;;;;
83743;11/01/2013;0000;;24;;;1.6;22.42;84.75;0.933333;
83743;11/01/2013;1200;39.6;;21.3;;;;;;
83743;12/01/2013;0000;;27;;;1.5;24.26;85.75;0.666667;
83743;12/01/2013;1200;2.1;;21.3;;;;;;
83743;13/01/2013;0000;;32.1;;;2;27.02;75.5;2.266667;
83743;13/01/2013;1200;0.6;;23.2;;;;;;
83743;14/01/2013;0000;;31.2;;;3.2;25.5;81.25;2.4;
83743;14/01/2013;1200;2.4;;22.9;;;;;;
83743;15/01/2013;0000;;32.3;;;3;25.3;79.25;0.933333;
83743;15/01/2013;1200;6.1;;22.4;;;;;;
83743;16/01/2013;0000;;33;;;3.8;26.86;78.75;0;
83743;16/01/2013;1200;41.8;;22.5;;;;;;
83743;17/01/2013;0000;;35.4;;;3.6;27.12;78;0.666667;
83743;17/01/2013;1200;2.6;;22.8;;;;;;
83743;18/01/2013;0000;;30.3;;;3.6;26.16;78.5;0.8;
83743;18/01/2013;1200;57.9;;21.8;;;;;;
83743;19/01/2013;0000;;32.4;;;3.1;27.42;76;2.266667;
83743;19/01/2013;1200;0;;24.4;;;;;;
83743;20/01/2013;0000;;29.5;;;3.4;25.52;78.25;1.2;
83743;20/01/2013;1200;42;;23.1;;;;;;
83743;21/01/2013;0000;;26.7;;;2.8;24.52;83.75;1.066667;
83743;21/01/2013;1200;16.4;;21.5;;;;;;
83743;22/01/2013;0000;;27;;;1.8;24.36;84.25;0.4;
83743;22/01/2013;1200;56.3;;21.6;;;;;;
83743;23/01/2013;0000;;30.2;;;2;25.74;67;2.4;
83743;23/01/2013;1200;4.1;;21.5;;;;;;
83743;24/01/2013;0000;;33.1;;;5.3;27.84;68.75;0.4;
83743;24/01/2013;1200;0;;23.1;;;;;;
83743;25/01/2013;0000;;38.1;;;4.4;31.68;58;0.533333;
83743;25/01/2013;1200;0;;25.7;;;;;;
83743;26/01/2013;0000;;33.5;;;6.1;26.74;83;1.2;
83743;26/01/2013;1200;19.4;;24;;;;;;
83743;27/01/2013;0000;;27.9;;;3.2;25.02;78.75;0.666667;
83743;27/01/2013;1200;16.6;;23;;;;;;
83743;28/01/2013;0000;;28;;;2.6;24.24;82.25;0.666667;
83743;28/01/2013;1200;0;;22.5;;;;;;
83743;29/01/2013;0000;;25.4;;;2;23.26;90;0.8;
83743;29/01/2013;1200;3.1;;22.3;;;;;;
83743;30/01/2013;0000;;30.6;;;1.2;25.88;76.25;0;
83743;30/01/2013;1200;3.5;;22.2;;;;;;
83743;31/01/2013;0000;;30.6;;;2.9;27.04;77.75;1.2;
83743;31/01/2013;1200;0;;23.8;;;;;;
83743;01/02/2013;0000;;32.7;;;3.6;28.14;74;1.333333;
83743;01/02/2013;1200;0;;25;;;;;;
83743;02/02/2013;0000;;36.7;;;4.1;30.36;67.25;1.333333;
83743;02/02/2013;1200;0;;25.7;;;;;;
83743;03/02/2013;0000;;35.6;;;5.3;29.1;76.25;0;
83743;03/02/2013;1200;0.2;;26.1;;;;;;
83743;04/02/2013;0000;;28.7;;;4;24.92;88.25;0.4;
83743;04/02/2013;1200;20.6;;23.5;;;;;;
83743;05/02/2013;0000;;27.8;;;1.8;23.2;83.25;0.4;
83743;05/02/2013;1200;8.6;;21.2;;;;;;
83743;06/02/2013;0000;;29.6;;;2;25.32;74.75;1.066667;
83743;06/02/2013;1200;20.5;;21;;;;;;
83743;07/02/2013;0000;;30.7;;;3.2;26.12;82.25;1.333333;
83743;07/02/2013;1200;1.6;;23.7;;;;;;
83743;08/02/2013;0000;;32.6;;;2.8;27.82;74.25;2.466667;
83743;08/02/2013;1200;0;;24.5;;;;;;
83743;09/02/2013;0000;;33.4;;;3.6;28.54;74.25;0.4;
83743;09/02/2013;1200;0;;25.4;;;;;;
83743;10/02/2013;0000;;34.8;;;3.3;29.4;69.5;1.4;
83743;10/02/2013;1200;0;;26.1;;;;;;
83743;11/02/2013;0000;;36.6;;;3.6;30.32;67.5;1.466667;
83743;11/02/2013;1200;0;;25.8;;;;;;
83743;12/02/2013;0000;;38.2;;;4.7;31.32;60.5;0.4;
83743;12/02/2013;1200;0;;26.6;;;;;;
83743;13/02/2013;0000;;36.7;;;5.3;30.3;67.25;1.333333;
83743;13/02/2013;1200;0;;26.7;;;;;;
83743;14/02/2013;0000;;37.3;;;4.5;30.92;63.75;0.066667;
83743;14/02/2013;1200;0;;26.1;;;;;;
83743;15/02/2013;0000;;35.8;;;5.5;30.98;67.25;0.4;
83743;15/02/2013;1200;0;;26.5;;;;;;
83743;16/02/2013;0000;;37.6;;;5;31.58;65.75;2;
83743;16/02/2013;1200;0;;26.9;;;;;;
83743;17/02/2013;0000;;37.9;;;4.5;31.18;66.25;1.333333;
83743;17/02/2013;1200;0;;28.2;;;;;;
83743;18/02/2013;0000;;39.1;;;4.8;31.9;60;1.6;
83743;18/02/2013;1200;0;;26.9;;;;;;
83743;19/02/2013;0000;;36.4;;;5.7;30.52;66.25;1.333333;
83743;19/02/2013;1200;0;;27.2;;;;;;
83743;20/02/2013;0000;;36.2;;;4.6;30.14;61.25;0.8;
83743;20/02/2013;1200;0;;25.9;;;;;;
83743;21/02/2013;0000;;37.7;;;5.5;30.82;57.5;1.2;
83743;21/02/2013;1200;0;;26.1;;;;;;
83743;22/02/2013;0000;;37;;;5.7;30.42;62;1.333333;
83743;22/02/2013;1200;0;;26.5;;;;;;
83743;23/02/2013;0000;;34.6;;;5.5;29.26;71;1.733333;
83743;23/02/2013;1200;0;;27.1;;;;;;
83743;24/02/2013;0000;;34.1;;;4.1;29.04;65;2;
83743;24/02/2013;1200;0;;25.5;;;;;;
83743;25/02/2013;0000;;38.4;;;5.1;31.36;56;0.4;
83743;25/02/2013;1200;0;;25.9;;;;;;
83743;26/02/2013;0000;;37.8;;;5.9;29.18;73;0.4;
83743;26/02/2013;1200;0;;25.9;;;;;;
83743;27/02/2013;0000;;32.5;;;4;26.92;74;1.2;
83743;27/02/2013;1200;25.6;;23.3;;;;;;
83743;28/02/2013;0000;;28.7;;;3;25.98;82;0;
83743;28/02/2013;1200;1;;24.8;;;;;;
83743;01/03/2013;0000;;26.4;;;2.2;23.68;84;2;
83743;01/03/2013;1200;1.1;;22.6;;;;;;
83743;02/03/2013;0000;;26.5;;;1.5;24.46;84.25;0.266667;
83743;02/03/2013;1200;5.5;;22.2;;;;;;
83743;03/03/2013;0000;;33.2;;;1.7;27.9;76.25;0;
83743;03/03/2013;1200;1.3;;23.8;;;;;;
83743;04/03/2013;0000;;37.7;;;3.3;28.82;67.5;1.866667;
83743;04/03/2013;1200;0;;24.9;;;;;;
83743;05/03/2013;0000;;37.8;;;5;27.16;78;2;
83743;05/03/2013;1200;1;;23;;;;;;
83743;06/03/2013;0000;;36.4;;;4;28.6;72.75;0.533333;
83743;06/03/2013;1200;66.6;;23.2;;;;;;
83743;07/03/2013;0000;;33.4;;;3.6;29.22;72.25;0.4;
83743;07/03/2013;1200;0;;27.1;;;;;;
83743;08/03/2013;0000;;34.9;;;3.9;29.18;74.5;0.8;
83743;08/03/2013;1200;0;;26.8;;;;;;
83743;09/03/2013;0000;;35.8;;;3.8;28.98;75.25;2.133333;
83743;09/03/2013;1200;0;;26.3;;;;;;
83743;10/03/2013;0000;;37.5;;;3.9;30.64;67.25;0.4;
83743;10/03/2013;1200;1.7;;26.1;;;;;;
83743;11/03/2013;0000;;33.5;;;4.9;27.98;74.25;0;
83743;11/03/2013;1200;22.7;;24;;;;;;
83743;12/03/2013;0000;;34;;;3.1;28.7;75;0.8;
83743;12/03/2013;1200;0;;26.1;;;;;;
83743;13/03/2013;0000;;37.7;;;3.4;29.6;75.75;1.466667;
83743;13/03/2013;1200;0;;26.5;;;;;;
83743;14/03/2013;0000;;28.2;;;3.8;26.34;79;0.133333;
83743;14/03/2013;1200;3.4;;25.2;;;;;;
83743;15/03/2013;0000;;30.5;;;2.7;26.82;73;0.8;
83743;15/03/2013;1200;1.2;;23.8;;;;;;
83743;16/03/2013;0000;;33.3;;;2.8;27.82;76;1.066667;
83743;16/03/2013;1200;0.4;;24.8;;;;;;
83743;17/03/2013;0000;;33.4;;;3;27.04;82.75;1.2;
83743;17/03/2013;1200;0;;24.7;;;;;;
83743;18/03/2013;0000;;25.5;;;2.5;23.48;79.75;0.8;
83743;18/03/2013;1200;64.6;;22.4;;;;;;
83743;19/03/2013;0000;;26.4;;;1.8;23.48;75.75;0.266667;
83743;19/03/2013;1200;5;;20.8;;;;;;
83743;20/03/2013;0000;;28.7;;;2.3;24.92;76;0;
83743;20/03/2013;1200;0.2;;21.3;;;;;;
83743;21/03/2013;0000;;31;;;2.4;27.36;76.75;0;
83743;21/03/2013;1200;0;;23.9;;;;;;
83743;22/03/2013;0000;;33.9;;;2.3;28;80.5;0.666667;
83743;22/03/2013;1200;0;;25.5;;;;;;
83743;23/03/2013;0000;;30.9;;;2.9;27.3;78.5;0.8;
83743;23/03/2013;1200;0.6;;25.6;;;;;;
83743;24/03/2013;0000;;28.9;;;3;26;82.25;0.5;
83743;24/03/2013;1200;8.7;;24.6;;;;;;
83743;25/03/2013;0000;;31.2;;;1.8;27.04;75.75;1.066667;
83743;25/03/2013;1200;5;;24;;;;;;
83743;26/03/2013;0000;;30.4;;;3.1;25.94;84.75;0.666667;
83743;26/03/2013;1200;0;;24.3;;;;;;
83743;27/03/2013;0000;;26.5;;;4.5;24.58;85.5;0.4;
83743;27/03/2013;1200;19.4;;23.2;;;;;;
83743;28/03/2013;0000;;29.9;;;1.6;25.32;68.75;2.533333;
83743;28/03/2013;1200;5.9;;22.5;;;;;;
83743;29/03/2013;0000;;29.3;;;4.8;24.96;75.5;1.066667;
83743;29/03/2013;1200;6.8;;22.3;;;;;;
83743;30/03/2013;0000;;28.2;;;5.2;23.84;81.75;0.4;
83743;30/03/2013;1200;0;;21.4;;;;;;
83743;31/03/2013;0000;;32;;;3;25.7;78;0;
83743;31/03/2013;1200;7.1;;21.3;;;;;;
83743;01/04/2013;0000;;32.2;;;3;27.54;70.5;0.933333;
83743;01/04/2013;1200;0;;23.5;;;;;;
83743;02/04/2013;0000;;31.5;;;3.5;24.92;85;1.2;
83743;02/04/2013;1200;0;;22.3;;;;;;
83743;03/04/2013;0000;;28.3;;;2.9;25.22;83.5;0.533333;
83743;03/04/2013;1200;25.8;;22.2;;;;;;
83743;04/04/2013;0000;;31.4;;;2.1;26.82;77;0.4;
83743;04/04/2013;1200;8.4;;23.7;;;;;;
83743;05/04/2013;0000;;29.8;;;3.4;26.6;84;0.4;
83743;05/04/2013;1200;0;;25;;;;;;
83743;06/04/2013;0000;;31.8;;;2.1;27.18;79;0;
83743;06/04/2013;1200;1.3;;24.6;;;;;;
83743;07/04/2013;0000;;31.6;;;3.5;27.02;78.25;1.466667;
83743;07/04/2013;1200;0;;25.1;;;;;;
83743;08/04/2013;0000;;30.9;;;3.5;26.32;69.5;2;
83743;08/04/2013;1200;0;;24.5;;;;;;
83743;09/04/2013;0000;;28.6;;;3.4;25.42;76.75;1.866667;
83743;09/04/2013;1200;0.2;;23.5;;;;;;
83743;10/04/2013;0000;;28.4;;;2.6;25.04;75.5;0;
83743;10/04/2013;1200;0;;22.6;;;;;;
83743;11/04/2013;0000;;32.4;;;3.1;26.96;68;1.2;
83743;11/04/2013;1200;0;;24.5;;;;;;
83743;12/04/2013;0000;;35;;;3.7;28.7;66.5;1.2;
83743;12/04/2013;1200;0;;24.5;;;;;;
83743;13/04/2013;0000;;33;;;4;26.7;80.25;0.666667;
83743;13/04/2013;1200;0;;24.3;;;;;;
83743;14/04/2013;0000;;24.4;;;3.3;22.56;85.5;1.2;
83743;14/04/2013;1200;39.4;;21.5;;;;;;
83743;15/04/2013;0000;;26.6;;;1.4;22.9;76;0.8;
83743;15/04/2013;1200;0.6;;20.5;;;;;;
83743;16/04/2013;0000;;31;;;2.5;24.46;65;1.733333;
83743;16/04/2013;1200;0;;20.9;;;;;;
83743;17/04/2013;0000;;29.4;;;4.1;24.12;61.75;0.666667;
83743;17/04/2013;1200;0;;21.4;;;;;;
83743;18/04/2013;0000;;29.1;;;4.9;23.6;72;2.133333;
83743;18/04/2013;1200;0;;20.2;;;;;;
83743;19/04/2013;0000;;28.6;;;3.1;23.88;74.25;0.8;
83743;19/04/2013;1200;0;;21;;;;;;
83743;20/04/2013;0000;;27.6;;;3;23.6;72.25;1.6;
83743;20/04/2013;1200;0.4;;20.8;;;;;;
83743;21/04/2013;0000;;26.4;;;3;23.14;80.25;0.133333;
83743;21/04/2013;1200;0.3;;21.3;;;;;;
83743;22/04/2013;0000;;30;;;6.8;23.48;70;1.333333;
83743;22/04/2013;1200;2;;20.2;;;;;;
83743;23/04/2013;0000;;29.2;;;3.8;23.64;71.5;1;
83743;23/04/2013;1200;0;;19.8;;;;;;
83743;24/04/2013;0000;;29.4;;;3.2;23.6;70.25;1.2;
83743;24/04/2013;1200;0;;19.8;;;;;;
83743;25/04/2013;0000;;28.4;;;3.4;23.48;71.5;1.866667;
83743;25/04/2013;1200;0;;20;;;;;;
83743;26/04/2013;0000;;30.3;;;3.1;24;72.75;0;
83743;26/04/2013;1200;0;;20.1;;;;;;
83743;27/04/2013;0000;;30;;;3;24.32;72;0.8;
83743;27/04/2013;1200;0;;21;;;;;;
83743;28/04/2013;0000;;30.8;;;2.5;24.6;72.5;1.066667;
83743;28/04/2013;1200;0;;21;;;;;;
83743;29/04/2013;0000;;29.7;;;3;24.8;72.5;1.066667;
83743;29/04/2013;1200;0;;21.4;;;;;;
83743;30/04/2013;0000;;33;;;3.4;26.12;68;0;
83743;30/04/2013;1200;0;;21.4;;;;;;
83743;01/05/2013;0000;;31.4;;;3.6;25.46;74.75;0.533333;
83743;01/05/2013;1200;0;;22.5;;;;;;
83743;02/05/2013;0000;;30.6;;;2.6;25.08;76;0.8;
83743;02/05/2013;1200;0;;22.2;;;;;;
83743;03/05/2013;0000;;33.4;;;2.9;26.22;71;0.666667;
83743;03/05/2013;1200;0;;22.4;;;;;;
83743;04/05/2013;0000;;35;;;3.2;27.24;66.75;0;
83743;04/05/2013;1200;0;;22.2;;;;;;
83743;05/05/2013;0000;;32;;;4.3;26.54;78;0;
83743;05/05/2013;1200;0;;23;;;;;;
83743;06/05/2013;0000;;27.2;;;2.6;21.58;77;1;
83743;06/05/2013;1200;11.6;;18.8;;;;;;
83743;07/05/2013;0000;;28.7;;;2.1;22.54;70.25;0.666667;
83743;07/05/2013;1200;1;;18.2;;;;;;
83743;08/05/2013;0000;;27.7;;;3.5;22.24;63.25;0;
83743;08/05/2013;1200;2.6;;19.5;;;;;;
83743;09/05/2013;0000;;27.4;;;3.9;21.94;69.75;0.933333;
83743;09/05/2013;1200;0;;17.6;;;;;;
83743;10/05/2013;0000;;28.1;;;3;22.94;69.5;0;
83743;10/05/2013;1200;0;;19.2;;;;;;
83743;11/05/2013;0000;;29.9;;;3.5;23.3;69.25;0.666667;
83743;11/05/2013;1200;0;;19.2;;;;;;
83743;12/05/2013;0000;;31.5;;;3.3;24.06;70.25;0;
83743;12/05/2013;1200;0;;19.4;;;;;;
83743;13/05/2013;0000;;31.3;;;3.2;25.18;68.5;0;
83743;13/05/2013;1200;0;;20.9;;;;;;
83743;14/05/2013;0000;;34.9;;;3;27.08;67.75;0;
83743;14/05/2013;1200;0;;21.7;;;;;;
83743;15/05/2013;0000;;35.6;;;3.9;27.84;64.75;0;
83743;15/05/2013;1200;0;;23;;;;;;
83743;16/05/2013;0000;;32.8;;;4.1;26.8;70;0;
83743;16/05/2013;1200;0;;24;;;;;;
83743;17/05/2013;0000;;26.6;;;3.2;22.08;92.25;0;
83743;17/05/2013;1200;12.7;;20.2;;;;;;
83743;18/05/2013;0000;;23.2;;;0.8;21.3;82;0;
83743;18/05/2013;1200;11.8;;19.7;;;;;;
83743;19/05/2013;0000;;26.8;;;1.5;22.48;72.25;0;
83743;19/05/2013;1200;0.8;;19;;;;;;
83743;20/05/2013;0000;;30.3;;;2.4;24.22;73.5;0;
83743;20/05/2013;1200;0;;20.7;;;;;;
83743;21/05/2013;0000;;29.8;;;2.6;24.76;67.75;1.466667;
83743;21/05/2013;1200;0;;21.6;;;;;;
83743;22/05/2013;0000;;27.5;;;3.6;24.22;68.75;1.2;
83743;22/05/2013;1200;0;;22.4;;;;;;
83743;23/05/2013;0000;;25.4;;;3.2;22.42;78;0;
83743;23/05/2013;1200;4.1;;20.3;;;;;;
83743;24/05/2013;0000;;25.6;;;0.9;21.72;82;0;
83743;24/05/2013;1200;3.1;;19.4;;;;;;
83743;25/05/2013;0000;;27.2;;;2.2;22.32;74;0;
83743;25/05/2013;1200;4;;19.2;;;;;;
83743;26/05/2013;0000;;27.5;;;2.6;22.46;71;0;
83743;26/05/2013;1200;0;;19.8;;;;;;
83743;27/05/2013;0000;;28.5;;;2.7;24.04;62;0;
83743;27/05/2013;1200;0;;20.7;;;;;;
83743;28/05/2013;0000;;30.3;;;3.4;24.26;77.25;0.4;
83743;28/05/2013;1200;0;;21.8;;;;;;
83743;29/05/2013;0000;;28.5;;;2.7;24.9;64.25;0;
83743;29/05/2013;1200;2.3;;21;;;;;;
83743;30/05/2013;0000;;29.6;;;3.2;25.26;67.25;0;
83743;30/05/2013;1200;0;;22.9;;;;;;
83743;31/05/2013;0000;;24.6;;;0.1;21.58;83.75;1.066667;
83743;31/05/2013;1200;14.8;;20.3;;;;;;
83743;01/06/2013;0000;;29.4;;;1.5;23.2;77.25;0;
83743;01/06/2013;1200;1.4;;18.6;;;;;;
83743;02/06/2013;0000;;33;;;2;25.08;68.5;1.333333;
83743;02/06/2013;1200;0;;19.6;;;;;;
83743;03/06/2013;0000;;25.4;;;3.2;22.54;88.25;0;
83743;03/06/2013;1200;0.2;;21.1;;;;;;
83743;04/06/2013;0000;;24.5;;;0.9;21.28;83.5;0;
83743;04/06/2013;1200;21.4;;18.7;;;;;;
83743;05/06/2013;0000;;28.5;;;1.3;22.56;81;0.4;
83743;05/06/2013;1200;1.8;;18.1;;;;;;
83743;06/06/2013;0000;;30.4;;;1.8;24.44;72.5;0;
83743;06/06/2013;1200;0;;20;;;;;;
83743;07/06/2013;0000;;30.6;;;2.4;24.34;78.5;0.8;
83743;07/06/2013;1200;0;;21.5;;;;;;
83743;08/06/2013;0000;;28.9;;;2.4;24.16;80;0.8;
83743;08/06/2013;1200;0;;22.3;;;;;;
83743;09/06/2013;0000;;28.4;;;2.4;23.82;72.75;0;
83743;09/06/2013;1200;0;;21.8;;;;;;
83743;10/06/2013;0000;;30.9;;;2.6;24.3;69.25;0;
83743;10/06/2013;1200;0;;19.9;;;;;;
83743;11/06/2013;0000;;30.9;;;3.5;24.38;61.75;0.8;
83743;11/06/2013;1200;0;;20;;;;;;
83743;12/06/2013;0000;;29.5;;;3.7;24.02;76.25;0.8;
83743;12/06/2013;1200;0;;21;;;;;;
83743;13/06/2013;0000;;;;;2.8;;;0;
83743;13/06/2013;1200;0;;21.6;;;;;;
83743;20/06/2013;0000;;26.3;;;;;;;
83743;20/06/2013;1200;0;;;;;;;;
83743;21/06/2013;0000;;28.1;;;;;;;
83743;21/06/2013;1200;0;;;;;;;;
83743;22/06/2013;0000;;29;;;;24.84;56.75;;
83743;22/06/2013;1200;0;;20.8;;;;;;
83743;23/06/2013;0000;;23.6;;;;21.46;75.5;;
83743;23/06/2013;1200;0;;20;;;;;;
83743;24/06/2013;0000;;24.3;;;;21.62;71.25;;
83743;24/06/2013;1200;0.2;;19;;;;;;
83743;25/06/2013;0000;;27.8;;;;23.58;70.75;;
83743;25/06/2013;1200;0;;20.3;;;;;;
83743;26/06/2013;0000;;27.2;;;3.7;23.4;74.75;;
83743;26/06/2013;1200;0;;20.8;;;;;;
83743;27/06/2013;0000;;27.2;;;3.2;23.88;76.75;;
83743;27/06/2013;1200;0;;20.8;;;;;;
83743;28/06/2013;0000;;26.4;;;3.1;23.28;81.75;;
83743;28/06/2013;1200;0.3;;20.8;;;;;;
83743;29/06/2013;0000;;30.1;;;2.5;25.42;72;;
83743;29/06/2013;1200;0;;21;;;;;;
83743;30/06/2013;0000;;27.5;;;3.7;24.36;78.75;;
