--------------------
BDMEP - INMET
--------------------
Estação           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Estação Operante
Inicio de operação: 21/03/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82578;21/02/2001;1200;;;22.1;;;;;;
82578;22/02/2001;0000;;30.5;;;;25.9;;;
82578;22/02/2001;1200;;;22;;;;;;
82578;23/02/2001;0000;;31;;;;26.42;;;
82578;23/02/2001;1200;;;22.7;;;;;;
82578;24/02/2001;0000;;30.8;;;;26.24;;;
82578;24/02/2001;1200;;;22.6;;;;;;
82578;25/02/2001;0000;;28.6;;;;25.44;;;
82578;25/02/2001;1200;;;23.2;;;;;;
82578;26/02/2001;0000;;30;;;;24.04;;;
82578;26/02/2001;1200;;;21.4;;;;;;
82578;27/02/2001;0000;;31;;;;26;;;
82578;27/02/2001;1200;;;22;;;;;;
82578;28/02/2001;0000;;31.1;;;;25.66;;;
82578;28/02/2001;1200;;;23.8;;;;;;
82578;01/03/2001;0000;;31.8;;;;25.92;;;
82578;01/03/2001;1200;;;21;;;;;;
82578;02/03/2001;0000;;30.4;;;;26.8;;;
82578;02/03/2001;1200;;;24.4;;;;;;
82578;03/03/2001;0000;;32.6;;;;27.48;;;
82578;03/03/2001;1200;;;24;;;;;;
82578;04/03/2001;0000;;33.2;;;;27.74;;;
82578;04/03/2001;1200;;;23.4;;;;;;
82578;05/03/2001;0000;;31.3;;;;26.9;;;
82578;05/03/2001;1200;;;23.8;;;;;;
82578;06/03/2001;0000;;32.6;;;;27.68;;;
82578;06/03/2001;1200;;;23.7;;;;;;
82578;07/03/2001;0000;;28.7;;;;25.58;;;
82578;07/03/2001;1200;;;23.2;;;;;;
82578;08/03/2001;0000;;32.8;;;;27.04;;;
82578;08/03/2001;1200;;;22.7;;;;;;
82578;09/03/2001;0000;;32.1;;;;25.76;;;
82578;09/03/2001;1200;;;21.7;;;;;;
82578;10/03/2001;0000;;31.2;;;;25.92;;;
82578;10/03/2001;1200;;;23;;;;;;
82578;11/03/2001;0000;;31.2;;;;26.52;;;
82578;11/03/2001;1200;;;23.4;;;;;;
82578;12/03/2001;0000;;30.4;;;;24.46;;;
82578;12/03/2001;1200;;;22.4;;;;;;
82578;13/03/2001;0000;;29.2;;;;24.68;;;
82578;13/03/2001;1200;;;21;;;;;;
82578;14/03/2001;0000;;26.8;;;;23.76;;;
82578;14/03/2001;1200;;;22;;;;;;
82578;15/03/2001;0000;;31;;;;25.44;;;
82578;15/03/2001;1200;;;22;;;;;;
82578;16/03/2001;0000;;31;;;;26.36;;;
82578;16/03/2001;1200;;;23;;;;;;
82578;17/03/2001;0000;;30.2;;;;26.34;;;
82578;17/03/2001;1200;;;22.9;;;;;;
82578;18/03/2001;0000;;30;;;;26.12;;;
82578;18/03/2001;1200;;;23.2;;;;;;
82578;19/03/2001;0000;;31;;;;26.8;;;
82578;19/03/2001;1200;;;22.8;;;;;;
82578;20/03/2001;0000;;31.8;;;;26.88;;;
82578;20/03/2001;1200;;;23;;;;;;
82578;21/03/2001;0000;;32.8;;;;27.44;;;
82578;21/03/2001;1200;;;23;;;;;;
82578;22/03/2001;0000;;32;;;;26.22;;;
82578;22/03/2001;1200;;;23.4;;;;;;
82578;23/03/2001;0000;;30.8;;;;24.4;;;
82578;23/03/2001;1200;;;21.6;;;;;;
82578;24/03/2001;0000;;31.2;;;;26.12;;;
82578;24/03/2001;1200;;;21.2;;;;;;
82578;25/03/2001;0000;;30.8;;;;26.56;;;
82578;25/03/2001;1200;;;22;;;;;;
82578;26/03/2001;0000;;31.8;;;;26.66;;;
82578;26/03/2001;1200;;;22.5;;;;;;
82578;27/03/2001;0000;;32.6;;;;27.24;;;
82578;27/03/2001;1200;;;23.4;;;;;;
82578;28/03/2001;0000;;30.2;;;;26;;;
82578;28/03/2001;1200;;;23.4;;;;;;
82578;29/03/2001;0000;;32;;;;25.6;;;
82578;29/03/2001;1200;;;22.8;;;;;;
82578;30/03/2001;0000;;29.2;;;;25.32;;;
82578;30/03/2001;1200;;;22.2;;;;;;
82578;31/03/2001;0000;;31.2;;;;26.16;;;
82578;31/03/2001;1200;;;22.2;;;;;;
82578;01/04/2001;0000;;32.2;;7.5;2.2;26.2;;;
82578;01/04/2001;1200;0;;22.4;;;;;;
82578;02/04/2001;0000;;30.3;;3.3;2.5;26.6;;;
82578;02/04/2001;1200;33;;22.4;;;;;;
82578;03/04/2001;0000;;31;;4.8;1.4;24.94;;;
82578;03/04/2001;1200;76.5;;22.4;;;;;;
82578;04/04/2001;0000;;31.4;;6.8;1.8;26.38;;;
82578;04/04/2001;1200;2;;22.8;;;;;;
82578;05/04/2001;0000;;31.5;;9;2.9;26.82;;;
82578;05/04/2001;1200;14.4;;22.8;;;;;;
82578;06/04/2001;0000;;31.8;;7.7;2.8;27.1;;;
82578;06/04/2001;1200;0;;23.6;;;;;;
82578;07/04/2001;0000;;32.3;;7;3.2;27.52;;;
82578;07/04/2001;1200;0;;23.5;;;;;;
82578;08/04/2001;0000;;31.3;;3.6;3;26.76;;;
82578;08/04/2001;1200;26.4;;22.8;;;;;;
82578;09/04/2001;0000;;32.5;;7.3;2.3;26.24;;;
82578;09/04/2001;1200;2.3;;23.3;;;;;;
82578;10/04/2001;0000;;31.3;;3.8;3;25.48;;;
82578;10/04/2001;1200;11.6;;22.3;;;;;;
82578;11/04/2001;0000;;28.7;;0.8;1.8;25.04;;;
82578;11/04/2001;1200;34.2;;21.8;;;;;;
82578;12/04/2001;0000;;33;;8.7;1.2;26.76;;;
82578;12/04/2001;1200;1.6;;23.1;;;;;;
82578;13/04/2001;0000;;31.4;;8.7;3;25.88;;;
82578;13/04/2001;1200;20.7;;22;;;;;;
82578;14/04/2001;0000;;27.8;;2.2;2.7;25.28;;;
82578;14/04/2001;1200;0;;23.4;;;;;;
82578;15/04/2001;0000;;31;;6.2;1.3;27.84;;;
82578;15/04/2001;1200;7.3;;23;;;;;;
82578;16/04/2001;0000;;29.8;;1.6;2.2;25.42;;;
82578;16/04/2001;1200;0;;23.4;;;;;;
82578;17/04/2001;0000;;31.6;;6.2;1.6;25.64;;;
82578;17/04/2001;1200;8.9;;22.3;;;;;;
82578;18/04/2001;0000;;28.8;;1.7;1.7;25.54;;;
82578;18/04/2001;1200;38.2;;23;;;;;;
82578;19/04/2001;0000;;29.9;;2.3;1.2;25.38;;;
82578;19/04/2001;1200;0.4;;23.8;;;;;;
82578;20/04/2001;0000;;28;;2;1.1;25.68;;;
82578;20/04/2001;1200;3.2;;23.2;;;;;;
82578;21/04/2001;0000;;30;;5.2;1.2;25;;;
82578;21/04/2001;1200;15.8;;21.8;;;;;;
82578;22/04/2001;0000;;31.2;;8.4;2;25.76;;;
82578;22/04/2001;1200;2.7;;22.4;;;;;;
82578;23/04/2001;0000;;31.8;;10.4;3.5;26.68;;;
82578;23/04/2001;1200;0;;22;;;;;;
82578;24/04/2001;0000;;31.7;;8.6;3.4;26.78;;;
82578;24/04/2001;1200;1;;22.4;;;;;;
82578;25/04/2001;0000;;28.6;;2;3.7;25.46;;;
82578;25/04/2001;1200;0;;22.5;;;;;;
82578;26/04/2001;0000;;31.6;;6.5;1;26.8;;;
82578;26/04/2001;1200;0.5;;23;;;;;;
82578;27/04/2001;0000;;32.2;;7.9;2.6;26.04;;;
82578;27/04/2001;1200;0;;23;;;;;;
82578;28/04/2001;0000;;29.4;;2.3;2.4;25.64;;;
82578;28/04/2001;1200;5.1;;23.6;;;;;;
82578;29/04/2001;0000;;31.4;;5.2;1.1;26.72;;;
82578;29/04/2001;1200;6.1;;23.4;;;;;;
82578;30/04/2001;0000;;32.4;;7.2;2.2;27.4;;;
82578;30/04/2001;1200;0.6;;24;;;;;;
82578;01/05/2001;0000;;32.2;;;;27.02;;;
82578;01/05/2001;1200;;;23.9;;;;;;
82578;02/05/2001;0000;;32.4;;;;26.84;;;
82578;02/05/2001;1200;;;23.4;;;;;;
82578;03/05/2001;0000;;32.6;;;;27;;;
82578;03/05/2001;1200;;;22.2;;;;;;
82578;04/05/2001;0000;;31.6;;;;26.72;;;
82578;04/05/2001;1200;;;23.4;;;;;;
82578;05/05/2001;0000;;32.4;;;;27.6;;;
82578;05/05/2001;1200;;;23;;;;;;
82578;06/05/2001;0000;;31.5;;;;26.66;;;
82578;06/05/2001;1200;;;23.2;;;;;;
82578;07/05/2001;0000;;30.8;;;;26.44;;;
82578;07/05/2001;1200;;;22.8;;;;;;
82578;08/05/2001;0000;;32;;;;27.04;;;
82578;08/05/2001;1200;;;24.2;;;;;;
82578;09/05/2001;0000;;32;;;;26.3;;;
82578;09/05/2001;1200;;;23.1;;;;;;
82578;10/05/2001;0000;;32;;;;26.52;;;
82578;10/05/2001;1200;;;23.1;;;;;;
82578;11/05/2001;0000;;31.8;;;;27.24;;;
82578;11/05/2001;1200;;;23.7;;;;;;
82578;12/05/2001;0000;;32.8;;;;27.32;;;
82578;12/05/2001;1200;;;23.4;;;;;;
82578;13/05/2001;0000;;32.9;;;;27.16;;;
82578;13/05/2001;1200;;;22.4;;;;;;
82578;14/05/2001;0000;;32.4;;;;26.92;;;
82578;14/05/2001;1200;;;23;;;;;;
82578;15/05/2001;0000;;31.6;;;;26.9;;;
82578;15/05/2001;1200;;;22.4;;;;;;
82578;16/05/2001;0000;;32.3;;;;26.66;;;
82578;16/05/2001;1200;;;21.5;;;;;;
82578;17/05/2001;0000;;33;;;;26.96;;;
82578;17/05/2001;1200;;;22;;;;;;
82578;18/05/2001;0000;;33.6;;;;27;;;
82578;18/05/2001;1200;;;22.2;;;;;;
82578;19/05/2001;0000;;31.8;;;;26.84;;;
82578;19/05/2001;1200;;;23.6;;;;;;
82578;20/05/2001;0000;;31.6;;;;26.2;;;
82578;20/05/2001;1200;;;23.4;;;;;;
82578;21/05/2001;0000;;31.4;;;;26.94;;;
82578;21/05/2001;1200;;;23.2;;;;;;
82578;22/05/2001;0000;;32.4;;;;26.72;;;
82578;22/05/2001;1200;;;23;;;;;;
82578;23/05/2001;0000;;33;;;;27.04;;;
82578;23/05/2001;1200;;;23.2;;;;;;
82578;24/05/2001;0000;;32.4;;;;26.72;;;
82578;24/05/2001;1200;;;23.2;;;;;;
82578;25/05/2001;0000;;32.2;;;;27;;;
82578;25/05/2001;1200;;;23;;;;;;
82578;26/05/2001;0000;;32.4;;;;27.4;;;
82578;26/05/2001;1200;;;22.8;;;;;;
82578;27/05/2001;0000;;32.7;;;;27.28;;;
82578;27/05/2001;1200;;;22.9;;;;;;
82578;28/05/2001;0000;;33;;;;27.36;;;
82578;28/05/2001;1200;;;23.4;;;;;;
82578;29/05/2001;0000;;27.7;;;;25.7;;;
82578;29/05/2001;1200;;;24.4;;;;;;
82578;30/05/2001;0000;;32.4;;;;27.14;;;
82578;30/05/2001;1200;;;23.5;;;;;;
82578;31/05/2001;0000;;31.6;;;;26;;;
82578;31/05/2001;1200;;;23.2;;;;;;
82578;01/06/2001;0000;;30.4;;;;25.68;;;
82578;01/06/2001;1200;;;21.8;;;;;;
82578;02/06/2001;0000;;29.2;;;;25.14;;;
82578;02/06/2001;1200;;;23.2;;;;;;
82578;03/06/2001;0000;;31;;;;24.96;;;
82578;03/06/2001;1200;;;18.6;;;;;;
82578;04/06/2001;0000;;31;;;;26.04;;;
82578;04/06/2001;1200;;;23.2;;;;;;
82578;05/06/2001;0000;;31.6;;;;26.42;;;
82578;05/06/2001;1200;;;22.8;;;;;;
82578;06/06/2001;0000;;31.4;;;;26.7;;;
82578;06/06/2001;1200;;;23;;;;;;
82578;07/06/2001;0000;;31.8;;;;26.5;;;
82578;07/06/2001;1200;;;23.8;;;;;;
82578;08/06/2001;0000;;31.8;;;;26.88;;;
82578;08/06/2001;1200;;;23;;;;;;
82578;09/06/2001;0000;;31.8;;;;26.86;;;
82578;09/06/2001;1200;;;23.2;;;;;;
82578;10/06/2001;0000;;31.6;;;;26.7;;;
82578;10/06/2001;1200;;;22.4;;;;;;
82578;11/06/2001;0000;;32;;;;26.98;;;
82578;11/06/2001;1200;;;22;;;;;;
82578;12/06/2001;0000;;31.4;;;;25.84;;;
82578;12/06/2001;1200;;;22;;;;;;
82578;13/06/2001;0000;;31.8;;;;25.8;;;
82578;13/06/2001;1200;;;20.2;;;;;;
82578;14/06/2001;0000;;31.6;;;;26.56;;;
82578;14/06/2001;1200;;;23;;;;;;
82578;15/06/2001;0000;;32.4;;;;26.84;;;
82578;15/06/2001;1200;;;23.2;;;;;;
82578;16/06/2001;0000;;32.6;;;;26.48;;;
82578;16/06/2001;1200;;;22.2;;;;;;
82578;17/06/2001;0000;;31.4;;;;26.36;;;
82578;17/06/2001;1200;;;21;;;;;;
82578;18/06/2001;0000;;32.8;;;;26.2;;;
82578;18/06/2001;1200;;;21.2;;;;;;
82578;19/06/2001;0000;;33.2;;;;27.04;;;
82578;19/06/2001;1200;;;23;;;;;;
82578;20/06/2001;0000;;33.2;;;;26.72;;;
82578;20/06/2001;1200;;;22.4;;;;;;
82578;21/06/2001;0000;;33.2;;;;27.08;;;
82578;21/06/2001;1200;;;22.2;;;;;;
82578;22/06/2001;0000;;32.4;;;;26.88;;;
82578;22/06/2001;1200;;;24.2;;;;;;
82578;23/06/2001;0000;;31.6;;;;26.24;;;
82578;23/06/2001;1200;;;23;;;;;;
82578;24/06/2001;0000;;32.8;;;;26.64;;;
82578;24/06/2001;1200;;;24;;;;;;
82578;25/06/2001;0000;;31.8;;;;26.44;;;
82578;25/06/2001;1200;;;23;;;;;;
82578;26/06/2001;0000;;33.2;;;;26.56;;;
82578;26/06/2001;1200;;;21.6;;;;;;
82578;27/06/2001;0000;;32.4;;;;26.76;;;
82578;27/06/2001;1200;;;23.2;;;;;;
82578;28/06/2001;0000;;28.6;;;;24.92;;;
82578;28/06/2001;1200;;;22;;;;;;
82578;29/06/2001;0000;;31.4;;;;26.4;;;
82578;29/06/2001;1200;;;23.6;;;;;;
82578;30/06/2001;0000;;31.8;;;;26.22;;;
82578;30/06/2001;1200;;;23.3;;;;;;
82578;01/07/2001;0000;;32.1;;;;26.42;;;
82578;01/07/2001;1200;;;21.2;;;;;;
82578;02/07/2001;0000;;32.4;;;;27.1;;;
82578;02/07/2001;1200;;;24.2;;;;;;
82578;03/07/2001;0000;;32.6;;;;26.78;;;
82578;03/07/2001;1200;;;22.6;;;;;;
82578;04/07/2001;0000;;33;;;;26.58;;;
82578;04/07/2001;1200;;;22.6;;;;;;
82578;05/07/2001;0000;;32.8;;;;26.6;;;
82578;05/07/2001;1200;;;22;;;;;;
82578;06/07/2001;0000;;33;;;;27.48;;;
82578;06/07/2001;1200;;;21.5;;;;;;
82578;07/07/2001;0000;;32.2;;;;25.96;;;
82578;07/07/2001;1200;;;22;;;;;;
82578;08/07/2001;0000;;32.2;;;;25.96;;;
82578;08/07/2001;1200;;;20;;;;;;
82578;09/07/2001;0000;;31.5;;;;26.1;;;
82578;09/07/2001;1200;;;23.6;;;;;;
82578;10/07/2001;0000;;32;;;;27;;;
82578;10/07/2001;1200;;;20.8;;;;;;
82578;11/07/2001;0000;;33.2;;;;26.68;;;
82578;11/07/2001;1200;;;21.8;;;;;;
82578;12/07/2001;0000;;32.8;;;;27.04;;;
82578;12/07/2001;1200;;;21.4;;;;;;
82578;13/07/2001;0000;;32.8;;;;27.36;;;
82578;13/07/2001;1200;;;23;;;;;;
82578;14/07/2001;0000;;31.6;;;;25.88;;;
82578;14/07/2001;1200;;;22;;;;;;
82578;15/07/2001;0000;;32;;;;26.34;;;
82578;15/07/2001;1200;;;22.9;;;;;;
82578;16/07/2001;0000;;32.2;;;;26.22;;;
82578;16/07/2001;1200;;;21.1;;;;;;
82578;17/07/2001;0000;;32.4;;;;26.48;;;
82578;17/07/2001;1200;;;21;;;;;;
82578;18/07/2001;0000;;33;;;;26.88;;;
82578;18/07/2001;1200;;;21.8;;;;;;
82578;19/07/2001;0000;;33.4;;;;27.2;;;
82578;19/07/2001;1200;;;22.4;;;;;;
82578;20/07/2001;0000;;33;;;;27.64;;;
82578;20/07/2001;1200;;;23.6;;;;;;
82578;21/07/2001;0000;;32.6;;;;26.68;;;
82578;21/07/2001;1200;;;21.8;;;;;;
82578;22/07/2001;0000;;33.5;;;;26.02;;;
82578;22/07/2001;1200;;;22.8;;;;;;
82578;23/07/2001;0000;;32;;;;25.92;;;
82578;23/07/2001;1200;;;21;;;;;;
82578;24/07/2001;0000;;32.1;;;;26.12;;;
82578;24/07/2001;1200;;;22.5;;;;;;
82578;25/07/2001;0000;;32;;;;25.96;;;
82578;25/07/2001;1200;;;21.4;;;;;;
82578;26/07/2001;0000;;32.4;;;;26.24;;;
82578;26/07/2001;1200;;;22;;;;;;
82578;27/07/2001;0000;;33.2;;;;25.84;;;
82578;27/07/2001;1200;;;20;;;;;;
82578;28/07/2001;0000;;33.1;;;;25.26;;;
82578;28/07/2001;1200;;;19.8;;;;;;
82578;29/07/2001;0000;;33.6;;;;26.52;;;
82578;29/07/2001;1200;;;20;;;;;;
82578;30/07/2001;0000;;33.7;;;;26.76;;;
82578;30/07/2001;1200;;;21.3;;;;;;
82578;31/07/2001;0000;;34;;;;26.64;;;
82578;31/07/2001;1200;;;21;;;;;;
82578;01/08/2001;0000;;33;;;;25.56;;;
82578;01/08/2001;1200;;;19.8;;;;;;
82578;02/08/2001;0000;;33.7;;;;24.66;;;
82578;02/08/2001;1200;;;17.6;;;;;;
82578;03/08/2001;0000;;33.4;;;;25.4;;;
82578;03/08/2001;1200;;;16.4;;;;;;
82578;04/08/2001;0000;;33.2;;;;25.1;;;
82578;04/08/2001;1200;;;19;;;;;;
82578;05/08/2001;0000;;34;;;;25.54;;;
82578;05/08/2001;1200;;;17.5;;;;;;
82578;06/08/2001;0000;;34.2;;;;26.14;;;
82578;06/08/2001;1200;;;18.8;;;;;;
82578;07/08/2001;0000;;33.6;;;;24.5;;;
82578;07/08/2001;1200;;;16.3;;;;;;
82578;08/08/2001;0000;;33.6;;;;25.68;;;
82578;08/08/2001;1200;;;19;;;;;;
82578;09/08/2001;0000;;34;;;;26.28;;;
82578;09/08/2001;1200;;;19.6;;;;;;
82578;10/08/2001;0000;;33.2;;;;25.96;;;
82578;10/08/2001;1200;;;20;;;;;;
82578;11/08/2001;0000;;35;;;;25.96;;;
82578;11/08/2001;1200;;;19.2;;;;;;
82578;12/08/2001;0000;;35;;;;26;;;
82578;12/08/2001;1200;;;18;;;;;;
82578;13/08/2001;0000;;34.9;;;;26.66;;;
82578;13/08/2001;1200;;;21.8;;;;;;
82578;14/08/2001;0000;;33.6;;;;25.6;;;
82578;14/08/2001;1200;;;19;;;;;;
82578;15/08/2001;0000;;34.3;;;;26.58;;;
82578;15/08/2001;1200;;;19.2;;;;;;
82578;16/08/2001;0000;;34.1;;;;27.76;;;
82578;16/08/2001;1200;;;23.8;;;;;;
82578;17/08/2001;0000;;34.6;;;;27;;;
82578;17/08/2001;1200;;;21;;;;;;
82578;18/08/2001;0000;;34.7;;;;27.34;;;
82578;18/08/2001;1200;;;20.8;;;;;;
82578;19/08/2001;0000;;36;;;;27.6;;;
82578;19/08/2001;1200;;;20.4;;;;;;
82578;20/08/2001;0000;;35.4;;;;27.96;;0;
82578;20/08/2001;1200;;;20.2;;;;;;
82578;21/08/2001;0000;;37.1;;;;29.38;;0.518;
82578;21/08/2001;1200;;;23.2;;;;;;
82578;22/08/2001;0000;;36.2;;;;27.6;;0;
82578;22/08/2001;1200;;;19.2;;;;;;
82578;23/08/2001;0000;;35;;;;27.56;;3.108;
82578;23/08/2001;1200;;;20.2;;;;;;
82578;24/08/2001;0000;;37;;;;28.98;;0.518;
82578;24/08/2001;1200;;;21;;;;;;
82578;25/08/2001;0000;;35.2;;;;27.62;;;
82578;25/08/2001;1200;;;19.8;;;;;;
82578;26/08/2001;0000;;36.6;;;;29.1;;0;
82578;26/08/2001;1200;;;22.9;;;;;;
82578;27/08/2001;0000;;35.4;;;;28.62;;;
82578;27/08/2001;1200;;;21.9;;;;;;
82578;28/08/2001;0000;;37.4;;;;29.2;;0;
82578;28/08/2001;1200;;;20.9;;;;;;
82578;29/08/2001;0000;;35.6;;;;28.5;;;
82578;29/08/2001;1200;;;23.9;;;;;;
82578;30/08/2001;0000;;37;;;;29.34;;2.59;
82578;30/08/2001;1200;;;24.4;;;;;;
82578;31/08/2001;0000;;37.1;;;;28.6;;0;
82578;31/08/2001;1200;;;21.8;;;;;;
82578;01/09/2001;0000;;38.2;;;;28.98;;0;
82578;01/09/2001;1200;0;;22.1;;;;;;
82578;02/09/2001;0000;;38.4;;;;29.12;;5.18;
82578;02/09/2001;1200;0;;22.4;;;;;;
82578;03/09/2001;0000;;35.6;;;;28.36;;;
82578;03/09/2001;1200;0;;22;;;;;;
82578;04/09/2001;0000;;35.6;;;;28.66;;;
82578;04/09/2001;1200;0;;21.9;;;;;;
82578;05/09/2001;0000;;36;;;;28.76;;;
82578;05/09/2001;1200;0;;23.6;;;;;;
82578;06/09/2001;0000;;35.4;;;;28.04;;;
82578;06/09/2001;1200;0;;23;;;;;;
82578;07/09/2001;0000;;34.8;;;;27.98;;;
82578;07/09/2001;1200;0;;22;;;;;;
82578;08/09/2001;0000;;37;;;;29.4;;;
82578;08/09/2001;1200;0;;23.8;;;;;;
82578;09/09/2001;0000;;36.7;;;;28.3;;;
82578;09/09/2001;1200;0;;23.8;;;;;;
82578;10/09/2001;0000;;36.4;;;;29.32;;;
82578;10/09/2001;1200;0;;23.6;;;;;;
82578;11/09/2001;0000;;35.6;;;;29.2;;;
82578;11/09/2001;1200;0;;24.6;;;;;;
82578;12/09/2001;0000;;36;;;;29.1;;;
82578;12/09/2001;1200;0;;24.1;;;;;;
82578;13/09/2001;0000;;35.8;;;;28.56;;;
82578;13/09/2001;1200;0;;22;;;;;;
82578;14/09/2001;0000;;35.4;;;;28.48;;;
82578;14/09/2001;1200;0;;22;;;;;;
82578;15/09/2001;0000;;35.4;;;;28.92;;;
82578;15/09/2001;1200;0;;23.6;;;;;;
82578;16/09/2001;0000;;36.8;;;;29.88;;;
82578;16/09/2001;1200;0;;24.4;;;;;;
82578;17/09/2001;0000;;34;;;;28.84;;2.072;
82578;17/09/2001;1200;0;;24.6;;;;;;
82578;18/09/2001;0000;;34;;;;27.2;;1.554;
82578;18/09/2001;1200;0;;23.2;;;;;;
82578;19/09/2001;0000;;34.4;;;;27.88;;1.381333;
82578;19/09/2001;1200;3;;22.8;;;;;;
82578;20/09/2001;0000;;35.4;;;;28.28;;2.59;
82578;20/09/2001;1200;0;;21.6;;;;;;
82578;21/09/2001;0000;;37.1;;;;29.22;;1.726667;
82578;21/09/2001;1200;0;;22.8;;;;;;
82578;22/09/2001;0000;;35;;;;28.6;;1.554;
82578;22/09/2001;1200;0;;23.8;;;;;;
82578;23/09/2001;0000;;35.6;;;;29;;3.626;
82578;23/09/2001;1200;0;;24;;;;;;
82578;24/09/2001;0000;;37;;;;29.6;;2.331;
82578;24/09/2001;1200;0.3;;23;;;;;;
82578;25/09/2001;0000;;37.2;;;;28.84;;2.072;
82578;25/09/2001;1200;0;;22.8;;;;;;
82578;26/09/2001;0000;;36.6;;;;29.48;;1.554;
82578;26/09/2001;1200;0.3;;23.4;;;;;;
82578;27/09/2001;0000;;37.8;;;;29.28;;3.108;
82578;27/09/2001;1200;0;;22.8;;;;;;
82578;28/09/2001;0000;;37.4;;;;29.68;;;
82578;28/09/2001;1200;0;;22.6;;;;;;
82578;29/09/2001;0000;;37;;;;27.04;;;
82578;29/09/2001;1200;0;;23;;;;;;
82578;30/09/2001;0000;;38.8;;;;29.82;;1.208667;
82578;30/09/2001;1200;0;;23.2;;;;;;
82578;01/10/2001;0000;;38.2;;10.3;9.3;28.92;49.25;1;
82578;01/10/2001;1200;0;;21.2;;;;;;
82578;02/10/2001;0000;;38.4;;9.8;9.8;29.36;44.5;3.333333;
82578;02/10/2001;1200;0;;21.7;;;;;;
82578;03/10/2001;0000;;37.7;;9.6;8.3;28.72;48.25;2.2;
82578;03/10/2001;1200;0;;21.8;;;;;;
82578;04/10/2001;0000;;38.4;;10.4;7.4;29.26;44.5;1.566667;
82578;04/10/2001;1200;0;;20.6;;;;;;
82578;05/10/2001;0000;;38;;10;9;30.26;47.5;0.733333;
82578;05/10/2001;1200;0;;23.6;;;;;;
82578;06/10/2001;0000;;36.9;;9.6;7.2;30.02;49.25;1.7;
82578;06/10/2001;1200;0;;23.7;;;;;;
82578;07/10/2001;0000;;36;;6.4;5;29.9;54.75;2.066667;
82578;07/10/2001;1200;0;;24.8;;;;;;
82578;08/10/2001;0000;;35.8;;5.9;2.8;29.76;55.5;1.033333;
82578;08/10/2001;1200;0;;24.6;;;;;;
82578;09/10/2001;0000;;37.3;;9.1;7;30.3;49.75;1.733333;
82578;09/10/2001;1200;0;;24.8;;;;;;
82578;10/10/2001;0000;;36.6;;7.4;8.5;29.88;56.5;2;
82578;10/10/2001;1200;0;;24.2;;;;;;
82578;11/10/2001;0000;;36.7;;7.2;7.3;29.82;55.5;1.033333;
82578;11/10/2001;1200;0;;23.8;;;;;;
82578;12/10/2001;0000;;36.8;;8.7;7.8;30.04;53.5;1.033333;
82578;12/10/2001;1200;0.8;;25;;;;;;
82578;13/10/2001;0000;;36.3;;8.4;8.4;29.82;54;2.233333;
82578;13/10/2001;1200;0.4;;25.4;;;;;;
82578;14/10/2001;0000;;37.4;;10.7;7.5;30.12;50.75;2.033333;
82578;14/10/2001;1200;0;;23.2;;;;;;
82578;15/10/2001;0000;;35.8;;10.1;8.1;29.68;50.5;1.2;
82578;15/10/2001;1200;0;;23.2;;;;;;
82578;16/10/2001;0000;;34.2;;5.9;7.9;29.06;60;1.8;
82578;16/10/2001;1200;0;;24.3;;;;;;
82578;17/10/2001;0000;;37.8;;10.5;6.3;30.12;49.75;1.633333;
82578;17/10/2001;1200;0;;24;;;;;;
82578;18/10/2001;0000;;37.6;;10.9;10.4;29.64;49;1.533333;
82578;18/10/2001;1200;0;;23;;;;;;
82578;19/10/2001;0000;;38.6;;10.7;9.4;30.24;51;1.366667;
82578;19/10/2001;1200;0;;23.6;;;;;;
82578;20/10/2001;0000;;37.8;;9.8;9.8;30.56;49;1.933333;
82578;20/10/2001;1200;0;;23.8;;;;;;
82578;21/10/2001;0000;;36.8;;8;9.7;30.16;55.25;1.133333;
82578;21/10/2001;1200;0;;24.8;;;;;;
82578;22/10/2001;0000;;38.6;;10.9;9.1;30.32;51.75;1.433333;
82578;22/10/2001;1200;0;;24;;;;;;
82578;23/10/2001;0000;;38;;10.3;10.4;31.16;51.75;1.4;
82578;23/10/2001;1200;0;;25;;;;;;
82578;24/10/2001;0000;;37.2;;7.8;10.8;29.8;63.75;1.6;
82578;24/10/2001;1200;0;;25;;;;;;
82578;25/10/2001;0000;;35.8;;6.1;9.3;29.76;59.25;1.966667;
82578;25/10/2001;1200;1;;25;;;;;;
82578;26/10/2001;0000;;36;;6.6;11.8;28.96;55.25;0.866667;
82578;26/10/2001;1200;0;;23.2;;;;;;
82578;27/10/2001;0000;;36;;7.5;7.9;29.16;61;1.7;
82578;27/10/2001;1200;0;;23.8;;;;;;
82578;28/10/2001;0000;;36.8;;10.1;8.2;30.08;56;1.7;
82578;28/10/2001;1200;0;;24.6;;;;;;
