--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82915;11/01/2012;0000;;30;;1.4;2.5;26.22;90.5;1.666667;
82915;11/01/2012;1200;0;;24.2;;;;;;
82915;12/01/2012;0000;;31;;3.1;0.8;26.14;89.75;0.666667;
82915;12/01/2012;1200;12.5;;22.5;;;;;;
82915;13/01/2012;0000;;29.9;;0;1.4;24.76;93.75;0.333333;
82915;13/01/2012;1200;0;;23;;;;;;
82915;14/01/2012;0000;;26.4;;0;0.6;23.98;91.5;0.666667;
82915;14/01/2012;1200;68.7;;21.1;;;;;;
82915;15/01/2012;0000;;30.2;;3.5;0.8;24.54;89;1;
82915;15/01/2012;1200;0.4;;20.5;;;;;;
82915;16/01/2012;0000;;31;;7.8;1.7;26.34;86.25;1;
82915;16/01/2012;1200;0.6;;22.2;;;;;;
82915;17/01/2012;0000;;31;;4.6;1.5;26.48;83.75;0.666667;
82915;17/01/2012;1200;0.7;;22.3;;;;;;
82915;18/01/2012;0000;;31.2;;2.8;2.4;26.12;87.75;1.666667;
82915;18/01/2012;1200;17.4;;22;;;;;;
82915;19/01/2012;0000;;27.5;;0;1.5;23.98;95.5;1;
82915;19/01/2012;1200;3.3;;22.2;;;;;;
82915;20/01/2012;0000;;30.5;;3.3;0.5;24.8;90;1.666667;
82915;20/01/2012;1200;44.5;;22;;;;;;
82915;21/01/2012;0000;;29.4;;2.8;1.1;25.36;85;1;
82915;21/01/2012;1200;0.3;;21.6;;;;;;
82915;22/01/2012;0000;;32.1;;5.9;1.4;26.26;82.25;1.333333;
82915;22/01/2012;1200;0;;21.4;;;;;;
82915;23/01/2012;0000;;30.4;;3.7;2.6;25.12;88.5;1;
82915;23/01/2012;1200;0.2;;22.7;;;;;;
82915;24/01/2012;0000;;32.1;;6.2;2;25.96;86.5;1.333333;
82915;24/01/2012;1200;0.6;;22.2;;;;;;
82915;25/01/2012;0000;;30.2;;2;1.9;25.28;87.5;1.333333;
82915;25/01/2012;1200;17.5;;21.5;;;;;;
82915;26/01/2012;0000;;25.9;;0;1.4;23.98;94.5;1;
82915;26/01/2012;1200;31.9;;22.4;;;;;;
82915;27/01/2012;0000;;29.4;;1.4;0.6;24.98;89;0.333333;
82915;27/01/2012;1200;2.3;;22.3;;;;;;
82915;28/01/2012;0000;;26;;0;1.1;24.12;97.75;0;
82915;28/01/2012;1200;0.9;;22.7;;;;;;
82915;29/01/2012;0000;;31.1;;5.4;0.4;25.78;85.75;1;
82915;29/01/2012;1200;19;;22.4;;;;;;
82915;30/01/2012;0000;;32;;7.9;1.7;27.04;84;1;
82915;30/01/2012;1200;1.6;;23.2;;;;;;
82915;31/01/2012;0000;;28;;0;2.4;24.2;95.5;1;
82915;31/01/2012;1200;0;;22.3;;;;;;
82915;01/02/2012;0000;;31.6;;6;0.5;26.4;86.5;1.333333;
82915;01/02/2012;1200;14.2;;22.2;;;;;;
82915;02/02/2012;0000;;32.8;;4.9;2.1;26.28;85;1;
82915;02/02/2012;1200;0;;23.1;;;;;;
82915;03/02/2012;0000;;30;;2;1.3;24.54;93.75;1.666667;
82915;03/02/2012;1200;38.2;;22.7;;;;;;
82915;04/02/2012;0000;;28.6;;0.8;1.1;24.72;91.75;0.333333;
82915;04/02/2012;1200;60.2;;22;;;;;;
82915;05/02/2012;0000;;30.6;;2.8;0.8;25.5;89.25;0.333333;
82915;05/02/2012;1200;31.6;;21.9;;;;;;
82915;06/02/2012;0000;;31.2;;5.6;1.5;26.1;87.5;0.666667;
82915;06/02/2012;1200;1.5;;22.5;;;;;;
82915;07/02/2012;0000;;31.6;;4.7;1.9;25.06;87.75;0.333333;
82915;07/02/2012;1200;19.7;;21.1;;;;;;
82915;08/02/2012;0000;;32;;6.6;1.6;26.86;79.75;1.333333;
82915;08/02/2012;1200;0.2;;22.3;;;;;;
82915;09/02/2012;0000;;33.2;;9.4;2.4;27.26;79.75;1.333333;
82915;09/02/2012;1200;0;;22.3;;;;;;
82915;10/02/2012;0000;;28.4;;0.8;2.6;24.76;95;1.666667;
82915;10/02/2012;1200;0;;22.6;;;;;;
82915;11/02/2012;0000;;28.7;;1;0.8;24.44;90.75;0.666667;
82915;11/02/2012;1200;55.7;;21.3;;;;;;
82915;12/02/2012;0000;;31.6;;4.7;0.9;25.52;84;1;
82915;12/02/2012;1200;0.4;;21.4;;;;;;
82915;13/02/2012;0000;;32;;5.3;1.7;27.06;86.25;1.666667;
82915;13/02/2012;1200;0.2;;22.8;;;;;;
82915;14/02/2012;0000;;28.7;;0.8;2.1;25.18;92.5;0.666667;
82915;14/02/2012;1200;26.3;;22.4;;;;;;
82915;15/02/2012;0000;;26;;0;1.1;22.78;94.5;1;
82915;15/02/2012;1200;49;;21.1;;;;;;
82915;16/02/2012;0000;;28.2;;0.2;0.2;24.32;90.75;1.333333;
82915;16/02/2012;1200;8.1;;20;;;;;;
82915;17/02/2012;0000;;27.8;;0.5;0.7;24.22;90;0.666667;
82915;17/02/2012;1200;13.2;;21.2;;;;;;
82915;18/02/2012;0000;;25;;0;1;22.72;95.25;0.333333;
82915;18/02/2012;1200;48;;21;;;;;;
82915;19/02/2012;0000;;30.3;;2.5;0.3;23.98;90;0.333333;
82915;19/02/2012;1200;9.9;;20.8;;;;;;
82915;20/02/2012;0000;;32.2;;7.6;1.1;26.06;81.5;0;
82915;20/02/2012;1200;0.2;;21.5;;;;;;
82915;21/02/2012;0000;;30.4;;2.5;2.1;24.64;91.5;0.666667;
82915;21/02/2012;1200;0;;21.9;;;;;;
82915;22/02/2012;0000;;29.8;;3.4;1;25.54;88.75;0.666667;
82915;22/02/2012;1200;13.9;;22.4;;;;;;
82915;23/02/2012;0000;;28.9;;0.7;1.5;24.46;87;1;
82915;23/02/2012;1200;2.7;;22.3;;;;;;
82915;24/02/2012;0000;;30.6;;3.7;1;25.96;85.75;1.333333;
82915;24/02/2012;1200;1.4;;22.3;;;;;;
82915;25/02/2012;0000;;31.6;;5.5;2;25.38;85.5;2;
82915;25/02/2012;1200;0;;22.5;;;;;;
82915;26/02/2012;0000;;28;;0.3;1.8;24.42;90;2.666667;
82915;26/02/2012;1200;3.7;;23.1;;;;;;
82915;27/02/2012;0000;;29.9;;0.9;1.3;24.88;88.5;1;
82915;27/02/2012;1200;16.2;;21.2;;;;;;
82915;28/02/2012;0000;;26.4;;0;1.2;23.7;93;1.333333;
82915;28/02/2012;1200;35.7;;21.1;;;;;;
82915;29/02/2012;0000;;29.8;;0.3;0.9;23.94;89.25;1;
82915;29/02/2012;1200;2.2;;21.5;;;;;;
82915;01/03/2012;0000;;31.6;;5.4;3.7;25.86;81;0.666667;
82915;01/03/2012;1200;0;;21.5;;;;;;
82915;02/03/2012;0000;;30.3;;3.3;1.9;24.98;94;1;
82915;02/03/2012;1200;1.1;;22.3;;;;;;
82915;03/03/2012;0000;;29.9;;2.4;1.1;24.56;95.25;0.666667;
82915;03/03/2012;1200;2.9;;22.3;;;;;;
82915;04/03/2012;0000;;32.5;;6.5;0.8;26.48;84;0;
82915;04/03/2012;1200;13.6;;22.2;;;;;;
82915;05/03/2012;0000;;30.8;;3.4;2.1;25.58;86.75;1;
82915;05/03/2012;1200;0;;22.5;;;;;;
82915;06/03/2012;0000;;30.3;;3.6;1.8;25.58;88.25;0.333333;
82915;06/03/2012;1200;3;;22.4;;;;;;
82915;07/03/2012;0000;;26.3;;0.8;1.4;24.38;94;0.666667;
82915;07/03/2012;1200;0.1;;22.5;;;;;;
82915;08/03/2012;0000;;29.2;;3;0.4;24.5;91.5;1;
82915;08/03/2012;1200;56.5;;22.4;;;;;;
82915;09/03/2012;0000;;30.8;;6.7;1.2;24.88;86.5;0.666667;
82915;09/03/2012;1200;13.3;;21.7;;;;;;
82915;10/03/2012;0000;;31.4;;3.3;1.4;24.9;89;0.333333;
82915;10/03/2012;1200;13;;21.3;;;;;;
82915;11/03/2012;0000;;29.2;;2;1.2;24.9;89.5;0.333333;
82915;11/03/2012;1200;13.7;;21.1;;;;;;
82915;12/03/2012;0000;;33.2;;6.9;1;26.3;82.75;0.666667;
82915;12/03/2012;1200;40.7;;21.5;;;;;;
82915;13/03/2012;0000;;32.7;;6.6;2.2;26.4;80.25;1;
82915;13/03/2012;1200;0;;21.5;;;;;;
82915;14/03/2012;0000;;33.4;;8.4;2.3;26.94;81.75;1;
82915;14/03/2012;1200;0;;22.5;;;;;;
82915;15/03/2012;0000;;31.8;;5.4;2.7;25.94;84.75;1.333333;
82915;15/03/2012;1200;1.3;;22.5;;;;;;
82915;16/03/2012;0000;;30;;2.4;1.9;24.96;91.75;0.666667;
82915;16/03/2012;1200;33.1;;22.3;;;;;;
82915;17/03/2012;0000;;32.8;;9.2;1;26.22;83.5;2.333333;
82915;17/03/2012;1200;25.2;;22.3;;;;;;
82915;18/03/2012;0000;;29.8;;1.8;2.1;24.74;91.5;1.666667;
82915;18/03/2012;1200;0;;23.1;;;;;;
82915;19/03/2012;0000;;32.2;;9.6;0.4;26.06;86.75;0.666667;
82915;19/03/2012;1200;33;;21.3;;;;;;
82915;20/03/2012;0000;;32.8;;9.6;1.9;27.06;84.75;1.333333;
82915;20/03/2012;1200;0;;21.5;;;;;;
82915;21/03/2012;0000;;33.2;;7.2;2.2;26.4;85;1.333333;
82915;21/03/2012;1200;0;;23.1;;;;;;
82915;22/03/2012;0000;;31.8;;9.3;1.8;26.66;85;0.666667;
82915;22/03/2012;1200;3.6;;22.9;;;;;;
82915;23/03/2012;0000;;33.1;;7.6;2.2;26.06;86.5;1.333333;
82915;23/03/2012;1200;0;;23.1;;;;;;
82915;24/03/2012;0000;;29.6;;1.6;2;24.94;94.5;1.666667;
82915;24/03/2012;1200;18.2;;23.2;;;;;;
82915;25/03/2012;0000;;31.5;;4.4;0.6;26.24;85;0.666667;
82915;25/03/2012;1200;9.2;;21.6;;;;;;
82915;26/03/2012;0000;;32.2;;6.6;1.7;26.68;86;0.666667;
82915;26/03/2012;1200;0;;22.6;;;;;;
82915;27/03/2012;0000;;30.2;;0.9;1.8;25.1;94.5;0.333333;
82915;27/03/2012;1200;0;;23;;;;;;
82915;28/03/2012;0000;;24;;0;0.8;22.4;85.5;3.333333;
82915;28/03/2012;1200;35.2;;21.3;;;;;;
82915;29/03/2012;0000;;28.7;;5.1;1;23.68;87.25;0.666667;
82915;29/03/2012;1200;0;;19.3;;;;;;
82915;30/03/2012;0000;;31;;3;1.4;25.14;87.25;1.666667;
82915;30/03/2012;1200;0;;20.2;;;;;;
82915;31/03/2012;0000;;32.6;;7.2;1.6;26.02;85.25;0.666667;
82915;31/03/2012;1200;0.1;;22.5;;;;;;
82915;01/04/2012;0000;;32;;4.9;1.9;25.98;89;1.333333;
82915;01/04/2012;1200;0;;22.3;;;;;;
82915;02/04/2012;0000;;33;;9.1;1.5;26.98;80.75;1.333333;
82915;02/04/2012;1200;0;;23.1;;;;;;
82915;03/04/2012;0000;;32.5;;6.5;2.4;26.38;85;1;
82915;03/04/2012;1200;0;;23;;;;;;
82915;04/04/2012;0000;;31.8;;6.8;1.4;26.42;87;1;
82915;04/04/2012;1200;19.6;;22.5;;;;;;
82915;05/04/2012;0000;;33;;5.1;1.9;26.7;84.75;0.666667;
82915;05/04/2012;1200;0;;22.9;;;;;;
82915;06/04/2012;0000;;33.9;;7.2;1.9;25.76;86.25;0.666667;
82915;06/04/2012;1200;0;;22.7;;;;;;
82915;07/04/2012;0000;;33.2;;8.1;1.6;26.82;84.5;0.666667;
82915;07/04/2012;1200;23;;21.9;;;;;;
82915;08/04/2012;0000;;28.4;;2.9;2;25.2;88;0.333333;
82915;08/04/2012;1200;0;;22.9;;;;;;
82915;09/04/2012;0000;;32.2;;9.1;1.5;25.74;86.5;1;
82915;09/04/2012;1200;4;;22.3;;;;;;
82915;10/04/2012;0000;;31.9;;3.9;1.8;25.98;85.25;1.666667;
82915;10/04/2012;1200;0.3;;22.1;;;;;;
82915;11/04/2012;0000;;27.6;;1.4;1.5;24.56;96.5;2;
82915;11/04/2012;1200;33.9;;22.2;;;;;;
82915;12/04/2012;0000;;30.7;;2.9;0.7;25.42;88.75;0.666667;
82915;12/04/2012;1200;12.6;;22.5;;;;;;
82915;13/04/2012;0000;;32.8;;7.6;1.3;26.02;85.5;1.666667;
82915;13/04/2012;1200;1.6;;22.4;;;;;;
82915;14/04/2012;0000;;31.6;;6.5;1.6;26.36;85;2.333333;
82915;14/04/2012;1200;10.9;;23.6;;;;;;
82915;15/04/2012;0000;;32.4;;6.7;1.7;26.32;84;2.333333;
82915;15/04/2012;1200;0;;22;;;;;;
82915;16/04/2012;0000;;29.8;;0;2;25.64;90.25;1.333333;
82915;16/04/2012;1200;0;;23.4;;;;;;
82915;17/04/2012;0000;;30.1;;2.1;1;24.52;89.5;0.666667;
82915;17/04/2012;1200;1;;22.4;;;;;;
82915;18/04/2012;0000;;30.2;;7;0.9;25.22;88;0.333333;
82915;18/04/2012;1200;26.1;;21.5;;;;;;
82915;19/04/2012;0000;;32.4;;7.9;1.5;26.28;84.25;1;
82915;19/04/2012;1200;0;;21.4;;;;;;
82915;20/04/2012;0000;;32.8;;6.2;1.8;26.08;85.5;0.666667;
82915;20/04/2012;1200;0;;23;;;;;;
82915;21/04/2012;0000;;33.3;;9;1.3;26.54;85;0;
82915;21/04/2012;1200;17.4;;21.6;;;;;;
82915;22/04/2012;0000;;32.6;;6.1;1.9;25.46;88.25;1;
82915;22/04/2012;1200;0;;21.7;;;;;;
82915;23/04/2012;0000;;31.7;;3.8;1.6;25.84;89.75;1;
82915;23/04/2012;1200;1.8;;22.5;;;;;;
82915;24/04/2012;0000;;31;;0;1.4;25.42;89.5;0.333333;
82915;24/04/2012;1200;0;;22.3;;;;;;
82915;25/04/2012;0000;;32.4;;8.2;1.1;26.48;85.5;1;
82915;25/04/2012;1200;0.1;;22.3;;;;;;
82915;26/04/2012;0000;;32.8;;6.7;2.1;26.62;86.5;1;
82915;26/04/2012;1200;1.9;;22.5;;;;;;
82915;27/04/2012;0000;;30;;0.4;1.9;25.12;93.25;1.333333;
82915;27/04/2012;1200;2.6;;22.6;;;;;;
82915;28/04/2012;0000;;32.2;;7.6;0.8;26.52;86;1.333333;
82915;28/04/2012;1200;4.6;;23.2;;;;;;
82915;29/04/2012;0000;;31.6;;6.4;1.9;26.64;84.5;1.666667;
82915;29/04/2012;1200;0;;24.3;;;;;;
82915;30/04/2012;0000;;26.3;;0;1.9;21.2;90.25;2.666667;
82915;30/04/2012;1200;1.1;;18.6;;;;;;
82915;01/05/2012;0000;;25;;5.4;0.8;21.04;83.5;1.333333;
82915;01/05/2012;1200;2.8;;17.5;;;;;;
82915;02/05/2012;0000;;29.4;;9.5;1.9;22.52;82;1;
82915;02/05/2012;1200;0;;16.8;;;;;;
82915;03/05/2012;0000;;31;;6.9;2;23.54;85.25;0.666667;
82915;03/05/2012;1200;0;;18;;;;;;
82915;04/05/2012;0000;;31.7;;9.7;1.6;24.78;81.5;0.666667;
82915;04/05/2012;1200;0;;19.1;;;;;;
82915;05/05/2012;0000;;32.6;;8.1;2.3;25;83.5;0.333333;
82915;05/05/2012;1200;0;;19.6;;;;;;
82915;06/05/2012;0000;;32.5;;9.2;1.9;25.14;84.5;0.666667;
82915;06/05/2012;1200;0;;20.5;;;;;;
82915;07/05/2012;0000;;32.8;;9.3;2.8;24.48;81.25;0.666667;
82915;07/05/2012;1200;0;;19.2;;;;;;
82915;08/05/2012;0000;;32.3;;10.1;2.5;23.72;75.75;1.333333;
82915;08/05/2012;1200;0;;18.5;;;;;;
82915;09/05/2012;0000;;32.8;;8.9;3.3;23.98;80.25;0.333333;
82915;09/05/2012;1200;0;;18;;;;;;
82915;10/05/2012;0000;;32.5;;8.4;2.6;24.96;83;0;
82915;10/05/2012;1200;0;;18.1;;;;;;
82915;11/05/2012;0000;;32.7;;8.6;2.4;25.88;79;0.666667;
82915;11/05/2012;1200;0;;20.4;;;;;;
82915;12/05/2012;0000;;31.6;;5.3;2.4;25.14;90.5;0.333333;
82915;12/05/2012;1200;0;;22;;;;;;
82915;13/05/2012;0000;;32;;9.8;1.5;25.64;84;2;
82915;13/05/2012;1200;3.9;;21.3;;;;;;
82915;14/05/2012;0000;;30.7;;4.6;2.1;25.34;88;1;
82915;14/05/2012;1200;0;;21.4;;;;;;
82915;15/05/2012;0000;;32.7;;8.6;1.4;25.46;84.75;1;
82915;15/05/2012;1200;7.3;;21.3;;;;;;
82915;16/05/2012;0000;;31;;6.6;1.2;25.58;85.25;0.333333;
82915;16/05/2012;1200;0;;21.5;;;;;;
82915;17/05/2012;0000;;30.6;;3.2;2.5;25.02;87.5;0.666667;
82915;17/05/2012;1200;0;;21.9;;;;;;
82915;18/05/2012;0000;;28.8;;1.8;1.3;24.82;92.75;0.666667;
82915;18/05/2012;1200;1;;21.5;;;;;;
82915;19/05/2012;0000;;31.7;;5.9;1;26.18;83.25;1;
82915;19/05/2012;1200;2.4;;21.7;;;;;;
82915;20/05/2012;0000;;28;;1.3;1.1;25.04;92;0.333333;
82915;20/05/2012;1200;12.3;;22.6;;;;;;
82915;21/05/2012;0000;;28.2;;1.5;1.4;23.98;92.75;1;
82915;21/05/2012;1200;58.2;;21.5;;;;;;
82915;22/05/2012;0000;;30.6;;2.8;0.9;24.88;91.75;0.666667;
82915;22/05/2012;1200;0.8;;21;;;;;;
82915;23/05/2012;0000;;31.4;;7.2;1;25.38;89.25;1;
82915;23/05/2012;1200;1;;21.1;;;;;;
82915;24/05/2012;0000;;32.4;;8.7;1.9;26.1;86;0.666667;
82915;24/05/2012;1200;0;;22.3;;;;;;
82915;25/05/2012;0000;;27.8;;0.1;1.8;24.22;91.75;1.333333;
82915;25/05/2012;1200;0;;22.4;;;;;;
82915;26/05/2012;0000;;31.4;;6.4;0.8;25.8;87.75;0.666667;
82915;26/05/2012;1200;22.2;;22.6;;;;;;
82915;27/05/2012;0000;;32;;8.3;1.5;25.8;85.5;1;
82915;27/05/2012;1200;0;;21.4;;;;;;
82915;28/05/2012;0000;;33.2;;8.1;1.6;25.34;88;0.333333;
82915;28/05/2012;1200;0;;21.5;;;;;;
82915;29/05/2012;0000;;32.8;;8.8;1.4;25.66;90.75;0;
82915;29/05/2012;1200;6.4;;21.1;;;;;;
82915;30/05/2012;0000;;32.8;;6.6;1.5;25.2;86.5;0.333333;
82915;30/05/2012;1200;2;;21.3;;;;;;
82915;31/05/2012;0000;;33.1;;8.1;1.6;26.54;84.75;0.333333;
82915;31/05/2012;1200;6.9;;22.2;;;;;;
82915;01/06/2012;0000;;32.9;;7.9;2;26.3;83.75;0.666667;
82915;01/06/2012;1200;0;;23.2;;;;;;
82915;02/06/2012;0000;;32.7;;6.8;1.7;24.64;86.5;0.333333;
82915;02/06/2012;1200;3.2;;21.4;;;;;;
82915;03/06/2012;0000;;31.8;;8.5;1.2;23.9;89.5;0.666667;
82915;03/06/2012;1200;17;;20.5;;;;;;
82915;04/06/2012;0000;;31.5;;9.8;1.6;25.32;86.5;1;
82915;04/06/2012;1200;36;;20.5;;;;;;
82915;05/06/2012;0000;;32.5;;8.8;2;25.92;84.75;0.666667;
82915;05/06/2012;1200;0;;21.4;;;;;;
82915;06/06/2012;0000;;27.4;;0.6;2.3;23.64;92.5;1.666667;
82915;06/06/2012;1200;4.7;;21.1;;;;;;
82915;07/06/2012;0000;;24.2;;0;0.9;18.46;90.75;2.666667;
82915;07/06/2012;1200;49.8;;15.5;;;;;;
82915;08/06/2012;0000;;21.6;;0.1;1.4;18.08;82.5;2.333333;
82915;08/06/2012;1200;6.5;;14.3;;;;;;
82915;09/06/2012;0000;;25.2;;5.8;1.2;20.36;83.75;2.333333;
82915;09/06/2012;1200;0;;15;;;;;;
82915;10/06/2012;0000;;28.2;;6.9;1.6;22.04;83;1.333333;
82915;10/06/2012;1200;0;;16;;;;;;
82915;11/06/2012;0000;;30.6;;9.5;1.8;23.3;86.5;0.333333;
82915;11/06/2012;1200;0;;17.5;;;;;;
82915;12/06/2012;0000;;30.2;;3.4;1.7;24.26;86;1;
82915;12/06/2012;1200;0;;18.5;;;;;;
82915;13/06/2012;0000;;32;;7.8;1.4;25.18;84.75;0;
82915;13/06/2012;1200;0;;20.4;;;;;;
82915;14/06/2012;0000;;33.1;;9.9;1.7;25.44;81.5;0.666667;
82915;14/06/2012;1200;0;;20.5;;;;;;
82915;15/06/2012;0000;;32.2;;9.1;2.2;25;83;0.333333;
82915;15/06/2012;1200;0;;20.2;;;;;;
82915;16/06/2012;0000;;33;;10;2.3;25.16;82.75;0.333333;
82915;16/06/2012;1200;0;;19.6;;;;;;
82915;17/06/2012;0000;;32;;9.7;2.5;25.58;81.75;1;
82915;17/06/2012;1200;0;;19.1;;;;;;
82915;18/06/2012;0000;;31.8;;10;2.4;25.5;85.75;1;
82915;18/06/2012;1200;0;;21.1;;;;;;
82915;19/06/2012;0000;;32.2;;9.5;2.6;26.22;82.25;1;
82915;19/06/2012;1200;0;;21.3;;;;;;
82915;20/06/2012;0000;;32;;9.8;2.4;26.04;83.25;1.666667;
82915;20/06/2012;1200;0;;21.5;;;;;;
82915;21/06/2012;0000;;32.8;;9.5;2.4;26.14;82.75;1;
82915;21/06/2012;1200;0;;22.3;;;;;;
82915;22/06/2012;0000;;32.2;;7.9;2.7;25.74;83.75;1.333333;
82915;22/06/2012;1200;0;;21.3;;;;;;
82915;23/06/2012;0000;;27.8;;2;2;24.78;92;2.666667;
82915;23/06/2012;1200;0;;22.3;;;;;;
82915;24/06/2012;0000;;28;;1.7;1.3;24.18;89;1.666667;
82915;24/06/2012;1200;0;;21.7;;;;;;
82915;25/06/2012;0000;;29.9;;5.5;0.9;23.28;91.75;0.666667;
82915;25/06/2012;1200;0;;19.7;;;;;;
82915;26/06/2012;0000;;29;;4.7;1.3;24.24;91.25;1.333333;
82915;26/06/2012;1200;17.7;;19.4;;;;;;
82915;27/06/2012;0000;;30.2;;6;0.9;23.66;92.75;1.666667;
82915;27/06/2012;1200;3.9;;21.1;;;;;;
82915;28/06/2012;0000;;31.2;;7.7;0.9;24.18;88.25;1;
82915;28/06/2012;1200;39.6;;20;;;;;;
82915;29/06/2012;0000;;32;;8.7;1.4;24.86;86.5;0.333333;
82915;29/06/2012;1200;3.6;;20.2;;;;;;
82915;30/06/2012;0000;;31;;9;1.6;24.66;87.25;0.666667;
82915;30/06/2012;1200;0;;20.5;;;;;;
82915;01/07/2012;0000;;32.2;;10;1.6;25.04;82.75;0;
82915;01/07/2012;1200;0.6;;19.8;;;;;;
82915;02/07/2012;0000;;32.4;;9.9;2.2;25;84.25;0.333333;
82915;02/07/2012;1200;0;;20;;;;;;
82915;03/07/2012;0000;;32.8;;9.2;2.1;25;82;1;
82915;03/07/2012;1200;0;;20.4;;;;;;
82915;04/07/2012;0000;;32;;9.6;2.2;24.7;82.25;1.333333;
82915;04/07/2012;1200;0;;20.4;;;;;;
82915;05/07/2012;0000;;32.4;;10.4;2.3;24.16;81.25;1;
82915;05/07/2012;1200;0;;18.8;;;;;;
82915;06/07/2012;0000;;32;;5.9;2.8;24.92;83.75;0.666667;
82915;06/07/2012;1200;0;;19.4;;;;;;
82915;07/07/2012;0000;;31.2;;3.2;2;22.98;85.25;2;
82915;07/07/2012;1200;0;;20.1;;;;;;
82915;08/07/2012;0000;;23.2;;3.2;1.3;18.88;85.25;3.333333;
82915;08/07/2012;1200;62.4;;15.2;;;;;;
82915;09/07/2012;0000;;29.3;;9;1.2;20.8;85.75;0.333333;
82915;09/07/2012;1200;0;;14.5;;;;;;
82915;10/07/2012;0000;;30.5;;10.3;1.7;22.22;82.75;0.333333;
82915;10/07/2012;1200;0;;14.8;;;;;;
82915;11/07/2012;0000;;30.7;;9.8;2.1;22.52;83;0.333333;
82915;11/07/2012;1200;0;;16.7;;;;;;
82915;12/07/2012;0000;;31.2;;10.3;2.1;22.66;78.75;0.666667;
82915;12/07/2012;1200;0;;16.5;;;;;;
82915;13/07/2012;0000;;32.6;;10.2;2.6;23.48;77.5;0.333333;
82915;13/07/2012;1200;0;;17.5;;;;;;
82915;14/07/2012;0000;;33;;10.4;2.6;23.56;80.75;0.333333;
82915;14/07/2012;1200;0;;17.4;;;;;;
82915;15/07/2012;0000;;31.2;;9.3;2.5;23.72;82.25;0.333333;
82915;15/07/2012;1200;0;;17;;;;;;
82915;16/07/2012;0000;;28;;6.7;2.2;22.8;84.75;2.333333;
82915;16/07/2012;1200;0;;19;;;;;;
82915;17/07/2012;0000;;25.6;;9.3;3;19.88;67.75;2.333333;
82915;17/07/2012;1200;0;;17.4;;;;;;
82915;18/07/2012;0000;;26.4;;10.6;4.1;18.8;74.5;1.666667;
82915;18/07/2012;1200;0;;14.1;;;;;;
82915;19/07/2012;0000;;28.2;;10.3;4.2;18.3;75.5;0.333333;
82915;19/07/2012;1200;0;;11.4;;;;;;
82915;20/07/2012;0000;;30.4;;10.3;3.3;19.48;76.25;0.333333;
82915;20/07/2012;1200;0;;11.8;;;;;;
82915;21/07/2012;0000;;31.8;;10.2;13.8;21.38;77;0.666667;
82915;21/07/2012;1200;0;;12.1;;;;;;
82915;22/07/2012;0000;;32.2;;8.3;3.8;23.08;81;0;
82915;22/07/2012;1200;0;;14.6;;;;;;
82915;23/07/2012;0000;;34.4;;10.5;3.9;25.02;81.25;1;
82915;23/07/2012;1200;0;;17.9;;;;;;
82915;24/07/2012;0000;;33.9;;7.9;3;25.26;82.75;0.666667;
82915;24/07/2012;1200;0;;20;;;;;;
82915;25/07/2012;0000;;33.9;;6.4;2.3;25.66;83.5;0.666667;
82915;25/07/2012;1200;0.1;;20.4;;;;;;
82915;26/07/2012;0000;;34;;10.3;2;25.64;79.25;1.666667;
82915;26/07/2012;1200;0;;19.6;;;;;;
82915;27/07/2012;0000;;34.6;;10.4;2.7;26.24;76;1.666667;
82915;27/07/2012;1200;0;;20.5;;;;;;
82915;28/07/2012;0000;;34.2;;9.9;2.8;26.16;80.25;2.333333;
82915;28/07/2012;1200;0;;20.2;;;;;;
82915;29/07/2012;0000;;35.2;;10.2;2.2;26.74;76.75;1;
82915;29/07/2012;1200;0;;20.8;;;;;;
82915;30/07/2012;0000;;34.7;;8.3;2.9;26.4;74.25;1.333333;
82915;30/07/2012;1200;0;;21.1;;;;;;
82915;31/07/2012;0000;;31.6;;10.2;3;24.22;77.25;1.333333;
82915;31/07/2012;1200;0;;18.7;;;;;;
82915;01/08/2012;0000;;33.1;;9.6;3.1;24.54;75.75;1;
82915;01/08/2012;1200;0;;18.5;;;;;;
82915;02/08/2012;0000;;34.2;;9.9;3;25.08;78;0;
82915;02/08/2012;1200;0;;18.8;;;;;;
82915;03/08/2012;0000;;34.6;;10.2;3.3;25.12;77.75;1;
82915;03/08/2012;1200;0;;18.4;;;;;;
82915;04/08/2012;0000;;35.3;;9;3.7;25.08;74;0.666667;
82915;04/08/2012;1200;0;;18.6;;;;;;
82915;05/08/2012;0000;;34.4;;10.1;3.5;24.34;70.25;1;
82915;05/08/2012;1200;0;;17.7;;;;;;
82915;06/08/2012;0000;;33.8;;9.7;5;23.86;76;0.4;
82915;06/08/2012;1200;0;;16.7;;;;;;
