--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82280;02/08/2013;0000;;;;8.7;1.8;;83.5;1.333333;
82280;02/08/2013;1200;2.2;;23.6;;;;;;
82280;03/08/2013;0000;;;;8.7;2.5;;81;1.766667;
82280;03/08/2013;1200;0;;24.2;;;;;;
82280;04/08/2013;0000;;;;9.6;2.5;;79;2.133333;
82280;04/08/2013;1200;0;;24.8;;;;;;
82280;05/08/2013;0000;;;;9.4;2.7;;77.5;2.5;
82280;05/08/2013;1200;0;;24.2;;;;;;
82280;06/08/2013;0000;;;;9.8;3.3;;80;2.466667;
82280;06/08/2013;1200;0;;25.3;;;;;;
82280;07/08/2013;0000;;;;5.8;3.3;;88;2.233333;
82280;07/08/2013;1200;0;;25.3;;;;;;
82280;08/08/2013;0000;;;;10.2;2.2;;80.25;2.5;
82280;08/08/2013;1200;7.6;;23.6;;;;;;
82280;09/08/2013;0000;;;;10;3;;78;1.933333;
82280;09/08/2013;1200;0;;23.5;;;;;;
82280;10/08/2013;0000;;;;10.2;2.8;;80.75;2.633333;
82280;10/08/2013;1200;0;;25.1;;;;;;
82280;11/08/2013;0000;;;;8;3;;81.5;1.866667;
82280;11/08/2013;1200;0;;24.6;;;;;;
82280;12/08/2013;0000;;;;7.3;2.5;;79.5;2.1;
82280;12/08/2013;1200;2.6;;24.5;;;;;;
82280;13/08/2013;0000;;;;8.1;2.7;;82;1.766667;
82280;13/08/2013;1200;0;;24.7;;;;;;
82280;14/08/2013;0000;;;;9.4;2.3;;81.5;2;
82280;14/08/2013;1200;0;;24.6;;;;;;
82280;15/08/2013;0000;;;;9.5;2.8;;80;2.2;
82280;15/08/2013;1200;0;;25.2;;;;;;
82280;16/08/2013;0000;;;;9.4;3.3;;77.25;2.733333;
82280;16/08/2013;1200;0;;26;;;;;;
82280;17/08/2013;0000;;;;9.8;3.2;;78.5;2.3;
82280;17/08/2013;1200;0;;25.8;;;;;;
82280;18/08/2013;0000;;;;9.2;3.5;;80.75;1.9;
82280;18/08/2013;1200;0;;25.6;;;;;;
82280;19/08/2013;0000;;;;8.1;3;;81.25;2.033333;
82280;19/08/2013;1200;2.6;;25.4;;;;;;
82280;20/08/2013;0000;;;;9.2;2.4;;80;2.366667;
82280;20/08/2013;1200;0;;24.8;;;;;;
82280;21/08/2013;0000;;;;8.1;3;;78.75;2.2;
82280;21/08/2013;1200;0;;25.4;;;;;;
82280;22/08/2013;0000;;;;10.4;2.8;;80;2.633333;
82280;22/08/2013;1200;0;;23.7;;;;;;
82280;23/08/2013;0000;;;;8.4;2;;78.25;2.4;
82280;23/08/2013;1200;0;;24.8;;;;;;
82280;24/08/2013;0000;;;;7.1;4.5;;77;2.333333;
82280;24/08/2013;1200;0;;26;;;;;;
82280;25/08/2013;0000;;;;8.6;3;;81;2.4;
82280;25/08/2013;1200;0;;25.8;;;;;;
82280;26/08/2013;0000;;;;8.7;2.5;;80.75;2.633333;
82280;26/08/2013;1200;0;;24.2;;;;;;
82280;27/08/2013;0000;;;;9.2;2.7;;79.25;2.433333;
82280;27/08/2013;1200;0;;24.3;;;;;;
82280;28/08/2013;0000;;;;8.2;2.9;;81.25;2.633333;
82280;28/08/2013;1200;0;;25.8;;;;;;
82280;29/08/2013;0000;;;;8.9;3.1;;81.75;2.433333;
82280;29/08/2013;1200;0;;25.8;;;;;;
82280;30/08/2013;0000;;;;8.5;3;;71.75;2.566667;
82280;30/08/2013;1200;0;;25.6;;;;;;
82280;31/08/2013;0000;;;;9.9;3.3;;79.25;2.666667;
82280;31/08/2013;1200;0;;26;;;;;;
82280;01/09/2013;0000;;;;4.3;2.7;;85.75;1.366667;
82280;01/09/2013;1200;4.2;;24.6;;;;;;
82280;02/09/2013;0000;;;;9.1;3.3;;76.5;2.333333;
82280;02/09/2013;1200;0.2;;24.6;;;;;;
82280;03/09/2013;0000;;;;10.1;2.7;;74.75;2.533333;
82280;03/09/2013;1200;0;;25.2;;;;;;
82280;04/09/2013;0000;;;;10.2;3.6;;76.75;3.366667;
82280;04/09/2013;1200;0;;24.8;;;;;;
82280;05/09/2013;0000;;;;9.3;3.4;;76.5;3.033333;
82280;05/09/2013;1200;0;;25.7;;;;;;
82280;06/09/2013;0000;;;;8.3;3.5;;76;3;
82280;06/09/2013;1200;0;;26;;;;;;
82280;07/09/2013;0000;;;;9.6;3.5;;74;2.733333;
82280;07/09/2013;1200;0;;25;;;;;;
82280;08/09/2013;0000;;;;8.7;4;;76.25;2.4;
82280;08/09/2013;1200;0;;25.2;;;;;;
82280;09/09/2013;0000;;;;9.2;3.9;;75.25;2.733333;
82280;09/09/2013;1200;0;;26;;;;;;
82280;10/09/2013;0000;;;;9.1;3.6;;77.25;2.633333;
82280;10/09/2013;1200;0;;25.3;;;;;;
82280;11/09/2013;0000;;;;9.5;3.4;;79.25;2.333333;
82280;11/09/2013;1200;0;;25.3;;;;;;
82280;12/09/2013;0000;;;;9.3;3.4;;76.25;2.733333;
82280;12/09/2013;1200;0;;25;;;;;;
82280;13/09/2013;0000;;;;10.4;3.6;;75.25;2.766667;
82280;13/09/2013;1200;0;;25.2;;;;;;
82280;14/09/2013;0000;;;;10.5;4.5;;75.25;3.033333;
82280;14/09/2013;1200;0;;25.2;;;;;;
82280;15/09/2013;0000;;;;10;4.3;;75.75;2.85;
82280;15/09/2013;1200;0;;26.2;;;;;;
82280;16/09/2013;0000;;;;9.6;4.2;;76;2.8;
82280;16/09/2013;1200;0;;26.1;;;;;;
82280;17/09/2013;0000;;;;10.2;4;;77;3.4;
82280;17/09/2013;1200;0;;25.5;;;;;;
82280;18/09/2013;0000;;;;9.6;4.8;;69.25;3.766667;
82280;18/09/2013;1200;0;;25.8;;;;;;
82280;19/09/2013;0000;;;;10.4;4.5;;74.5;3.166667;
82280;19/09/2013;1200;0;;25.3;;;;;;
82280;20/09/2013;0000;;;;8.4;4.5;;73.25;2.133333;
82280;20/09/2013;1200;0;;25.8;;;;;;
82280;21/09/2013;0000;;;;9.9;4.1;;73.25;2.833333;
82280;21/09/2013;1200;0;;24.3;;;;;;
82280;22/09/2013;0000;;;;8.1;4;;79.5;2.7;
82280;22/09/2013;1200;0;;25.3;;;;;;
82280;23/09/2013;0000;;;;8.1;3;;77.5;3.366667;
82280;23/09/2013;1200;0;;25.8;;;;;;
82280;24/09/2013;0000;;;;9.4;4.3;;75;3.133333;
82280;24/09/2013;1200;0;;25.3;;;;;;
82280;25/09/2013;0000;;;;6.2;3.7;;78;2.866667;
82280;25/09/2013;1200;0;;24.3;;;;;;
82280;26/09/2013;0000;;;;8.6;3;;74.5;2.3;
82280;26/09/2013;1200;0;;23.9;;;;;;
82280;27/09/2013;0000;;;;10.2;3.7;;75.5;2.866667;
82280;27/09/2013;1200;0;;25.6;;;;;;
82280;28/09/2013;0000;;;;7.2;3.8;;79;2.4;
82280;28/09/2013;1200;0;;25;;;;;;
82280;29/09/2013;0000;;;;6.5;3;;79;2.033333;
82280;29/09/2013;1200;0;;24.6;;;;;;
82280;30/09/2013;0000;;;;9;3.1;;74.75;3.133333;
82280;30/09/2013;1200;0;;26;;;;;;
82280;01/10/2013;0000;;;;10;4;;76.5;2.7;
82280;01/10/2013;1200;0;;25.2;;;;;;
82280;02/10/2013;0000;;;;10.1;4;;72.25;2.866667;
82280;02/10/2013;1200;0;;26;;;;;;
82280;03/10/2013;0000;;;;9.6;5.3;;74;3.4;
82280;03/10/2013;1200;0;;25.9;;;;;;
82280;04/10/2013;0000;;;;10;3.7;;75.75;2.7;
82280;04/10/2013;1200;0;;25.2;;;;;;
82280;05/10/2013;0000;;;;10.4;3.5;;75.25;2.566667;
82280;05/10/2013;1200;0;;24.9;;;;;;
82280;06/10/2013;0000;;;;9.9;5;;75.5;2.766667;
82280;06/10/2013;1200;0;;25;;;;;;
82280;07/10/2013;0000;;;;8;4;;76.5;2.766667;
82280;07/10/2013;1200;0;;24.6;;;;;;
82280;08/10/2013;0000;;;;7.5;3;;77.25;2.066667;
82280;08/10/2013;1200;0;;23.4;;;;;;
82280;09/10/2013;0000;;;;9.1;3.6;;76;2.9;
82280;09/10/2013;1200;0;;25.4;;;;;;
82280;10/10/2013;0000;;;;9.1;3.5;;75.75;3.233333;
82280;10/10/2013;1200;0;;25.7;;;;;;
82280;11/10/2013;0000;;;;8.9;3.8;;75.25;3.133333;
82280;11/10/2013;1200;0;;25.3;;;;;;
82280;12/10/2013;0000;;;;9.9;4.2;;75.5;3.133333;
82280;12/10/2013;1200;0;;26;;;;;;
82280;13/10/2013;0000;;;;9.4;4.5;;74;3.133333;
82280;13/10/2013;1200;0;;26.2;;;;;;
82280;14/10/2013;0000;;;;10.2;4.5;;71.75;3.2;
82280;14/10/2013;1200;0;;25.6;;;;;;
82280;15/10/2013;0000;;;;10;5;;73.75;3.2;
82280;15/10/2013;1200;0;;25.8;;;;;;
82280;16/10/2013;0000;;;;10;4;;75;3.8;
82280;16/10/2013;1200;0;;25.1;;;;;;
82280;17/10/2013;0000;;;;8.9;4.6;;72.25;3;
82280;17/10/2013;1200;0;;25.3;;;;;;
82280;18/10/2013;0000;;;;9.4;4.8;;73.5;3.4;
82280;18/10/2013;1200;0;;25.3;;;;;;
82280;19/10/2013;0000;;;;9.9;3.7;;75.75;3;
82280;19/10/2013;1200;0;;25.9;;;;;;
82280;20/10/2013;0000;;;;10.6;4;;73.25;3.233333;
82280;20/10/2013;1200;0;;25;;;;;;
82280;21/10/2013;0000;;;;9.5;4;;76.5;3.033333;
82280;21/10/2013;1200;0;;25.6;;;;;;
82280;22/10/2013;0000;;;;10;3.5;;74.25;3.3;
82280;22/10/2013;1200;0;;25.3;;;;;;
82280;23/10/2013;0000;;;;8.9;4.5;;76.25;3.066667;
82280;23/10/2013;1200;0;;25.8;;;;;;
82280;24/10/2013;0000;;;;8.5;4;;76.5;3.3;
82280;24/10/2013;1200;0;;25.6;;;;;;
82280;25/10/2013;0000;;;;9.1;3.5;;78;2.833333;
82280;25/10/2013;1200;0;;25;;;;;;
82280;26/10/2013;0000;;;;7.7;3.7;;77.75;2.966667;
82280;26/10/2013;1200;0;;25.3;;;;;;
82280;27/10/2013;0000;;;;8.5;4.5;;74;2.966667;
82280;27/10/2013;1200;0;;26;;;;;;
82280;28/10/2013;0000;;;;9.8;5;;75.25;2.333333;
82280;28/10/2013;1200;0;;25.2;;;;;;
82280;29/10/2013;0000;;;;8.4;3.7;;77.5;2.833333;
82280;29/10/2013;1200;0;;24.8;;;;;;
82280;30/10/2013;0000;;;;5.3;4.1;;73;3.2;
82280;30/10/2013;1200;0;;26;;;;;;
82280;31/10/2013;0000;;;;10.1;3.7;;76.25;3.866667;
82280;31/10/2013;1200;0.8;;25.8;;;;;;
82280;01/11/2013;0000;;;;10.4;4.6;;73.75;2.8;
82280;01/11/2013;1200;0;;25.6;;;;;;
82280;02/11/2013;0000;;;;9.2;3.5;;76.25;2.9;
82280;02/11/2013;1200;0;;24.5;;;;;;
82280;03/11/2013;0000;;;;7;3.5;;80.5;2.733333;
82280;03/11/2013;1200;0;;25.4;;;;;;
82280;04/11/2013;0000;;;;0;2.7;;91.5;1.4;
82280;04/11/2013;1200;1.8;;24.6;;;;;;
82280;05/11/2013;0000;;;;8.6;0.5;;76.75;2.933333;
82280;05/11/2013;1200;11;;24.6;;;;;;
82280;06/11/2013;0000;;;;6.1;3.3;;77;2.266667;
82280;06/11/2013;1200;0;;25.2;;;;;;
82280;07/11/2013;0000;;;;8.8;3;;76.25;3.7;
82280;07/11/2013;1200;0;;25;;;;;;
82280;08/11/2013;0000;;;;10.8;4;;74.25;2.833333;
82280;08/11/2013;1200;0;;25.2;;;;;;
82280;09/11/2013;0000;;;;10.6;4.5;;75.5;3.066667;
82280;09/11/2013;1200;0;;25.3;;;;;;
82280;10/11/2013;0000;;;;8.4;3.2;;76;3.266667;
82280;10/11/2013;1200;0;;25.3;;;;;;
82280;11/11/2013;0000;;;;4.2;3.3;;77.75;2.4;
82280;11/11/2013;1200;0.2;;26;;;;;;
82280;12/11/2013;0000;;;;9.2;3.5;;75.25;3;
82280;12/11/2013;1200;0;;25.4;;;;;;
82280;13/11/2013;0000;;;;9.3;4;;73.25;2.966667;
82280;13/11/2013;1200;0;;25.5;;;;;;
82280;14/11/2013;0000;;;;9.3;4;;73.75;2.833333;
82280;14/11/2013;1200;0;;25.9;;;;;;
82280;15/11/2013;0000;;;;9;4;;73.5;3.266667;
82280;15/11/2013;1200;0;;25.9;;;;;;
82280;16/11/2013;0000;;;;8.3;4;;76.5;2.7;
82280;16/11/2013;1200;0;;25.4;;;;;;
82280;17/11/2013;0000;;;;8.5;4.5;;76;3.366667;
82280;17/11/2013;1200;0;;25.8;;;;;;
82280;18/11/2013;0000;;;;10.7;4;;71.5;3.866667;
82280;18/11/2013;1200;0;;25.2;;;;;;
82280;19/11/2013;0000;;;;10.5;4;;77.25;3.45;
82280;19/11/2013;1200;0;;25.7;;;;;;
82280;20/11/2013;0000;;;;9.3;5.4;;77.25;3.133333;
82280;20/11/2013;1200;0;;25.8;;;;;;
82280;21/11/2013;0000;;;;6.1;4.3;;76.25;2.466667;
82280;21/11/2013;1200;0;;24.8;;;;;;
82280;22/11/2013;0000;;;;4.9;3.8;;78;2.533333;
82280;22/11/2013;1200;0;;24.8;;;;;;
82280;23/11/2013;0000;;;;7;3.9;;74.5;2.466667;
82280;23/11/2013;1200;0;;25.9;;;;;;
82280;24/11/2013;0000;;;;9.5;4;;77.5;2.466667;
82280;24/11/2013;1200;0;;25.7;;;;;;
82280;25/11/2013;0000;;;;9.9;3.5;;73.75;2.533333;
82280;25/11/2013;1200;0;;24.2;;;;;;
82280;26/11/2013;0000;;;;8;4.4;;77.25;3.066667;
82280;26/11/2013;1200;0;;25.7;;;;;;
82280;27/11/2013;0000;;;;7.3;3.1;;78.5;3.1;
82280;27/11/2013;1200;0;;25.7;;;;;;
82280;28/11/2013;0000;;;;1.2;3.5;;84;1.533333;
82280;28/11/2013;1200;0;;26;;;;;;
82280;29/11/2013;0000;;;;3.9;2.2;;78;2.566667;
82280;29/11/2013;1200;0.1;;25.7;;;;;;
82280;30/11/2013;0000;;;;10.1;3;;75.5;3.133333;
82280;30/11/2013;1200;0.7;;26;;;;;;
82280;01/12/2013;0000;;;;10.7;4.3;;75.75;2.366667;
82280;01/12/2013;1200;0;;24.9;;;;;;
82280;02/12/2013;0000;;;;10.2;4;;75.75;2.866667;
82280;02/12/2013;1200;0;;25.4;;;;;;
82280;03/12/2013;0000;;;;8.7;3.3;;76.75;3.266667;
82280;03/12/2013;1200;0;;25.5;;;;;;
82280;04/12/2013;0000;;;;8.5;3.7;;77.75;2.633333;
82280;04/12/2013;1200;0;;25.3;;;;;;
82280;05/12/2013;0000;;;;7.9;3.4;;77.25;2.766667;
82280;05/12/2013;1200;0;;24.8;;;;;;
82280;06/12/2013;0000;;;;7.2;3.6;;76.5;3.033333;
82280;06/12/2013;1200;0;;25.8;;;;;;
82280;07/12/2013;0000;;;;7.2;3;;78.5;2.833333;
82280;07/12/2013;1200;0;;24;;;;;;
82280;08/12/2013;0000;;;;9.4;3.4;;77.75;2.8;
82280;08/12/2013;1200;0;;24.6;;;;;;
82280;09/12/2013;0000;;;;10.2;3.6;;73;3;
82280;09/12/2013;1200;0;;25.6;;;;;;
82280;10/12/2013;0000;;;;7.8;4;;74.5;2.766667;
82280;10/12/2013;1200;0;;25.8;;;;;;
82280;11/12/2013;0000;;;;9.4;4.5;;74.25;3.233333;
82280;11/12/2013;1200;0;;25.5;;;;;;
82280;12/12/2013;0000;;;;10.1;4.4;;75.25;3.066667;
82280;12/12/2013;1200;0;;25.4;;;;;;
82280;13/12/2013;0000;;;;10;4.6;;72.75;2.966667;
82280;13/12/2013;1200;0;;24.9;;;;;;
82280;14/12/2013;0000;;;;10.4;4.5;;72.5;3.066667;
82280;14/12/2013;1200;0;;26;;;;;;
82280;15/12/2013;0000;;;;9.6;4.8;;73;3.5;
82280;15/12/2013;1200;0;;26;;;;;;
82280;16/12/2013;0000;;;;7.9;3;;77;2.566667;
82280;16/12/2013;1200;0.2;;25.4;;;;;;
82280;17/12/2013;0000;;;;8.4;4.5;;75.25;2.866667;
82280;17/12/2013;1200;0;;25.5;;;;;;
82280;18/12/2013;0000;;;;8.8;3.5;;75.5;2.466667;
82280;18/12/2013;1200;0;;24.3;;;;;;
82280;19/12/2013;0000;;;;5.1;3.1;;74;2.766667;
82280;19/12/2013;1200;0;;25.2;;;;;;
82280;20/12/2013;0000;;;;2.6;3.6;;83.75;1.933333;
82280;20/12/2013;1200;0;;24.8;;;;;;
82280;21/12/2013;0000;;;;4.3;1.8;;77.75;1.766667;
82280;21/12/2013;1200;39.6;;24.4;;;;;;
82280;22/12/2013;0000;;;;6.4;2.5;;80.25;1.733333;
82280;22/12/2013;1200;0;;24.4;;;;;;
82280;23/12/2013;0000;;;;0.8;2.7;;83.75;2.433333;
82280;23/12/2013;1200;0.7;;25.9;;;;;;
82280;24/12/2013;0000;;;;9.6;2.8;;75;3.033333;
82280;24/12/2013;1200;0;;26.3;;;;;;
82280;25/12/2013;0000;;;;10.3;4.2;;75;2.6;
82280;25/12/2013;1200;0;;25.5;;;;;;
82280;26/12/2013;0000;;;;7.4;4.8;;76;2.833333;
82280;26/12/2013;1200;0;;26;;;;;;
82280;27/12/2013;0000;;;;8;4;;77;2.9;
82280;27/12/2013;1200;0;;25.7;;;;;;
82280;28/12/2013;0000;;;;7.5;4;;75.75;1.9;
82280;28/12/2013;1200;0;;25.2;;;;;;
82280;29/12/2013;0000;;;;9.4;3.3;;73;3.133333;
82280;29/12/2013;1200;0;;26.2;;;;;;
82280;30/12/2013;0000;;;;9.4;4.2;;75.5;3;
82280;30/12/2013;1200;0;;25.8;;;;;;
82280;31/12/2013;0000;;;;9.1;4.5;;76.5;2.466667;
82280;31/12/2013;1200;0;;25.4;;;;;;
82280;01/01/2014;0000;;;;0.7;1.8;;88.75;1.066667;
82280;01/01/2014;1200;0;;25;;;;;;
82280;02/01/2014;0000;;;;7.4;3.8;;77.75;2.133333;
82280;02/01/2014;1200;0;;25.6;;;;;;
82280;03/01/2014;0000;;;;9.6;3.6;;71.25;3.1;
82280;03/01/2014;1200;0.4;;25.3;;;;;;
82280;04/01/2014;0000;;;;5;4.2;;79.5;2.466667;
82280;04/01/2014;1200;0;;25.6;;;;;;
82280;05/01/2014;0000;;;;9.8;2.8;;76.75;2.866667;
82280;05/01/2014;1200;12.6;;22.8;;;;;;
82280;06/01/2014;0000;;;;7;3;;76.5;2.3;
82280;06/01/2014;1200;0;;25.5;;;;;;
82280;07/01/2014;0000;;;;1.7;2.5;;90.25;1.666667;
82280;07/01/2014;1200;4;;22.5;;;;;;
82280;08/01/2014;0000;;;;7.3;2;;84.25;1.333333;
82280;08/01/2014;1200;8.5;;21.9;;;;;;
82280;09/01/2014;0000;;;;3.5;1.5;;86;1.8;
82280;09/01/2014;1200;8.8;;24;;;;;;
82280;10/01/2014;0000;;;;1.8;1.8;;82;2.166667;
82280;10/01/2014;1200;3;;24.6;;;;;;
82280;11/01/2014;0000;;;;5.9;2.2;;79.5;2.766667;
82280;11/01/2014;1200;0;;24.2;;;;;;
82280;12/01/2014;0000;;;;1.2;2.7;;78;1.9;
82280;12/01/2014;1200;0;;25.8;;;;;;
82280;13/01/2014;0000;;;;3.6;2.8;;81;1.933333;
82280;13/01/2014;1200;0;;24.5;;;;;;
82280;14/01/2014;0000;;;;7.2;3;;78.5;3.066667;
82280;14/01/2014;1200;0;;23.4;;;;;;
82280;15/01/2014;0000;;;;2.4;2.3;;84.25;0.933333;
82280;15/01/2014;1200;0.1;;24.1;;;;;;
82280;16/01/2014;0000;;;;4;2.2;;94;1.6;
82280;16/01/2014;1200;33.2;;22.8;;;;;;
82280;17/01/2014;0000;;;;8.9;1;;80.75;3.233333;
82280;17/01/2014;1200;19.8;;24.8;;;;;;
82280;18/01/2014;0000;;;;9.7;2.9;;77.75;3.033333;
82280;18/01/2014;1200;0;;25.7;;;;;;
82280;19/01/2014;0000;;;;4.9;2.9;;85.5;2.733333;
82280;19/01/2014;1200;0;;26.2;;;;;;
82280;20/01/2014;0000;;;;5.9;2;;78.25;3.3;
82280;20/01/2014;1200;1.2;;25.8;;;;;;
82280;21/01/2014;0000;;;;5.4;3;;78;2.033333;
82280;21/01/2014;1200;0;;25.6;;;;;;
82280;22/01/2014;0000;;;;10.1;2.9;;82;2.7;
82280;22/01/2014;1200;0;;24.1;;;;;;
82280;23/01/2014;0000;;;;7.7;2.6;;80.5;2.3;
82280;23/01/2014;1200;0;;24.8;;;;;;
82280;24/01/2014;0000;;;;4.8;3;;84.5;2.366667;
82280;24/01/2014;1200;0;;24.4;;;;;;
82280;25/01/2014;0000;;;;0;1.3;;91;1.8;
82280;25/01/2014;1200;23.2;;23.6;;;;;;
82280;26/01/2014;0000;;;;3.7;1;;83.5;1.566667;
82280;26/01/2014;1200;0.7;;23.2;;;;;;
82280;27/01/2014;0000;;;;5.5;1.5;;84.75;1.233333;
82280;27/01/2014;1200;9.8;;21.7;;;;;;
82280;28/01/2014;0000;;;;0.4;2.5;;92.25;0.866667;
82280;28/01/2014;1200;21;;23.7;;;;;;
82280;29/01/2014;0000;;;;3;0.7;;87.75;2.366667;
82280;29/01/2014;1200;1.2;;24.6;;;;;;
82280;30/01/2014;0000;;;;3.7;0.9;;79;2.133333;
82280;30/01/2014;1200;1.7;;24.6;;;;;;
82280;31/01/2014;0000;;;;7;3.7;;83.5;1.666667;
82280;31/01/2014;1200;0.4;;23.7;;;;;;
82280;01/02/2014;0000;;;;0.7;1.8;;88.75;1.066667;
82280;01/02/2014;1200;0.5;;25;;;;;;
82280;02/02/2014;0000;;;;2.2;0.9;;87;0.8;
82280;02/02/2014;1200;4.8;;23.8;;;;;;
82280;03/02/2014;0000;;;;6.6;0.5;;82.5;2.166667;
82280;03/02/2014;1200;10.9;;25.7;;;;;;
82280;04/02/2014;0000;;;;2.2;0.8;;89.25;1.666667;
82280;04/02/2014;1200;0;;24.6;;;;;;
82280;05/02/2014;0000;;;;7.6;0.3;;82;1.866667;
82280;05/02/2014;1200;27.2;;23;;;;;;
82280;06/02/2014;0000;;;;6.8;1.4;;85;2.3;
82280;06/02/2014;1200;0.3;;24.8;;;;;;
82280;07/02/2014;0000;;;;6.5;2;;82.5;1.866667;
82280;07/02/2014;1200;0.4;;24.6;;;;;;
82280;08/02/2014;0000;;;;0.8;2;;89;0.966667;
82280;08/02/2014;1200;9.5;;24;;;;;;
82280;09/02/2014;0000;;;;3.6;1;;89;1.533333;
82280;09/02/2014;1200;18.4;;23.8;;;;;;
82280;10/02/2014;0000;;;;9.5;1.7;;79.5;2.633333;
82280;10/02/2014;1200;0;;24.2;;;;;;
82280;11/02/2014;0000;;;;1.7;2.8;;83.25;2.266667;
82280;11/02/2014;1200;1;;25.4;;;;;;
82280;12/02/2014;0000;;;;0.2;1.5;;96;0.7;
82280;12/02/2014;1200;9;;24.9;;;;;;
82280;13/02/2014;0000;;;;0;0.5;;89.5;1.366667;
82280;13/02/2014;1200;16.8;;23.4;;;;;;
82280;14/02/2014;0000;;;;2.6;0.4;;89.75;1;
82280;14/02/2014;1200;0.5;;25;;;;;;
82280;15/02/2014;0000;;;;2.3;0.8;;88.5;1.866667;
82280;15/02/2014;1200;40.4;;23.7;;;;;;
82280;16/02/2014;0000;;;;1.6;0.8;;88.25;0.666667;
82280;16/02/2014;1200;31;;23;;;;;;
82280;17/02/2014;0000;;;;4.2;1;;82.25;2.2;
82280;17/02/2014;1200;14.1;;23.2;;;;;;
82280;18/02/2014;0000;;;;0.3;2.2;;86.5;1.5;
82280;18/02/2014;1200;28.2;;23.3;;;;;;
82280;19/02/2014;0000;;;;3;1;;86.75;1.566667;
82280;19/02/2014;1200;1.2;;24.6;;;;;;
82280;20/02/2014;0000;;;;0;0.3;;91;0.966667;
82280;20/02/2014;1200;34;;23.2;;;;;;
82280;21/02/2014;0000;;;;5.3;0.5;;85.25;1.966667;
82280;21/02/2014;1200;2;;24;;;;;;
82280;22/02/2014;0000;;;;9.2;2;;79.75;2.2;
82280;22/02/2014;1200;0;;24.8;;;;;;
82280;23/02/2014;0000;;;;2.5;2.5;;82.5;2.466667;
82280;23/02/2014;1200;0;;24.6;;;;;;
82280;24/02/2014;0000;;;;9;2;;81;2.4;
82280;24/02/2014;1200;0;;24.8;;;;;;
82280;25/02/2014;0000;;;;9.2;1;;79.75;2.633333;
82280;25/02/2014;1200;0;;24.7;;;;;;
82280;26/02/2014;0000;;;;7.9;1;;79.5;2.8;
82280;26/02/2014;1200;0;;25.2;;;;;;
82280;27/02/2014;0000;;;;8;0.8;;80.5;2.633333;
82280;27/02/2014;1200;0.8;;25.7;;;;;;
82280;28/02/2014;0000;;;;0.5;1.2;;85.75;1.433333;
82280;28/02/2014;1200;0;;24.9;;;;;;
82280;01/03/2014;0000;;;;3.5;2;;85;1.766667;
82280;01/03/2014;1200;13;;24.5;;;;;;
82280;02/03/2014;0000;;;;1.4;1.6;;83.75;2.333333;
82280;02/03/2014;1200;1.5;;25;;;;;;
82280;03/03/2014;0000;;;;5.1;2.5;;80;2.866667;
82280;03/03/2014;1200;2.3;;24.8;;;;;;
82280;04/03/2014;0000;;;;3.6;1.5;;85;1.233333;
82280;04/03/2014;1200;0.2;;25;;;;;;
82280;05/03/2014;0000;;;;2.8;1;;84.25;1.833333;
82280;05/03/2014;1200;11.2;;24.6;;;;;;
82280;06/03/2014;0000;;;;1.3;0.7;;87.25;1.866667;
82280;06/03/2014;1200;10.7;;24.2;;;;;;
82280;07/03/2014;0000;;;;1.7;0.8;;88.75;1.166667;
82280;07/03/2014;1200;1.2;;24.6;;;;;;
82280;08/03/2014;0000;;;;1.2;1;;89.75;1.366667;
82280;08/03/2014;1200;4.9;;24.4;;;;;;
82280;09/03/2014;0000;;;;4.6;1;;89.75;2.3;
82280;09/03/2014;1200;32;;23.6;;;;;;
82280;10/03/2014;0000;;;;0.8;0.8;;87.75;1.133333;
82280;10/03/2014;1200;3.6;;24.2;;;;;;
82280;11/03/2014;0000;;;;3.3;0.6;;87.75;1.533333;
82280;11/03/2014;1200;21.5;;24.4;;;;;;
82280;12/03/2014;0000;;;;5.5;0.6;;81.25;2.2;
82280;12/03/2014;1200;3.1;;23.4;;;;;;
82280;13/03/2014;0000;;;;1.1;0.7;;88.75;1.066667;
82280;13/03/2014;1200;0;;24.8;;;;;;
82280;14/03/2014;0000;;;;2.2;0.5;;85.75;1.833333;
82280;14/03/2014;1200;13.2;;24.6;;;;;;
82280;15/03/2014;0000;;;;3.2;0.4;;84.75;1.266667;
82280;15/03/2014;1200;0.6;;23.7;;;;;;
82280;16/03/2014;0000;;;;0.9;0.4;;87.5;0.8;
82280;16/03/2014;1200;2;;24.2;;;;;;
82280;17/03/2014;0000;;;;7;0.4;;81.75;1.7;
82280;17/03/2014;1200;0;;24.2;;;;;;
82280;18/03/2014;0000;;;;8.2;1.6;;80.75;2.233333;
82280;18/03/2014;1200;0;;24.8;;;;;;
