Data,TempMax,TempMaxPredicted
2015-01-27,31.8,31.99456
2015-01-28,31.4,31.997158
2015-01-29,28.9,29.796524
2015-01-30,30.6,30.555195
2015-01-31,31.3,31.317719
2015-02-01,29.4,30.583714
2015-02-02,31.9,32.20034
2015-02-03,31.8,31.432106
2015-02-04,31.6,31.228222
2015-02-05,29.6,29.864937
2015-02-06,29.8,30.636242
2015-02-07,31.4,30.995052
2015-02-08,32.4,31.949009
2015-02-09,32.9,31.856113
2015-02-10,32.4,30.874508
2015-02-11,32.5,30.849655
2015-02-12,32.0,31.567448
2015-02-13,32.4,28.383354
2015-02-14,32.5,31.968407
2015-02-16,32.2,32.074406
2015-02-17,32.5,31.253822
2015-02-18,26.0,25.968525
2015-02-19,29.4,28.644585
2015-02-20,29.4,29.699905
2015-02-21,28.8,27.80486
2015-02-22,31.0,29.822296
2015-02-23,30.1,28.6274
2015-02-24,30.8,29.51072
2015-02-25,31.6,31.526592
2015-02-26,32.4,31.694725
2015-02-27,32.6,31.770348
2015-02-28,31.7,31.136219
2015-03-01,32.0,31.383568
2015-03-02,31.0,30.812592
2015-03-03,31.8,31.494923
2015-03-04,31.0,31.03276
2015-03-05,31.4,30.905659
2015-03-06,31.2,30.33324
2015-03-07,31.8,31.72731
2015-03-08,31.4,30.197441
2015-03-09,30.0,29.80149
2015-03-10,31.2,30.369019
2015-03-11,31.9,32.079918
2015-03-12,31.9,31.270153
2015-03-13,31.0,30.654964
2015-03-14,31.6,30.557442
2015-03-15,31.6,31.524075
2015-03-16,31.6,31.897602
2015-03-17,31.8,32.151546
2015-03-18,32.0,32.36111
2015-03-19,30.8,31.493984
2015-03-20,30.4,31.332314
2015-03-21,32.0,31.536133
2015-03-22,30.8,30.793797
2015-03-23,31.3,31.662086
2015-03-24,31.4,32.09096
2015-03-25,31.9,31.544384
2015-03-26,31.4,31.914303
2015-03-27,32.4,32.323277
2015-03-28,31.0,31.210964
2015-03-29,32.0,32.00594
2015-03-30,30.8,31.683598
2015-03-31,30.8,32.030704
2015-04-01,30.8,31.783058
2015-04-02,31.0,31.445477
2015-04-03,30.9,30.988762
2015-04-04,31.4,31.395424
2015-04-05,32.2,32.202297
2015-04-06,33.0,32.700497
2015-04-07,35.4,33.336346
2015-04-08,35.6,33.30417
2015-04-09,32.6,32.89957
2015-04-10,33.8,32.825165
2015-04-11,33.0,32.66377
2015-04-12,32.8,32.14711
2015-04-13,32.4,31.827492
2015-04-14,31.7,32.104538
2015-04-15,31.4,31.91307
2015-04-16,31.6,31.754093
2015-04-17,33.0,32.80562
2015-04-18,31.4,31.774643
2015-04-19,31.0,31.977734
2015-04-20,31.7,31.378231
2015-04-21,31.6,31.907162
2015-04-22,33.4,32.783325
2015-04-23,32.2,30.936695
2015-04-24,32.6,32.14978
2015-04-25,32.8,32.440556
2015-04-26,31.8,32.33998
2015-04-27,33.4,32.746845
2015-04-28,32.4,32.19443
2015-04-29,32.8,32.021347
2015-04-30,32.6,32.37327
2015-05-01,33.1,33.001152
2015-05-02,32.0,32.15371
2015-05-03,31.2,30.429981
2015-05-04,30.8,29.16042
2015-05-05,32.5,32.17196
2015-05-06,32.0,31.877342
2015-05-07,31.2,31.297634
2015-05-08,31.6,32.470387
2015-05-09,33.0,32.88829
2015-05-10,28.8,30.6622
2015-05-11,31.6,31.040916
2015-05-12,30.7,31.08842
2015-05-13,31.4,31.867222
2015-05-14,31.4,31.224182
2015-05-15,31.0,31.276443
2015-05-16,32.1,32.540863
2015-05-17,32.2,32.00686
2015-05-18,30.4,30.180729
2015-05-19,30.0,29.90644
2015-05-20,30.3,30.667595
2015-05-21,30.6,30.60371
2015-05-22,28.0,29.128666
2015-05-23,28.1,29.889614
2015-05-24,29.0,30.594028
2015-05-25,30.5,30.598503
2015-05-26,30.6,29.52451
2015-05-27,30.4,30.233036
2015-05-28,30.6,29.497383
2015-05-29,28.0,29.578854
2015-05-30,27.8,29.38182
2015-05-31,28.6,30.25438
2015-06-01,30.8,29.683945
2015-06-02,29.8,30.074417
2015-06-03,29.8,29.544235
2015-06-04,31.8,31.028946
2015-06-05,27.0,29.179962
2015-06-06,28.0,29.828396
2015-06-07,27.7,29.57391
2015-06-08,29.2,29.547894
2015-06-09,29.0,29.720085
2015-06-10,30.0,29.713333
2015-06-11,27.4,28.29596
2015-06-12,26.8,27.403557
2015-06-13,27.8,29.040195
2015-06-14,28.1,29.197002
2015-06-15,28.9,29.073544
2015-06-16,29.0,29.57325
2015-06-17,29.8,28.984802
2015-06-18,27.8,27.080967
2015-06-19,28.0,29.841766
2015-06-20,28.9,29.676224
2015-06-21,27.8,28.742123
2015-06-22,28.7,28.813301
2015-06-23,28.7,27.933357
2015-06-24,28.4,27.65614
2015-06-25,26.4,26.25811
2015-06-26,27.4,29.12196
2015-06-27,27.6,29.781536
2015-06-28,27.4,28.484028
2015-06-29,26.8,26.48677
2015-06-30,27.2,25.470444
2015-07-01,28.0,28.726566
2015-07-02,26.5,26.489262
2015-07-03,26.6,27.444042
2015-07-04,26.0,26.258915
2015-07-05,28.6,29.51371
2015-07-06,28.6,28.017773
2015-07-07,28.7,27.046509
2015-07-08,29.6,28.905575
2015-07-09,29.0,28.984955
2015-07-10,28.4,29.922817
2015-07-11,28.8,29.666538
2015-07-12,29.3,30.142296
2015-07-13,28.9,29.250416
2015-07-14,29.2,29.732056
2015-07-15,28.6,28.053104
2015-07-16,27.8,28.553768
2015-07-17,27.2,28.63464
2015-07-18,27.3,28.598808
2015-07-19,27.9,29.027355
2015-07-20,27.9,27.189651
2015-07-21,27.8,27.429695
2015-07-22,25.9,27.692604
2015-07-23,26.2,25.742512
2015-07-24,27.6,29.290531
2015-07-25,27.9,28.265232
2015-07-26,27.4,27.787125
2015-07-27,27.8,27.293392
2015-07-28,28.4,29.101032
2015-07-29,25.7,25.396217
2015-07-30,27.4,28.450172
2015-07-31,27.1,28.309948
2015-08-01,27.8,28.48487
2015-08-02,27.9,29.984997
2015-08-03,27.8,28.370056
2015-08-04,27.8,29.050552
2015-08-05,28.2,27.66991
2015-08-06,27.4,29.079475
2015-08-07,27.7,28.807617
2015-08-08,28.1,29.471561
2015-08-09,28.4,28.910664
2015-08-10,27.6,28.162476
2015-08-11,27.8,28.758907
2015-08-12,27.2,28.107578
2015-08-13,26.6,28.024902
2015-08-14,26.8,27.897182
2015-08-15,27.3,28.380215
2015-08-16,28.0,27.958328
2015-08-17,28.8,28.855778
2015-08-18,28.6,29.899807
2015-08-19,28.8,28.727898
2015-08-20,26.2,25.74752
2015-08-21,27.4,28.65255
2015-08-22,27.3,28.516739
2015-08-23,28.0,29.139618
2015-08-24,28.8,29.368885
2015-08-25,28.9,28.841331
2015-08-26,29.6,29.563145
2015-08-27,29.2,29.79691
2015-08-28,28.1,29.528118
2015-08-29,27.8,28.966698
2015-08-30,28.6,29.365803
2015-08-31,28.4,30.00922
2015-09-01,28.2,27.459675
2015-09-02,30.0,28.815311
2015-09-03,27.8,28.246517
2015-09-04,27.7,29.548187
2015-09-05,28.8,30.212105
2015-09-06,29.3,30.636765
2015-09-07,29.6,30.304283
2015-09-08,29.6,30.578617
2015-09-09,29.8,29.850758
2015-09-10,29.6,29.21524
2015-09-11,28.7,28.855145
2015-09-12,28.6,29.777954
2015-09-13,28.6,29.430653
2015-09-14,29.6,30.146362
2015-09-15,29.6,30.450264
2015-09-16,29.8,29.93404
2015-09-17,27.2,27.591755
2015-09-18,28.9,30.020508
2015-09-19,28.9,29.920547
2015-09-20,29.1,30.03093
2015-09-21,29.2,29.596043
2015-09-22,29.8,30.80795
2015-09-23,29.9,29.949574
2015-09-24,29.4,30.421677
2015-09-25,30.0,30.423698
2015-09-26,29.4,30.322285
2015-09-27,29.8,30.760845
2015-09-28,30.6,30.325787
2015-09-29,30.2,30.63749
2015-09-30,30.2,30.412342
2015-10-01,29.9,30.124626
2015-10-02,29.6,30.422504
2015-10-03,29.9,30.337463
2015-10-04,29.4,30.13041
2015-10-05,31.0,31.54842
2015-10-06,31.2,31.909107
2015-10-07,31.5,31.304642
2015-10-08,29.0,27.881954
2015-10-09,29.6,30.900185
2015-10-10,29.1,30.245243
2015-10-11,30.0,30.644962
2015-10-12,30.4,30.831501
2015-10-13,30.5,31.518227
2015-10-14,28.6,28.434235
2015-10-15,28.8,28.98787
2015-10-16,30.0,30.321205
2015-10-17,29.6,30.463337
2015-10-18,29.3,29.504246
2015-10-19,30.4,31.488907
2015-10-20,30.5,29.72152
2015-10-21,29.8,30.045189
2015-10-22,30.2,30.195656
2015-10-23,33.0,32.240326
2015-10-24,31.1,31.553432
2015-10-25,31.7,30.835659
2015-10-26,30.1,31.589722
2015-10-27,30.0,30.332191
2015-10-28,30.8,31.20707
2015-10-29,30.6,31.549007
2015-10-30,31.0,31.035496
2015-10-31,31.0,31.080215
2015-11-01,30.4,31.726093
2015-11-02,30.6,31.72625
2015-11-03,31.0,29.76073
2015-11-04,31.2,32.016506
2015-11-05,30.8,30.824326
2015-11-06,31.4,31.601753
2015-11-07,31.6,31.628143
2015-11-08,32.2,31.542664
2015-11-09,31.7,30.376968
2015-11-10,30.4,30.404816
2015-11-11,31.8,31.345993
2015-11-12,32.4,32.051964
2015-11-13,32.5,31.446133
2015-11-14,32.4,32.542404
2015-11-15,31.0,31.565807
2015-11-16,32.4,31.816868
2015-11-17,29.9,31.095116
2015-11-18,31.1,30.831974
2015-11-19,31.8,31.988537
2015-11-20,32.2,31.701427
2015-11-21,31.9,31.544441
2015-11-22,31.8,31.968155
2015-11-23,32.2,32.396564
2015-11-24,31.0,31.889805
2015-11-25,32.4,32.528152
2015-11-26,33.8,33.014694
2015-11-27,31.9,32.286884
2015-11-28,33.9,32.242653
2015-11-29,33.4,32.830807
2015-11-30,33.8,33.084053
2015-12-01,33.9,32.65003
2015-12-02,32.4,30.817196
2015-12-03,31.9,31.800499
2015-12-04,33.8,33.0627
2015-12-05,33.3,32.575684
2015-12-06,32.2,31.863636
2015-12-07,33.2,32.09856
2015-12-08,32.6,32.740562
2015-12-09,32.6,31.813934
2015-12-10,32.9,31.33881
2015-12-11,31.2,32.462883
2015-12-12,29.9,31.467232
2015-12-13,31.4,32.278503
2015-12-14,31.6,31.535385
2015-12-15,31.4,31.575829
2015-12-16,31.2,30.478722
2015-12-17,31.8,31.896793
2015-12-18,28.0,28.338787
2015-12-19,31.7,29.867916
2015-12-20,29.0,29.72573
2015-12-21,30.7,29.759033
2015-12-22,31.0,29.928452
2015-12-23,31.0,30.479404
2015-12-24,29.9,29.732803
2015-12-25,26.4,26.310635
2015-12-26,29.6,29.88593
2015-12-27,30.1,30.133099
2015-12-28,30.2,31.050758
2015-12-29,28.4,29.636772
2015-12-30,30.2,30.045555
2015-12-31,30.6,31.148758
2016-01-01,31.2,30.749493
2016-01-02,31.3,31.12769
2016-01-03,32.4,31.92038
2016-01-04,33.2,32.780483
2016-01-05,32.6,31.948025
2016-01-06,32.4,31.935497
2016-01-07,32.2,31.613338
2016-01-08,32.3,31.494461
2016-01-09,31.0,30.452198
2016-01-10,29.8,29.359245
2016-01-11,30.0,30.62696
2016-01-12,31.0,31.000713
2016-01-13,30.6,30.508022
2016-01-14,31.2,31.80951
2016-01-15,31.4,31.65591
2016-01-16,31.9,31.947182
2016-01-17,32.7,31.915298
2016-01-18,32.0,30.544666
2016-01-19,31.6,31.737606
2016-01-20,31.4,30.619373
2016-01-21,30.4,30.11687
2016-01-22,30.2,29.279255
2016-01-23,28.6,29.205086
2016-01-24,30.6,30.984226
2016-01-25,30.7,30.867046
2016-01-26,31.4,31.81416
2016-01-27,31.2,31.31916
2016-01-28,31.8,31.661182
2016-01-29,30.2,30.497276
2016-01-30,29.8,29.158749
2016-01-31,28.8,29.678967
2016-02-01,29.8,30.213596
2016-02-02,32.0,31.227554
2016-02-03,31.8,28.62616
2016-02-04,29.4,30.543415
2016-02-05,31.2,31.456112
2016-02-06,29.0,29.953259
2016-02-07,31.9,32.044846
2016-02-08,28.6,29.20837
2016-02-09,31.4,30.840065
2016-02-10,28.6,29.396027
2016-02-11,31.0,31.796452
2016-02-12,33.2,32.39958
2016-02-13,32.8,32.079727
2016-02-14,33.2,32.446182
2016-02-15,32.6,31.230648
2016-02-16,31.8,28.60123
2016-02-17,31.6,31.959728
2016-02-18,31.7,30.858116
2016-02-19,31.4,31.329468
2016-02-20,31.5,31.47229
2016-02-21,29.8,30.486183
2016-02-22,33.2,32.341457
2016-02-23,31.7,32.12468
2016-02-24,31.2,30.776524
2016-02-25,31.7,31.916088
2016-02-26,32.8,31.883717
2016-02-27,32.2,32.44189
2016-02-28,33.6,32.337345
2016-02-29,31.4,31.913853
2016-03-01,33.6,32.823997
2016-03-02,31.6,31.524147
2016-03-03,28.0,28.784542
2016-03-04,32.0,32.03841
2016-03-05,32.7,32.212177
2016-03-06,32.6,31.781952
2016-03-07,29.3,31.10448
2016-03-08,31.2,31.320553
2016-03-09,31.3,31.523415
2016-03-10,31.9,31.96484
2016-03-11,31.7,32.164818
2016-03-12,31.9,32.359657
2016-03-13,33.6,32.411083
2016-03-14,29.3,30.139076
2016-03-15,28.8,29.012608
2016-03-16,32.4,30.837315
2016-03-17,30.1,30.643818
2016-03-18,29.2,29.919674
2016-03-19,29.0,30.76881
2016-03-20,30.8,30.983055
2016-03-21,31.6,31.727966
2016-03-22,31.7,32.018517
2016-03-23,31.4,31.44756
2016-03-24,33.6,32.718266
2016-03-25,29.9,31.331055
2016-03-26,32.8,32.448708
2016-03-27,31.6,31.632313
2016-03-28,29.4,30.496452
2016-03-29,29.0,28.53434
2016-03-30,30.8,30.134598
2016-03-31,29.3,30.456123
2016-04-01,29.6,30.433208
2016-04-02,31.8,30.99242
2016-04-03,29.4,30.44841
2016-04-04,29.9,30.494835
2016-04-05,29.4,29.217834
2016-04-06,31.0,31.394276
2016-04-07,31.2,30.92886
2016-04-08,31.4,31.568909
2016-04-09,31.8,31.346344
2016-04-10,33.2,32.192303
2016-04-11,32.4,31.157349
2016-04-12,30.2,30.575027
2016-04-13,31.9,31.4995
2016-04-14,30.3,30.13712
2016-04-15,28.8,28.96978
2016-04-16,30.0,30.094292
2016-04-17,32.8,31.596111
2016-04-18,29.9,29.730251
2016-04-19,29.8,30.289852
2016-04-20,30.4,30.154995
2016-04-21,31.2,31.013779
2016-04-22,30.4,29.663261
2016-04-23,30.4,30.652409
2016-04-24,31.3,30.752087
2016-04-25,30.2,30.029816
2016-04-26,30.6,30.988659
2016-04-27,30.6,30.60067
2016-04-28,31.4,32.04033
2016-04-29,29.4,29.481316
2016-04-30,31.3,31.579212
2016-05-01,30.6,29.270473
2016-05-02,29.6,29.312359
2016-05-03,31.0,30.919975
2016-05-04,30.2,31.045338
2016-05-05,30.4,29.03032
2016-05-06,29.8,30.002083
2016-05-07,30.0,30.046951
2016-05-08,29.2,30.28445
2016-05-09,28.0,28.795498
2016-05-10,29.6,29.149323
2016-05-11,29.4,29.124737
2016-05-12,30.1,30.611221
2016-05-13,30.0,30.680016
2016-05-14,30.8,31.032467
2016-05-15,29.6,30.430344
2016-05-16,29.7,29.57972
2016-05-17,30.9,30.78098
2016-05-18,30.2,31.487934
2016-05-19,30.6,30.143017
2016-05-20,29.0,29.522606
2016-05-21,30.9,30.013676
2016-05-22,30.4,29.401337
2016-05-23,30.7,29.674995
2016-05-24,30.0,28.913353
2016-05-25,30.2,29.415741
2016-05-26,29.8,29.902805
2016-05-27,28.4,29.423561
2016-05-28,30.1,29.55796
2016-05-29,28.0,28.395931
2016-05-30,27.2,27.494068
2016-05-31,28.8,28.833279
2016-06-01,28.9,28.634052
2016-06-02,26.9,27.295456
2016-06-03,27.8,28.314285
2016-06-04,29.3,29.409622
2016-06-05,28.1,29.122948
2016-06-06,30.2,28.812748
2016-06-07,30.6,30.344395
2016-06-08,29.8,29.891869
2016-06-09,30.8,31.103718
2016-06-10,31.0,31.65245
2016-06-11,31.2,31.365345
2016-06-12,29.4,30.425022
2016-06-13,30.8,29.486408
2016-06-14,30.0,28.972786
2016-06-15,30.0,28.226906
2016-06-16,29.8,28.961239
2016-06-17,28.8,29.703255
2016-06-18,30.2,29.081238
2016-06-19,29.5,29.411545
2016-06-20,28.8,29.83665
2016-06-21,28.3,28.56501
2016-06-22,28.9,29.688198
2016-06-23,28.1,29.033142
2016-06-24,28.8,28.140411
2016-06-25,29.0,28.382027
2016-06-26,28.8,29.356102
2016-06-27,28.9,28.76337
2016-06-28,27.7,27.31989
2016-06-29,28.6,29.215828
2016-06-30,29.2,29.55365
2016-07-01,28.8,28.870556
2016-07-02,28.0,28.050938
2016-07-03,28.6,29.249737
2016-07-04,28.2,28.953342
2016-07-05,26.6,26.840305
2016-07-06,28.0,28.573936
2016-07-07,28.2,28.193539
2016-07-08,28.8,29.218964
2016-07-09,29.2,29.201801
2016-07-10,29.6,30.04805
2016-07-11,28.2,27.688179
2016-07-12,25.3,26.807133
2016-07-13,28.0,28.710354
2016-07-14,27.9,28.010437
2016-07-15,28.2,28.004002
2016-07-16,28.8,29.443825
2016-07-17,29.3,30.02499
2016-07-18,29.4,29.853355
2016-07-19,28.6,27.734428
2016-07-20,29.6,29.155708
2016-07-21,29.7,29.13277
2016-07-22,29.8,28.928959
2016-07-23,30.1,29.022728
2016-07-24,29.0,29.87841
2016-07-25,29.8,29.841923
2016-07-26,30.9,30.689903
2016-07-27,30.8,28.874016
2016-07-28,28.2,27.898243
2016-07-29,28.6,28.101418
2016-07-30,28.0,28.044453
2016-07-31,29.0,28.73536
2016-08-01,29.4,29.847855
2016-08-02,29.9,29.594944
2016-08-03,30.4,29.505833
2016-08-04,30.3,29.288757
2016-08-05,30.4,28.955795
2016-08-06,28.6,28.59615
2016-08-07,28.4,28.871288
2016-08-08,29.1,29.865685
2016-08-09,30.8,30.480736
2016-08-10,30.6,30.046173
2016-08-11,30.8,29.785023
2016-08-12,29.6,29.355732
2016-08-13,29.0,28.717163
2016-08-14,28.8,29.40026
2016-08-15,28.2,28.961578
2016-08-16,30.2,29.916668
2016-08-17,29.8,29.215187
2016-08-18,29.4,29.548916
2016-08-19,27.7,28.009789
2016-08-20,28.8,28.95642
2016-08-21,29.6,29.164745
2016-08-22,29.9,30.290676
2016-08-23,30.2,30.217163
2016-08-24,29.8,29.62362
2016-08-25,30.0,30.399952
2016-08-26,28.4,28.967995
2016-08-27,29.3,28.43082
2016-08-28,29.6,29.813232
2016-08-29,28.8,28.913555
2016-08-30,28.9,28.75729
2016-08-31,28.8,28.206757
2016-09-01,29.6,29.30288
2016-09-02,29.9,29.989986
2016-09-03,29.4,29.403946
2016-09-04,28.9,28.727596
2016-09-05,28.3,28.523586
2016-09-06,28.4,27.631859
2016-09-07,28.3,27.833733
2016-09-08,30.0,29.323547
2016-09-09,28.5,28.0155
2016-09-10,29.2,28.30727
2016-09-11,27.6,27.755543
2016-09-12,28.8,30.098228
2016-09-13,29.4,29.026958
2016-09-14,29.5,29.076889
2016-09-15,29.6,29.694893
2016-09-16,29.7,29.73555
2016-09-17,29.8,29.387016
2016-09-18,28.1,27.581253
2016-09-19,31.2,31.01044
2016-09-20,32.1,31.257862
2016-09-21,28.5,29.28841
2016-09-22,29.6,29.827202
2016-09-23,29.8,29.596779
2016-09-24,30.2,31.21978
2016-09-25,30.0,29.871433
2016-09-26,30.2,29.969315
2016-09-27,30.4,29.910381
2016-09-28,30.6,30.14404
2016-09-29,30.2,29.998089
2016-09-30,29.3,28.364388
2016-10-01,30.7,30.002445
2016-10-02,30.9,30.423168
2016-10-03,31.8,30.962746
2016-10-04,31.9,31.12402
2016-10-05,32.0,31.77002
2016-10-06,33.0,32.579624
2016-10-07,32.4,31.586441
2016-10-08,33.8,31.56474
2016-10-09,33.1,31.560913
2016-10-10,32.4,31.499664
2016-10-11,29.9,30.521896
2016-10-12,31.4,30.64009
2016-10-13,30.0,29.075329
2016-10-14,29.5,30.383656
2016-10-15,30.1,30.141903
2016-10-16,33.0,31.910133
2016-10-17,30.9,31.22725
2016-10-18,31.0,30.764793
2016-10-19,31.2,31.266918
2016-10-20,30.7,30.828766
2016-10-21,33.4,32.04537
2016-10-22,32.6,31.344837
2016-10-23,33.6,31.964367
2016-10-24,29.9,30.145138
2016-10-25,29.3,29.101383
2016-10-26,30.2,30.07312
2016-10-27,33.7,31.846493
2016-10-28,33.8,31.938274
2016-10-29,31.8,30.756344
2016-10-30,33.4,31.913177
2016-10-31,33.3,30.98896
2016-11-01,32.4,31.474377
2016-11-02,32.2,30.716442
2016-11-03,31.4,29.867645
2016-11-04,30.2,30.71862
2016-11-05,29.9,29.963276
2016-11-06,31.6,30.609406
2016-11-07,32.7,30.761421
2016-11-08,29.7,29.89544
2016-11-09,30.0,29.776478
2016-11-10,29.8,29.599285
2016-11-11,29.8,29.489395
2016-11-12,30.2,31.090424
2016-11-13,33.6,32.521797
2016-11-14,32.0,31.292587
2016-11-15,29.2,29.125069
2016-11-16,30.5,30.876019
2016-11-17,31.6,30.528954
2016-11-18,32.2,30.859123
2016-11-19,31.6,30.920067
2016-11-20,32.9,31.958694
2016-11-21,32.8,31.836227
2016-11-22,31.0,31.023766
2016-11-23,31.4,30.648884
2016-11-24,33.0,31.852081
2016-11-25,31.6,31.776188
2016-11-26,32.8,31.562115
2016-11-27,32.4,30.649357
2016-11-28,33.0,31.979736
2016-11-29,31.9,31.268364
2016-11-30,32.8,31.913937
2016-12-01,32.1,30.981274
2016-12-02,32.4,31.570377
2016-12-03,32.4,31.878532
2016-12-04,33.8,32.509907
2016-12-05,33.8,32.612587
2016-12-06,33.7,31.737339
2016-12-07,32.8,32.341953
2016-12-08,33.1,32.133152
2016-12-09,33.2,32.777214
2016-12-10,33.0,32.073532
2016-12-11,31.8,31.685734
2016-12-12,33.3,30.819813
2016-12-13,32.3,32.311756
2016-12-14,32.8,32.401485
2016-12-15,32.4,31.375454
2016-12-16,32.8,31.12379
2016-12-17,32.6,30.762886
2016-12-18,32.4,30.488773
2016-12-19,29.2,29.444885
2016-12-20,28.9,29.008888
2016-12-21,28.6,28.809937
2016-12-22,30.0,30.15318
2016-12-23,32.1,31.657875
2016-12-24,32.4,30.377441
2016-12-25,31.2,30.4015
2016-12-26,31.2,31.053688
2016-12-27,31.0,30.857582
2016-12-28,30.4,30.850636
2016-12-29,29.4,30.69014
2016-12-30,31.2,30.98415
2016-12-31,31.3,30.756477
2017-01-01,32.4,30.676605
2017-01-02,33.6,32.122276
2017-01-03,32.4,31.299618
2017-01-04,34.0,32.414795
2017-01-05,31.9,31.492325
2017-01-06,32.2,30.774601
2017-01-07,29.8,29.378002
2017-01-08,29.2,29.284344
2017-01-09,31.8,30.858604
2017-01-10,30.2,29.655563
2017-01-11,31.7,31.39014
2017-01-12,31.9,31.500782
2017-01-13,32.4,32.113636
2017-01-14,33.2,32.189533
2017-01-15,32.2,31.693752
2017-01-16,31.4,31.580246
2017-01-17,31.6,31.307804
2017-01-18,31.0,30.748463
2017-01-19,31.2,31.360546
2017-01-20,33.0,31.660183
2017-01-21,32.8,31.28099
2017-01-22,31.7,30.397694
2017-01-23,30.9,31.626263
2017-01-24,31.6,31.755524
2017-01-25,33.6,32.42368
2017-01-26,32.0,31.424511
2017-01-27,33.6,32.511272
2017-01-28,29.4,28.18695
2017-01-29,30.9,31.33744
2017-01-30,29.6,30.56168
2017-01-31,31.8,31.342587
2017-02-01,30.6,30.721123
2017-02-02,31.0,30.711445
2017-02-03,31.9,31.862293
2017-02-04,32.2,32.068733
2017-02-05,32.1,31.349903
2017-02-06,32.0,31.641945
2017-02-07,32.4,32.150127
2017-02-08,32.5,32.016796
2017-02-09,31.8,31.3236
2017-02-10,30.0,29.552193
2017-02-11,32.1,31.381523
2017-02-12,32.4,31.839005
2017-02-13,31.4,30.930637
2017-02-14,31.2,30.431381
2017-02-15,30.8,29.932003
2017-02-16,30.0,29.902214
2017-02-17,30.6,30.982784
2017-02-18,31.0,31.098225
2017-02-19,31.4,31.03775
2017-02-20,32.8,30.843563
2017-02-21,31.7,31.532455
2017-02-22,31.6,30.557777
2017-02-23,31.8,31.487598
2017-02-24,32.0,31.317898
2017-02-25,32.2,31.390537
2017-02-26,32.3,32.338547
2017-02-27,32.2,32.14858
2017-02-28,31.9,32.135303
2017-03-01,32.4,32.117634
2017-03-02,32.8,31.146297
2017-03-03,33.0,32.42667
2017-03-04,32.0,32.319046
2017-03-05,31.8,31.445553
2017-03-06,31.6,31.05738
2017-03-07,29.9,30.637009
2017-03-08,31.8,31.919785
2017-03-09,30.6,29.797073
2017-03-10,31.2,31.169483
2017-03-11,32.2,31.352448
2017-03-12,29.1,29.41753
2017-03-13,29.6,29.496796
2017-03-14,31.0,31.171375
2017-03-15,31.8,31.062267
2017-03-16,32.2,31.8093
2017-03-17,31.6,30.663498
2017-03-18,31.6,29.81223
2017-03-19,29.4,29.589485
2017-03-20,32.2,31.620075
2017-03-21,32.0,31.921135
2017-03-22,31.4,30.264675
2017-03-23,30.6,30.551846
2017-03-24,32.9,31.988743
2017-03-25,32.2,31.545143
2017-03-26,32.4,31.286419
2017-03-27,32.1,31.261948
2017-03-28,33.1,31.37922
2017-03-29,33.2,32.324688
2017-03-30,33.4,31.924473
2017-03-31,32.8,32.172035
2017-04-01,33.4,31.85548
2017-04-02,29.9,29.93433
2017-04-03,31.4,30.712715
2017-04-04,32.4,31.679688
2017-04-05,31.3,30.96679
2017-04-06,31.7,30.725285
2017-04-07,32.6,31.721424
2017-04-08,29.0,29.16058
2017-04-09,32.4,30.226742
2017-04-10,32.2,31.423557
2017-04-11,31.3,30.548592
2017-04-12,31.7,30.364414
2017-04-13,29.6,30.01083
2017-04-14,27.3,27.480186
2017-04-15,30.0,30.15628
2017-04-16,29.9,30.559483
2017-04-17,27.2,27.42788
2017-04-18,31.9,31.438572
2017-04-19,30.6,31.164555
2017-04-20,29.8,29.444847
2017-04-21,31.4,31.477245
2017-04-22,31.2,31.156437
2017-04-23,30.0,30.415771
2017-04-24,31.7,31.41658
2017-04-25,31.0,31.239147
2017-04-26,30.6,30.348019
2017-04-27,31.6,30.76575
2017-04-28,31.2,30.625252
2017-04-29,29.6,28.381508
2017-04-30,31.0,30.151234
2017-05-01,30.8,30.043018
2017-05-02,30.2,30.471344
2017-05-03,31.4,29.273926
2017-05-04,30.4,30.332592
2017-05-05,29.4,29.4971
2017-05-06,30.0,30.597206
2017-05-07,28.2,28.475117
2017-05-08,30.1,29.506031
2017-05-09,31.4,30.711758
2017-05-10,28.6,29.208202
2017-05-11,31.0,30.15924
2017-05-12,30.4,30.109814
2017-05-13,29.8,29.967365
2017-05-14,32.0,31.412891
2017-05-15,31.0,30.815609
2017-05-16,31.6,31.793068
2017-05-17,31.6,31.292404
2017-05-18,32.7,31.716366
2017-05-19,31.9,30.954285
2017-05-20,28.4,29.133785
2017-05-21,26.1,26.15707
2017-05-22,26.4,26.67937
2017-05-23,29.6,29.365856
2017-05-24,25.2,26.225548
2017-05-25,27.4,27.084019
2017-05-26,27.3,26.977596
2017-05-27,24.6,24.557648
2017-05-28,25.4,25.832344
2017-05-29,27.8,28.961372
2017-05-30,27.6,28.50827
2017-05-31,26.0,26.316456
2017-06-01,26.9,27.276478
2017-06-02,28.6,28.84143
2017-06-03,29.4,30.033352
2017-06-04,27.7,27.987267
2017-06-05,28.6,28.420948
2017-06-06,27.2,27.26915
2017-06-07,28.9,29.38805
2017-06-08,28.2,28.643867
2017-06-09,29.4,28.886772
2017-06-10,28.8,28.868137
2017-06-11,27.4,27.11565
2017-06-12,28.8,28.667011
2017-06-13,29.1,29.453613
2017-06-14,28.2,29.16629
2017-06-15,26.1,26.329998
2017-06-16,28.2,28.01421
2017-06-17,29.2,29.248226
2017-06-18,28.8,27.591347
